system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.116,0.079156816,1.56,0.02,7.156,0.08989773,443.11,42.78,244.73,0.16666591,0.35,31.71,0.09382954,31.26,0.17274773,0.12742728,4.891152833563608,0.68,313.31274,389,396,2024-05-31,THANE,63,2024-06-30T00:00:00,6.7,5.737989,341,336,271,267,4.0494437,2023-07-01T00:00:00,30.640486486486477,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.1975590432036,19.47758640062891]}"
1_0,0.116,0.05411954,2.02,0.03,7.156,0.07284368,317.12,73.18,194.53,0.23492414,0.75,23.28,0.07085747,31.9,0.20582184,0.13367242,-0.4672008021993248,0.73,90.0,382,382,2024-05-31,THANE,49,2024-06-30T00:00:00,6.9,5.6877894,321,319,298,298,2.9481208,2023-07-01T00:00:00,30.768222222222228,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.15497889873633,19.442013115377776]}"
2_0,0.009,0.07224588,2.66,0.03,21.24,0.09444353,92.33,77.02,244.73,0.21860118,0.94,18.55,0.12804824,18.5,0.32485294,0.25861293,-2.3282166918562273,3.61,168.01851,361,360,2024-01-31,THANE,168,2024-06-30T00:00:00,7,5.3581796,364,365,275,275,4.7299585,2023-07-01T00:00:00,31.07915151515152,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.34281662464572,19.537414198551268]}"
3_0,0.17131,0.085541666,2.41,0.01,17.76,0.113264285,195.786192,78.66,248.4953856,0.22301428,0.8204,51.950976,0.14332739,3.828,0.2865976,0.23045714,-2.7128817400064933,0.74,237.84004,403,408,2024-05-22,THANE,40,2024-06-30T00:00:00,6.5,5.624614,340,336,257,256,6.935806,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26169875448973,19.414794162268954]}"
4_0,0.07871,0.051285714,0.76,0.01,8.51,0.071680956,63.42369599999999,12.64,499.5008256,0.26071548,0.42485,65.107392,0.064310715,0.638,0.1832738,0.114303574,5.49747265213568,0.29,295.2462,395,399,2024-05-30,THANE,40,2024-06-30T00:00:00,7.1,5.624614,341,338,264,263,2.1735694,2023-07-01T00:00:00,30.722882352941177,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.256308862785,19.421262032314615]}"
5_0,0.06,0.084722616,1.63,0.05,53.14,0.10820595,248.56,77.02,179.47,0.24103452,0.95,55.66,0.13398571,5.1,0.29740953,0.22940715,-1.0739614304621619,2.06,226.69974,362,363,2024-01-31,THANE,157,2024-06-30T00:00:00,7.6,5.3581796,358,360,280,278,2.7027514,2023-07-01T00:00:00,30.92,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33796572211148,19.548193981960704]}"
6_0,0.125,0.09409643,2.43,0.05,42.82,0.11880238,114.68,77.02,220.88,0.25665596,0.72,45.2,0.14714286,15.95,0.2954762,0.22081071,-1.884477210603034,1.74,220.32907,362,363,2024-01-29,THANE,163,2024-06-30T00:00:00,7.3,5.3581796,358,360,280,278,6.0604796,2023-07-01T00:00:00,30.92,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33850471128194,19.548732971131173]}"
8_0,0.065,0.069051765,3.34,0.05,41.14,0.09388,13.69,77.02,219.63,0.21473294,0.79,92.43,0.11084,7.66,0.19562824,0.14776354,-2.5774628472720478,2.87,40.32586,361,363,2024-01-31,THANE,160,2024-06-30T00:00:00,7.4,5.3581796,359,360,280,277,6.0601935,2023-07-01T00:00:00,31.017757575757575,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.34200814089002,19.530407339335138]}"
9_0,0.083,0.05411954,1.92,0.05,5.94,0.07284368,464.31,17.45,257.28,0.23492414,0.73,27.66,0.07085747,37,0.20582184,0.13367242,-0.4672008021993248,0.67,90.0,382,382,2024-05-31,THANE,49,2024-06-30T00:00:00,7.1,5.6877894,321,319,298,298,2.9481208,2023-07-01T00:00:00,30.768222222222228,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.15497889873633,19.442013115377776]}"
10_0,0.171,0.068615556,1.86,0.04,10.81,0.090893336,289.45,94.9,282.38,0.24246667,0.29,19.57,0.11141111,22.97,0.27547333,0.18813778,-1.513372320152605,0.63,207.93748,387,384,2024-05-31,THANE,75,2024-06-30T00:00:00,7,5.7980804,333,337,280,280,2.0987408,2023-07-01T00:00:00,30.618594594594594,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.20699135368685,19.46518964970806]}"
11_0,0.116,0.07633334,9.47,0.03,29.58,0.09605632,83.39,105.8,458.08,0.20147127,0.75,21.25,0.107950576,7.66,0.19276896,0.14435747,2.782211660607932,2.3,-0.0,378,388,2024-05-31,THANE,8,2024-06-30T00:00:00,6.4,6.008773,310,304,312,308,0.0,2023-07-01T00:00:00,30.74640000000001,Nandkar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.16117727419676,19.278699396724846]}"
12_0,0.005,0.068615556,2.22,0.06,10.5,0.090893336,343.65,52.48,181.98,0.24246667,0.69,22.94,0.11141111,24.24,0.27547333,0.18813778,-1.513372320152605,1.17,207.93748,387,384,2024-05-31,THANE,75,2024-06-30T00:00:00,6.9,5.7980804,333,337,280,280,2.0987408,2023-07-01T00:00:00,30.618594594594594,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.20699135368685,19.46518964970806]}"
13_0,0.06,0.09409643,2.43,0.03,43.58,0.11880238,145.2,77.02,210.84,0.25665596,0.92,67.47,0.14714286,0.64,0.2954762,0.22081071,-1.884477210603034,1.68,220.32907,362,363,2024-01-31,THANE,163,2024-06-30T00:00:00,7.6,5.3581796,358,360,280,278,6.0604796,2023-07-01T00:00:00,30.92,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33850471128194,19.548732971131173]}"
14_0,0.12501,0.09279167,2.3,0.02,13.52,0.10797619,623.0165759999999,78.66,348.8975616,0.16545357,0.60065,67.131456,0.12681666,31.9,0.21133214,0.18915834,-0.8198133199374668,0.9,27.929409,394,400,2024-05-30,THANE,30,2024-06-30T00:00:00,6.2,5.624614,340,336,265,264,2.0985842,2023-07-01T00:00:00,30.732823529411764,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26708864619445,19.40994325973471]}"
15_0,0.245,0.081484094,1.19,0.04,8.372,0.093159094,472.68,61.72,307.48,0.22273864,0.62,16.53,0.09731591,29.99,0.23387955,0.16717727,-1.0731322615386116,0.69,226.68416,383,392,2024-05-31,THANE,42,2024-06-30T00:00:00,6.2,5.737989,343,337,274,271,1.3517383,2023-07-01T00:00:00,30.64427027027027,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.18947420564652,19.46006925258858]}"
16_0,0.148,0.068615556,2.34,0.03,8.98,0.090893336,355.34,102.3,156.88,0.24246667,0.72,17.88,0.11141111,27.43,0.27547333,0.18813778,-1.513372320152605,0.81,207.93748,387,384,2024-05-31,THANE,75,2024-06-30T00:00:00,6.9,5.7980804,333,337,280,280,2.0987408,2023-07-01T00:00:00,30.618594594594594,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.20699135368685,19.46518964970806]}"
17_0,0.009,0.081935294,3.55,0.01,46.48,0.111622356,63.33,77.02,214.61,0.2731706,0.12,32.72,0.15645412,16.59,0.36686942,0.27758354,-2.169384413169383,2.46,283.2573,363,364,2024-01-29,THANE,172,2024-06-30T00:00:00,6.8,5.3581796,357,358,279,278,4.0377507,2023-07-01T00:00:00,30.97212121212121,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33554027084435,19.53930066064792]}"
18_0,0.005,0.0746353,2.95,0.03,36.26,0.09263294,131.6,77.02,258.54,0.17142117,0.86,103.23,0.11174941,4.47,0.21969883,0.17925058,0.09159301806791124,1.87,19.478693,359,357,2024-01-31,THANE,170,2024-06-30T00:00:00,7.2,5.3581796,371,374,270,269,2.948788,2023-07-01T00:00:00,31.07915151515152,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.34524207591285,19.538222682306976]}"
19_0,0.06,0.08648334,2.4,0.06,49.02,0.11253452,199.4,72.66,207.08,0.24497262,0.88,80.63,0.1440512,14.04,0.30443096,0.23252143,7.280419509531423,2.23,-0.0,362,363,2024-01-29,THANE,152,2024-06-30T00:00:00,7.6,5.3581796,358,360,280,278,0.0,2023-07-01T00:00:00,30.92,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33661824918529,19.54846347654594]}"
20_0,0.00463,0.06685,3.38,0.05,33.2,0.085559525,308.4654719999999,78.66,524.6013696,0.21041071,0.7618,36.770496,0.09348452,0.638,0.22961786,0.17302144,-1.8099875699820493,0.94,349.97855,405,408,2024-05-30,THANE,42,2024-06-30T00:00:00,6.5,5.624614,338,336,257,256,5.632949,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26385471117162,19.413177194757537]}"
23_0,0.07871,0.06685,3.34,0.02,12.22,0.085559525,294.29736,22.48,223.3948416,0.21041071,0.879,67.806144,0.09348452,6.38,0.22961786,0.17302144,-1.8099875699820493,0.6,349.97855,405,408,2024-05-30,THANE,42,2024-06-30T00:00:00,6.3,5.624614,338,336,257,256,5.632949,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26385471117162,19.413177194757537]}"
24_0,0.01852,0.057294186,3.7,0.03,26.54,0.079723254,252.363552,110.6,399.09864959999993,0.21983953,0.6153,21.252672,0.08566744,42.108,0.21794535,0.15786046,-0.05954837497936316,1.17,270.0,375,378,2024-06-13,THANE,30,2024-06-30T00:00:00,6.8,6.00325,327,326,297,296,2.9448607,2023-07-01T00:00:00,30.864121212121212,Pimpaloli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.24283413352322,19.261182248684516]}"
25_0,0.042,0.081484094,2.48,0.02,6.75,0.093159094,112.58,9.234,232.18,0.22273864,0.38,28.67,0.09731591,17.23,0.23387955,0.16717727,-1.0731322615386116,0.2,226.68416,383,392,2024-05-31,THANE,42,2024-06-30T00:00:00,7.7,5.737989,343,337,274,271,1.3517383,2023-07-01T00:00:00,30.64427027027027,Newade,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.18947420564652,19.46006925258858]}"
26_0,0.037,0.071590476,3.16,0.03,17.59,0.09443928,212.24,77.02,220.88,0.20670119,0.95,91.08,0.121267855,3.83,0.26815358,0.2054762,5.421240860640826,2.63,-0.0,363,364,2024-01-31,THANE,152,2024-06-30T00:00:00,7.6,5.092658,363,365,274,270,1.8543341,2023-07-01T00:00:00,30.90472727272727,Kalamgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33985218420813,19.551427916983535]}"
27_0,0.07408,0.0853,1.33,0.04,10.45,0.09853333,266.912016,19.29,248.4953856,0.163575,0.77645,81.974592,0.11272262,12.122,0.18480477,0.15665357,-2.458988125254743,0.76,313.32416,405,408,2024-05-30,THANE,41,2024-06-30T00:00:00,6,5.624614,338,336,257,256,5.3911576,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26358521658638,19.412907700172305]}"
28_0,0.06019,0.06685,1.78,0.01,17.76,0.085559525,173.44051199999998,78.66,273.59592960000003,0.21041071,0.9962,65.107392,0.09348452,21.692,0.22961786,0.17302144,-1.8099875699820493,0.63,349.97855,405,408,2024-05-30,THANE,42,2024-06-30T00:00:00,6.8,5.624614,338,336,257,256,5.632949,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26385471117162,19.413177194757537]}"
29_0,0.11575,0.06685,3.58,0.06,18.88,0.085559525,432.7454879999999,78.66,311.2467456,0.21041071,0.9962,78.26380800000001,0.09348452,26.796000000000003,0.22961786,0.17302144,-1.8099875699820493,1.26,349.97855,405,408,2024-05-30,THANE,42,2024-06-30T00:00:00,6.3,5.624614,338,336,257,256,5.632949,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26385471117162,19.413177194757537]}"
30_0,0.02778,0.06685,1.78,0.06,16.05,0.085559525,533.44368,78.66,311.2467456,0.21041071,0.8204,71.85427200000001,0.09348452,7.656000000000001,0.22961786,0.17302144,-1.8099875699820493,0.77,349.97855,405,408,2024-05-25,THANE,42,2024-06-30T00:00:00,6.1,5.624614,338,336,257,256,5.632949,2023-07-01T00:00:00,30.766470588235293,Dahagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.26385471117162,19.413177194757537]}"
