system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.53,0.043984782,3.84,0.36,3.76,0.061783694,612.57,18.6,188.16,0.19874239,0.26,11.84,0.057578262,5.09,0.15911087,0.10108696,-1.5280045457947518,1.1,208.22665,458,463,2024-06-28,NAGPUR,362,2024-06-30T00:00:00,7.1,3.238708,166,168,375,369,2.1043952,2023-07-01T00:00:00,30.548578947368423,Ambada(Saywada),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.27483702904713,21.337099038756318]}"
1_0,1.08,0.10113077,1.96,0.52,0.7,0.12198343,559.76,4.82,200.7,0.2206355,0.35,18.86,0.1346864,4.66,0.22265208,0.18430829,-1.087230881169767,1.22,313.04962,429,430,2024-06-23,NAGPUR,313,2024-06-30T00:00:00,7,3.6005902,173,175,399,396,1.3584449,2023-07-01T00:00:00,30.599944444444443,Sawali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.83053486380346,20.91102809949843]}"
2_0,0.37,0.067620456,2.32,0.4,0.32,0.08760227,559.7647999999999,5.48,288.512,0.24730228,0.288575,25.657632,0.085952275,1.0935,0.20968863,0.13784546,-1.8665504983655816,1.28,199.68097,455,477,2024-06-06,NAGPUR,304,2024-06-30T00:00:00,7.5,3.716178,96,90,449,433,2.9524865,2023-07-01T00:00:00,30.50784210526316,Ghoghali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.0652646475439,21.260832071134573]}"
3_0,0.55,0.06696316,0.84,0.34,2.4,0.08347105,179.55,18.44,137.98,0.25040263,0.26,2.63,0.078378946,0.84,0.22050789,0.1565079,0.2967086705247813,1.28,46.994595,379,413,2024-05-17,NAGPUR,274,2024-06-30T00:00:00,7.5,3.892295,158,148,463,439,1.3595679,2023-07-01T00:00:00,30.617151515151516,Wadoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.34500002701871,21.141715464460322]}"
4_0,0.2,0.06955,0.8,0.28,2.76,0.093394734,158.42,8,125.44,0.23604473,0.24,9.21,0.09432632,0.72,0.20063157,0.13932894,-2.0932239916363935,1.4,-0.0,386,420,2024-06-22,NAGPUR,274,2024-06-30T00:00:00,7.6,3.892295,157,146,457,433,3.7047918,2023-07-01T00:00:00,30.595885714285714,Wadoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.34284407033682,21.13794254026702]}"
5_0,1.15,0.07355,1.592,0.32,0.856,0.094165385,464.7104,1.492,200.704,0.22023077,0.6596,28.069888,0.09931154,3.6015,0.20876667,0.15273462,0.8387362146577999,0.458,90.0,462,471,2024-06-12,NAGPUR,253,2024-06-30T00:00:00,7.9,3.7969992,196,200,342,329,0.9913537,2023-07-01T00:00:00,30.75097435897436,Bothali (Ki),"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.13317728302333,20.69300698004262]}"
6_0,0.76,0.09502564,1.06,0.36,2.36,0.10600256,464.71,8.3,75.26,0.23941538,0.34,12.94,0.100541025,2.87,0.23465128,0.15334615,-0.48184931076164766,0.98,90.0,450,464,2024-05-08,NAGPUR,288,2024-06-30T00:00:00,7.6,3.7995722,196,189,354,347,2.969946,2023-07-01T00:00:00,30.606628571428583,Kholdoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.2900231316306,20.60353477774432]}"
7_0,0.3,0.06961842,1.02,0.34,0.86,0.09426579,781.56,6.38,163.07,0.24952632,0.35,17.76,0.09725526,1.93,0.22737369,0.16013685,-1.0894407916169915,0.77,226.99197,407,428,2024-06-06,NAGPUR,265,2024-06-30T00:00:00,7.9,3.9479704,165,156,428,415,1.3595011,2023-07-01T00:00:00,30.667090909090906,Bhamewada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.38192078519603,21.127971240613295]}"
8_0,0.53,0.07805665,0.96,0.28,2.28,0.109956324,686.5,4.58,238.34,0.27843678,0.49,19.96,0.106478736,3.19,0.23068218,0.15984137,-1.83297876162067,1.62,60.82163,500,510,2024-06-25,NAGPUR,363,2024-06-30T00:00:00,7.8,3.5136843,153,150,348,340,5.688519,2023-07-01T00:00:00,30.57379487179488,Raibasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.85290291437805,21.464839472158115]}"
9_0,0.19,0.075671054,2.5,0.49,5.46,0.09664737,464.7104,5.58,238.336,0.23665527,0.31331,21.271712,0.09841842,1.71039,0.21656317,0.1594,-1.5655786202553812,0.66,115.033356,457,475,2024-05-17,NAGPUR,282,2024-06-30T00:00:00,7.9,3.9659822,173,165,370,360,2.1908262,2023-07-01T00:00:00,30.711555555555556,Pipla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31346916054612,20.927467269197816]}"
10_0,0.49,0.08323276,2.38,0.41,3.64,0.09925058,739.31,7.22,413.95,0.26190516,0.68,25.44,0.095152296,3.08,0.21059138,0.1411546,-0.7797255196006175,1.9,90.0,482,490,2024-01-31,NAGPUR,351,2024-06-30T00:00:00,7.4,3.5211492,112,112,406,398,0.9958779,2023-07-01T00:00:00,30.52205263157895,Telkamthi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84050616345719,21.37159434566651]}"
11_0,0.43,0.08427368,2.64,0.25,2.64,0.105672635,675.94,5.43,163.07,0.28725895,0.31,21.49,0.09805579,0.87,0.21673264,0.14446843,1.4310308446735922,1.28,180.0,470,494,2024-06-30,NAGPUR,424,2024-06-30T00:00:00,7.5,3.353692,173,165,357,341,1.8543341,2023-07-01T00:00:00,30.60410256410257,Shemda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.70656735459497,21.451095248311084]}"
12_0,0.58,0.033525556,1.8,0.16,4,0.05308,242.92,10.86,263.42,0.19528334,0.35,19.52,0.042347778,2.56,0.13419333,0.08063,-2.264491073525249,1.18,114.96321,469,450,2024-06-28,NAGPUR,387,2024-06-30T00:00:00,7.4,3.2090693,134,138,397,412,4.386723,2023-07-01T00:00:00,30.548051282051283,Madna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4497390148652,21.400430266286744]}"
13_0,1.273,0.050417047,1.702,0.3,4.92,0.07557841,844.9279999999999,4.52,263.4240000000001,0.28515682,0.39576,12.719168,0.06610909,1.192455,0.18365796,0.11107387,-1.5283563356276983,0.486,208.23363,472,458,2024-04-23,NAGPUR,377,2024-06-30T00:00:00,7.7,3.1789322,133,137,395,405,2.1045325,2023-07-01T00:00:00,30.531729729729737,Jalalkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4241370292678,21.37994867780882]}"
