system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.0656,0.09811739,1.06,0.02,14.27,0.1188,178.54905599999998,55.72,288.65625600000004,0.22737391,0.57135,10.795008,0.14603695,21.054,0.28091523,0.21962608,-2.5665934589264565,0.99,98.897026,393,391,2024-01-31,PALGHAR,90,2024-06-30T00:00:00,7.1,6.148167,322,322,285,287,5.9752455,2023-07-01T00:00:00,30.625942857142853,Khubale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.9450426168376,20.07316943400015]}"
1_0,0.0123,0.061692856,4.43,0.06,6.19,0.07571667,90.502272,19.05,175.703808,0.15959881,0.6153,7.758912,0.08464286,42.108,0.17725119,0.13192023,-0.6975004932763702,1.18,-0.0,380,381,2024-06-05,PALGHAR,47,2024-06-30T00:00:00,7.5,5.351422,320,319,299,299,0.92740995,2023-07-01T00:00:00,30.751937500000004,Alman,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.10889532466099,19.660303729418818]}"
2_0,0.0082,0.072832555,2.24,0.02,15.55,0.09412442,99.09648,38.8,149.3482368,0.21526162,0.7911,60.72192,0.110618606,65.714,0.23070349,0.17541976,-1.8571831189607861,0.74,340.4739,378,387,2024-06-11,PALGHAR,397,2024-06-30T00:00:00,7.4,3.645944,304,297,319,315,2.9496503,2023-07-01T00:00:00,30.8365294117647,Nilmati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.41342420597752,19.957825751519206]}"
3_0,0.0082,0.06303563,1.67,0.05,13.96,0.09146207,80.154144,122.85,114.2074752,0.26862413,0.89365,48.240192,0.11416437,66.99,0.27054828,0.18659885,-2.4808604312856413,0.86,12.413913,412,408,2024-06-11,PALGHAR,460,2024-06-30T00:00:00,7.5,3.645944,289,292,300,300,25.672834,2023-07-01T00:00:00,30.59412121212121,Nilmati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44441608327963,19.95998170820109]}"
4_0,0.0451,0.09801163,8.29,0.02,38.54,0.1199093,117.86342399999998,59.72,179.46888960000004,0.28280464,0.8204,10.795008,0.12997675,61.886,0.26569536,0.1805093,-2.596764088888112,1.53,72.57671,373,373,2024-06-12,PALGHAR,15,2024-06-30T00:00:00,6.5,6.1577225,332,332,295,295,6.1710997,2023-07-01T00:00:00,30.643750000000004,Durves,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92456102835968,19.69803297135184]}"
5_0,0.0123,0.07638889,5.99,0.05,24.04,0.09668111,76.383216,62.4,188.25408,0.23215333,0.4688,33.7344,0.101624444,40.194,0.21295445,0.15336223,-1.5516127307723828,1.11,64.79597,380,391,2024-06-12,PALGHAR,14,2024-06-30T00:00:00,7.2,6.0356245,307,301,313,308,2.1769636,2023-07-01T00:00:00,30.617411764705874,Vengani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.76933214726382,19.729024848653964]}"
6_0,0.0205,0.08653556,3.67,0.04,16.5,0.11225556,89.099136,32.76,219.62976,0.24181777,0.51275,86.697408,0.13553445,17.226,0.2593111,0.18667223,-2.1446518694904917,0.61,90.0,357,362,2024-06-12,PALGHAR,6,2024-06-30T00:00:00,7.1,6.0356245,308,305,336,333,3.9349954,2023-07-01T00:00:00,30.669705882352954,Vengani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.76609821224099,19.72390445153448]}"
7_0,0.0041,0.072832555,2.48,0.06,19.73,0.09412442,84.18816,27.82,169.428672,0.21526162,0.7618,58.697856,0.110618606,64.438,0.23070349,0.17541976,-1.8571831189607861,1.03,340.4739,378,387,2024-06-11,PALGHAR,397,2024-06-30T00:00:00,7.2,3.645944,304,297,319,315,2.9496503,2023-07-01T00:00:00,30.8365294117647,Nilmati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.41342420597752,19.957825751519206]}"
8_0,0.0328,0.09294138,2.24,0.05,13.16,0.1198046,139.699728,27.46,281.12609280000004,0.28366208,0.9669,0.674688,0.14443909,0.638,0.30331725,0.23061149,-1.1930574068523223,0.6,328.7033,371,371,2024-06-07,PALGHAR,379,2024-06-30T00:00:00,6.5,3.8077233,331,329,298,300,14.854081,2023-07-01T00:00:00,30.866294117647058,Morhanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.36707113731694,19.955669794837316]}"
9_0,0.1353,0.08183724,8.76,0.02,35.56,0.10274574,52.44220800000001,56.68,176.9588352,0.21886064,0.36625,72.866304,0.11243085,67.628,0.22594042,0.16636595,-2.0194594943550053,2,302.16412,339,362,2024-03-30,PALGHAR,5,2024-06-30T00:00:00,6.1,6.5637455,270,258,391,380,3.4802547,2023-07-01T00:00:00,30.451485714285717,Bhuigaon Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.77714749023566,19.388653187501077]}"
