system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.52,0.0704975,0.24,0.52,4.34,0.08787,305,3.48,143,0.30368748,0.3,22,0.09172,12.7,0.261405,0.1669025,-0.763653118787071,0.44,270.0,311,316,2024-04-18,CHANDRAPUR,196,2024-06-30T00:00:00,7.2,4.045425,274,273,414,411,0.98783755,2023-07-01T00:00:00,30.506540540540538,Shiwapur Chak,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6613866700856,20.146202466599068]}"
1_0,0.21,0.083425,0.24,0.461,4.32,0.10736,248,2.54,156,0.27766,0.35,11.2,0.1131875,8.65,0.2610625,0.18286,-2.0261161800829237,0.24,57.936886,315,317,2024-06-14,CHANDRAPUR,184,2024-06-30T00:00:00,7.3,4.19959,262,258,423,425,3.4900186,2023-07-01T00:00:00,30.57577777777778,Vichoda Raiyyatwari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.25903125432848,20.014958603589207]}"
2_0,0.54,0.07013903,0.28,0.95,9.78,0.09731707,344,6.14,362,0.2763683,0.26,12.62,0.090868294,12.88,0.23497073,0.15289757,1.8057144926726119,0.69,46.901634,400,420,2024-04-19,CHANDRAPUR,225,2024-06-30T00:00:00,7.4,3.8658113,221,219,380,361,1.3572097,2023-07-01T00:00:00,30.426742857142855,Torgaon Kh.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7988289085559,20.653660770598187]}"
3_0,0.29,0.058337502,0.43,0.73,6.4,0.08377,348,2.83,298,0.2354825,0.51,16.3,0.0815875,9,0.202,0.1308325,-1.0807846773771508,0.38,133.17122,362,375,2024-04-11,CHANDRAPUR,210,2024-06-30T00:00:00,7.63,3.9258358,268,265,371,360,1.3553698,2023-07-01T00:00:00,30.4079,Tekari alias Waneri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.65518829462519,20.262354632835724]}"
4_0,0.35,0.09731163,0.25,0.48,7.52,0.12177907,214,2.85,299,0.25762326,0.28,18,0.13423489,5.63,0.27769768,0.19347443,-0.826550829894364,0.69,208.06232,369,382,2024-04-14,CHANDRAPUR,230,2024-06-30T00:00:00,7.4,3.9258358,259,254,372,365,2.1011715,2023-07-01T00:00:00,30.37105263157895,Gadmaushi Chak,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.68941410695014,20.297927918086856]}"
5_0,0.36,0.0648125,0.22,0.55,8.77,0.087205,255,2.86,325,0.253245,0.66,18,0.0866875,15.71,0.1969275,0.128235,-1.562438581506231,0.63,64.9284,400,406,2024-04-18,CHANDRAPUR,224,2024-06-30T00:00:00,7.7,4.069895,217,211,382,383,2.187703,2023-07-01T00:00:00,30.36328205128204,Nandgaon Jani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8551532768702,20.66497954317809]}"
6_0,0.57,0.07723902,0.22,0.65,5.74,0.102934144,277,2.54,366,0.25171706,0.52,18,0.11986098,15.35,0.2891561,0.2081,-1.0831414038719405,0.62,313.1267,420,427,2024-04-19,CHANDRAPUR,236,2024-06-30T00:00:00,7.1,3.7104554,226,227,354,345,2.7114663,2023-07-01T00:00:00,30.504263157894744,Gaidongari Tukum,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83817511800034,20.502204813695634]}"
7_0,0.55,0.05847317,0.25,0.77,8.79,0.0817561,288,5.78,396,0.23825365,0.58,18,0.07730731,14.33,0.18523414,0.11490975,-0.06927061228709822,0.62,160.41054,405,414,2024-04-19,CHANDRAPUR,233,2024-06-30T00:00:00,7.7,3.7104554,227,229,368,357,2.9508078,2023-07-01T00:00:00,30.504263157894744,Gaidongari Tukum,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83655815048891,20.503013297451343]}"
8_0,0.55,0.11904615,0.25,0.258,3,0.13534616,150.797,2.75,163.15,0.26308206,0.471,14.68,0.15614615,12.68,0.28491026,0.21402821,-1.4898286055322274,0.52,46.896362,424,438,2024-06-06,CHANDRAPUR,274,2024-06-30T00:00:00,7.23,3.8122203,226,220,350,342,4.065155,2023-07-01T00:00:00,30.699222222222218,Dongarla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.34742547828584,20.625633333733656]}"
9_0,0.37,0.0733825,0.4,0.32,2.2,0.102195,267,1.6,195,0.25911,0.16,16.5,0.1180775,8.63,0.3168475,0.2406425,-2.030395570494516,0.2,301.99832,399,417,2024-06-07,CHANDRAPUR,233,2024-06-30T00:00:00,5.6,3.8805225,247,250,354,334,3.4963164,2023-07-01T00:00:00,30.60686486486487,Masal Bk,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.38084280685509,20.40626474135167]}"
10_0,0.52,0.082819514,0.21,0.65,9.21,0.10854878,299,2.95,362,0.26954392,0.52,19,0.12122195,12.95,0.28463414,0.20125122,3.081047039584902,0.63,90.0,413,431,2024-04-16,CHANDRAPUR,244,2024-06-30T00:00:00,7.9,3.7995412,263,258,325,311,0.9905706,2023-07-01T00:00:00,30.628263157894736,Pardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.74412150775302,20.57281239502743]}"
12_0,0.51,0.0822075,0.34,0.321,4.08,0.1085825,206.17,3.74,238.46,0.2739075,0.435,14.45,0.119780004,12.45,0.269795,0.19431,-1.0816278588499157,0.64,313.1553,378,390,2024-06-04,CHANDRAPUR,229,2024-06-30T00:00:00,7.24,4.066936,234,230,388,380,1.3557707,2023-07-01T00:00:00,30.656216216216222,Kokewada Tukum,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.21672060444645,20.34832340552596]}"
13_0,0.29,0.07785384,0.36,0.369,4.56,0.099766664,385,2.75,169,0.28187692,0.25,17.8,0.09163077,4.89,0.24021281,0.14782052,0.49198338832025734,0.62,270.0,334,341,2024-06-12,CHANDRAPUR,202,2024-06-30T00:00:00,7.2,4.2898216,279,273,388,386,1.972233,2023-07-01T00:00:00,30.32372222222223,Junona Rayyatwari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39108360109405,19.91847954207477]}"
14_0,1.12,0.0529725,0.85,0.452,4.9,0.0742025,301,2.9,145,0.18548,0.18,18,0.1031225,13.2,0.2358075,0.17456,-1.074470725373783,0.49,133.2906,403,410,2024-06-07,CHANDRAPUR,466,2024-06-30T00:00:00,6.3,3.838296,248,241,349,349,2.7032347,2023-07-01T00:00:00,30.77184210526316,Shedwahi 2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.97309749939323,19.60236239359311]}"
15_0,0.43,0.0852375,0.29,0.128,3.48,0.1125625,222.02,3.19,288.66,0.23726,0.368,19.15,0.1386275,17.15,0.2788675,0.2125575,0.3976724323392429,0.26,-0.0,383,395,2024-05-06,CHANDRAPUR,199,2024-06-30T00:00:00,7.26,3.8582873,285,280,332,325,1.8543341,2023-07-01T00:00:00,30.724722222222226,Ekarjuma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.01810309512763,20.211689650811383]}"
16_0,0.7,0.11018,0.56,0.214,6.72,0.1107525,144.88,6.16,238.46,0.1851975,0.559,15.74,0.10654,13.74,0.1827975,0.1354125,-0.4610681920040561,0.43,64.89465,435,441,2024-05-04,CHANDRAPUR,229,2024-06-30T00:00:00,7.5,3.9494607,240,235,326,324,2.1849551,2023-07-01T00:00:00,30.762514285714296,Khambada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.99250110953021,20.430519254022897]}"
17_0,0.43,0.09887317,0.47,0.218,5.23,0.11555122,169.882,4.8,238.46,0.26097316,0.373,17.27,0.12106829,15.27,0.2510195,0.17356098,-0.7645523847705714,0.44,270.0,386,386,2024-06-01,CHANDRAPUR,228,2024-06-30T00:00:00,7.26,4.176038,281,286,333,328,0.98828644,2023-07-01T00:00:00,30.785611111111116,Belgaon Bhusari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.19596952138329,20.2170795425161]}"
18_0,0.77,0.10371464,0.43,0.274,5.16,0.12011463,162.08,4.73,301.21,0.27452928,0.662,22.44,0.118268296,20.44,0.26684391,0.18526341,-0.7023446397589894,0.55,180.0,429,439,2024-05-20,CHANDRAPUR,225,2024-06-30T00:00:00,7.28,3.7268636,246,239,325,322,0.92740995,2023-07-01T00:00:00,30.763405405405408,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.03023035146323,20.433753189045728]}"
19_0,0.36,0.0801125,0.22,0.56,8.62,0.1060375,281,2.85,362,0.245205,0.62,13,0.116794996,15.23,0.2495225,0.187025,-0.9480842588694091,0.69,192.05153,401,403,2024-04-16,CHANDRAPUR,243,2024-06-30T00:00:00,7.7,3.6754065,230,230,369,368,4.731184,2023-07-01T00:00:00,30.425277777777776,Govindpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6101826988908,20.481992719802946]}"
20_0,0.43,0.08911875,0.37,0.152,4.81,0.10859375,137.89,4.07,175.7,0.24223125,0.368,17.15,0.117055,15.15,0.2259025,0.166495,-0.3895972692450724,0.3,226.86577,405,400,2024-05-27,CHANDRAPUR,240,2024-06-30T00:00:00,7.32,3.8021233,219,227,376,373,1.356303,2023-07-01T00:00:00,30.819891891891892,Yerkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.15527583901267,20.46205012049549]}"
21_0,0.43,0.111425,0.51,0.156,3.74,0.12602,188.83,3.43,313.76,0.23244,0.37,15.86,0.134185,13.86,0.2491775,0.1832825,-1.799846051563627,0.31,180.0,379,396,2024-05-31,CHANDRAPUR,223,2024-06-30T00:00:00,7.03,4.142965,264,262,357,342,2.7802885,2023-07-01T00:00:00,30.71081081081081,Chandankheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.21510363693503,20.259120697812893]}"
22_0,0.65,0.17994878,0.35,0.516,3.84,0.19239756,165.581,5.62,276.11,0.24960732,0.561,16.33,0.2070244,14.33,0.30077317,0.27050245,-0.7646971259171617,0.56,270.0,380,387,2024-06-01,CHANDRAPUR,233,2024-06-30T00:00:00,7.32,4.31097,292,291,328,322,1.9761297,2023-07-01T00:00:00,30.799222222222227,Belgaon Bhusari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.201359413088,20.228398315096005]}"
23_0,0.23,0.106214635,0.17,0.44,7.63,0.12843902,178,2.89,214,0.28430244,0.28,15,0.14886098,5.63,0.33633414,0.25902683,-1.561392796374738,0.36,244.91563,401,416,2024-04-09,CHANDRAPUR,248,2024-06-30T00:00:00,7.4,3.6640284,230,227,369,357,2.1866632,2023-07-01T00:00:00,30.54625641025642,Adyal Gaonganna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78292872802699,20.57658531922073]}"
24_0,0.29,0.07423902,0.58,0.365,5.14,0.09720244,191.92,3.96,200.8,0.24356097,0.709,14.57,0.10457073,12.57,0.22595122,0.15861951,-0.7016798716234948,0.36,-0.0,362,377,2024-06-01,CHANDRAPUR,223,2024-06-30T00:00:00,7.46,4.066936,242,236,396,387,1.8543341,2023-07-01T00:00:00,30.65616216216216,Kinhala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.2156426261055,20.329189289974217]}"
25_0,0.48,0.064105,0.21,0.259,6.22,0.0910275,159.533,5.7,200.8,0.259025,0.411,16.68,0.0947575,14.68,0.1939475,0.1322725,-0.863914206181464,0.52,244.86267,365,365,2024-05-27,CHANDRAPUR,204,2024-06-30T00:00:00,7.08,4.025081,267,267,368,368,2.182358,2023-07-01T00:00:00,30.785243243243247,Kalamgavhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.98118233695031,20.205760769936195]}"
