system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
2_0,1.09,0.10797826,0.528,0.17,8.368,0.11485652,487,7.124,185,0.23707826,0.18,95,0.10913478,22,0.2356087,0.18216957,-2.465014883078906,0.728,260.63696,324,328,"2/6/24, 12:00 AM",KANNIYAKUMARI,79,2024-12-31T00:00:00,6.8,5.236688,401,400,275,272,5.6822915,2024-01-01T00:00:00,30.343375000000005,Mancode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19847565561511,8.382763821053933]}"
5_0,1.09,0.08433182,0.428,0.29,8.142,0.098545454,216,5,164,0.24717273,0.21,47,0.0971,32,0.21098636,0.14242728,-2.454676746292606,0.562,170.43904,289,289,"2/6/24, 12:00 AM",KANNIYAKUMARI,43,2024-12-31T00:00:00,6.5,5.177658,379,378,332,332,5.625191,2024-01-01T00:00:00,30.42075862068966,Vilavancode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19739767727418,8.312964723477847]}"
6_0,1.34,0.08110204,0.512,0.12,9.708,0.10266939,365,4.014,234,0.26630613,0.21,28,0.09912041,31,0.21324286,0.14944898,3.103790743124003,0.598,71.73796,372,393,"2/7/24, 12:00 AM",KANNIYAKUMARI,17,2024-12-31T00:00:00,7.7,2.613904,346,330,282,276,2.9571657,2024-01-01T00:00:00,30.38636363636363,Madhusoodhanapuram South,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45395652241871,8.129708405517464]}"
7_0,0.94,0.0420875,0.75,0.21,8.22,0.06279583,285,7.71,168,0.303725,0.72,29,0.044591665,17,0.1906125,0.103179164,-2.1487649557880584,0.62,206.80481,369,391,"2/5/24, 12:00 AM",KANNIYAKUMARI,89,2024-12-31T00:00:00,7.2,4.446436,359,349,272,261,4.149329,2024-01-01T00:00:00,30.4777037037037,Leepuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.30169208176045,8.26014378477162]}"
9_0,0.58,0.08433182,0.624,0.21,9.52,0.098545454,410,5.998,189,0.24717273,0.27,84,0.0971,19,0.21098636,0.14242728,-2.454676746292606,0.78,170.43904,289,289,"2/6/24, 12:00 AM",KANNIYAKUMARI,43,2024-12-31T00:00:00,6.9,5.177658,379,378,332,332,5.625191,2024-01-01T00:00:00,30.42075862068966,Vilavancode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19739767727418,8.312964723477847]}"
10_0,0.51,0.046595,0.758,0.05,8.16,0.05871,216.3,6.98,235.75,0.25323,0.51,15.69,0.04543,17.71,0.148585,0.07755,-0.6588406302208002,0.98,90.0,308,331,"2/5/24, 12:00 AM",KANNIYAKUMARI,23,2024-12-31T00:00:00,6.6,4.0659566,327,318,365,351,0.93694925,2024-01-01T00:00:00,30.320812500000006,Kakkottuthalai - 932220,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32298215399409,8.183607322564635]}"
11_0,0.49,0.08867143,0.76,0.06,7.232,0.10720476,504.87,5.042,235.75,0.25264287,0.51,13.97,0.10127143,17.71,0.19467619,0.12994762,-0.6588821742071108,0.782,90.0,331,360,"2/12/24, 12:00 AM",KANNIYAKUMARI,38,2024-12-31T00:00:00,6.7,4.0659566,362,345,306,294,0.93696755,2024-01-01T00:00:00,30.320812500000006,Kakkottuthalai - 932220,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32945002403974,8.191422665536475]}"
12_0,1.09,0.10797826,0.712,0.23,10.05,0.11485652,500,6.012,189,0.23707826,0.21,77,0.10913478,4,0.2356087,0.18216957,-2.465014883078906,0.824,260.63696,324,328,"2/6/24, 12:00 AM",KANNIYAKUMARI,79,2024-12-31T00:00:00,6.8,5.236688,401,400,275,272,5.6822915,2024-01-01T00:00:00,30.343375000000005,Mancode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19847565561511,8.382763821053933]}"
15_0,0.84,0.08433182,0.712,0.19,10.05,0.098545454,296,6.012,199,0.24717273,0.12,54,0.0971,10,0.21098636,0.14242728,-2.454676746292606,0.824,170.43904,289,289,"2/6/24, 12:00 AM",KANNIYAKUMARI,43,2024-12-31T00:00:00,6.6,5.177658,379,378,332,332,5.625191,2024-01-01T00:00:00,30.42075862068966,Vilavancode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19739767727418,8.312964723477847]}"
16_0,0.84,0.08433182,0.712,0.31,8.018,0.098545454,115,7.612,196,0.24717273,0.12,35,0.0971,4,0.21098636,0.14242728,-2.454676746292606,0.912,170.43904,289,289,"2/6/24, 12:00 AM",KANNIYAKUMARI,43,2024-12-31T00:00:00,6.5,5.177658,379,378,332,332,5.625191,2024-01-01T00:00:00,30.42075862068966,Vilavancode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.19739767727418,8.312964723477847]}"
