system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.16,0.1267375,1.29,0.23,5.1,0.15163334,237.74,2.31,72.6,0.32745832,0.47,0.49,0.16315,12.5,0.34421667,0.24540833,2.1382607500904154,1.12,243.81056,285,279,"7/26/24, 12:00 AM",DINDIGUL,333,2024-12-31T00:00:00,8.03,3.9659433,428,420,287,301,2.10059,2024-01-01T00:00:00,30.639058823529407,Kambiliampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13604731765066,10.37055588175361]}"
1_0,0.16,0.1479875,1.39,0.19,5.29,0.16551667,164.67,2.49,79.5,0.32495832,0.48,7.91,0.16955833,12.5,0.30085418,0.20675,-0.7794778394457819,0.86,296.18988,283,287,"7/26/24, 12:00 AM",DINDIGUL,325,2024-12-31T00:00:00,7.83,3.9659433,413,412,305,301,2.100557,2024-01-01T00:00:00,30.62745454545455,Kambiliampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.12930995301977,10.364357506293187]}"
2_0,0.32,0.115041666,1.36,0.24,5.36,0.1391875,213.38,2.54,159.1,0.32672083,0.48,0.74,0.1491,6.3,0.33244583,0.23260416,-1.2972678525759929,0.94,45.47163,264,262,"7/26/24, 12:00 AM",DINDIGUL,341,2024-12-31T00:00:00,7.96,3.9659433,427,419,309,319,5.2754493,2024-01-01T00:00:00,30.639058823529407,Kambiliampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.13577782306542,10.368399925071724]}"
3_0,0.32,0.088045456,1,0.84,4.38,0.10625909,956.33,2.17,162.5,0.26038182,0.28,28.84,0.11586818,6.3,0.27570453,0.19403636,-2.107686733468101,0.99,225.46175,256,266,"7/15/24, 12:00 AM",DINDIGUL,299,2024-12-31T00:00:00,7.84,4.051004,459,460,285,274,3.960789,2024-01-01T00:00:00,30.891625,Toppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91560074692774,10.259793607221674]}"
4_0,0.24,0.088045456,1.32,0.4,4.74,0.10625909,651.85,1.84,183.3,0.26038182,0.29,17.21,0.11586818,15.6,0.27570453,0.19403636,-2.107686733468101,1.21,225.46175,256,266,"7/15/24, 12:00 AM",DINDIGUL,299,2024-12-31T00:00:00,7.84,4.051004,459,460,285,274,3.960789,2024-01-01T00:00:00,30.891625,Toppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91560074692774,10.259793607221674]}"
5_0,0.24,0.088045456,1.2,0.72,4.48,0.10625909,968.51,1.82,179.8,0.26038182,0.29,17.21,0.11586818,6.3,0.27570453,0.19403636,-2.107686733468101,0.95,225.46175,256,266,"7/15/24, 12:00 AM",DINDIGUL,299,2024-12-31T00:00:00,7.45,4.051004,459,460,285,274,3.960789,2024-01-01T00:00:00,30.891625,Toppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91560074692774,10.259793607221674]}"
6_0,0.4,0.088045456,1.14,0.72,5.29,0.10625909,335.18,2.31,214.4,0.26038182,0.29,28.84,0.11586818,3.1,0.27570453,0.19403636,-2.107686733468101,1,225.46175,256,266,"6/27/24, 12:00 AM",DINDIGUL,299,2024-12-31T00:00:00,7.95,4.051004,459,460,285,274,3.960789,2024-01-01T00:00:00,30.891625,Toppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91560074692774,10.259793607221674]}"
7_0,0.32,0.09218571,1.32,0.73,4.39,0.1145,590.95,2.31,179.8,0.25414285,0.38,7.91,0.13554285,12.5,0.29182857,0.22612381,1.3743072454226288,1.01,320.88837,345,347,"7/29/24, 12:00 AM",DINDIGUL,357,2024-12-31T00:00:00,6.99,4.0974035,409,410,246,243,5.9551926,2024-01-01T00:00:00,30.46897142857142,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.95979785890641,10.265722488096863]}"
8_0,0.16,0.13342728,1.29,0.36,4.73,0.14576364,627.49,2.16,155.6,0.2875409,0.42,5.58,0.15476364,15.6,0.26892728,0.20047727,-1.0091937940140552,1.15,134.53593,277,271,"7/9/24, 12:00 AM",DINDIGUL,314,2024-12-31T00:00:00,6.83,4.051004,452,458,271,271,1.3221897,2024-01-01T00:00:00,30.848176470588236,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94740110798557,10.28539559281908]}"
9_0,0.32,0.13342728,1.16,0.36,4.28,0.14576364,530.05,2.29,145.2,0.2875409,0.36,0.93,0.15476364,3.1,0.26892728,0.20047727,-1.0091937940140552,1.03,134.53593,277,271,"7/9/24, 12:00 AM",DINDIGUL,314,2024-12-31T00:00:00,7.09,4.051004,452,458,271,271,1.3221897,2024-01-01T00:00:00,30.848176470588236,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94740110798557,10.28539559281908]}"
10_0,0.32,0.13342728,1.29,0.26,4.89,0.14576364,590.45,2.1,141.8,0.2875409,0.4,5.58,0.15476364,15.6,0.26892728,0.20047727,-1.0091937940140552,1.14,134.53593,277,271,"7/8/24, 12:00 AM",DINDIGUL,314,2024-12-31T00:00:00,8.26,4.051004,452,458,271,271,1.3221897,2024-01-01T00:00:00,30.848176470588236,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94740110798557,10.28539559281908]}"
11_0,0.08,0.13342728,1.2,0.29,4.81,0.14576364,408.26,2.4,159.1,0.2875409,0.3,3.26,0.15476364,12.5,0.26892728,0.20047727,-1.0091937940140552,0.93,134.53593,277,271,"7/8/24, 12:00 AM",DINDIGUL,314,2024-12-31T00:00:00,8.26,4.051004,452,458,271,271,1.3221897,2024-01-01T00:00:00,30.848176470588236,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94740110798557,10.28539559281908]}"
12_0,0.4,0.08175,1.03,0.36,5.7,0.0912,189.03,2.14,166,0.23210454,0.32,0.49,0.08453636,6.3,0.19092272,0.12868637,-2.1653293405207856,1.15,63.804485,258,266,"7/5/24, 12:00 AM",DINDIGUL,313,2024-12-31T00:00:00,8.22,4.051004,468,467,274,268,4.1946473,2024-01-01T00:00:00,30.857696969696974,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94308919462179,10.286473571160023]}"
13_0,0.32,0.06350909,1.12,0.57,5.63,0.089318186,286.46,2.11,124.5,0.33350453,0.44,14.89,0.07611818,12.5,0.22310455,0.13802727,-1.393192139272869,1.14,283.81927,284,293,"7/5/24, 12:00 AM",DINDIGUL,304,2024-12-31T00:00:00,8.17,4.051004,451,453,265,253,3.877055,2024-01-01T00:00:00,30.857696969696974,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9371603137466,10.288090538671439]}"
14_0,0.5,0.06350909,1.01,0.33,5.69,0.089318186,724.92,2.13,121,0.33350453,0.45,0.93,0.07611818,3.1,0.22310455,0.13802727,-1.393192139272869,1.13,283.81927,284,293,"7/5/24, 12:00 AM",DINDIGUL,304,2024-12-31T00:00:00,7.09,4.051004,451,453,265,253,3.877055,2024-01-01T00:00:00,30.857696969696974,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9371603137466,10.288090538671439]}"
15_0,0.24,0.06350909,1.11,0.63,5.55,0.089318186,664.03,2.15,219.9,0.33350453,0.38,17.21,0.07611818,9.4,0.22310455,0.13802727,-1.393192139272869,1.12,283.81927,284,293,"7/4/24, 12:00 AM",DINDIGUL,304,2024-12-31T00:00:00,7.11,4.051004,451,453,265,253,3.877055,2024-01-01T00:00:00,30.857696969696974,Kilakottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9371603137466,10.288090538671439]}"
