system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.06487895,0.78,0.29,7.74,0.09478421,151.16,2.08,195,0.30757368,0.69,18.525,0.09143684,6,0.2422158,0.15786842,-1.3485494120064727,0.36,-0.0,298,294,"1/3/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,8.4,4.5819974,352,338,351,367,1.8543341,2024-01-01T00:00:00,30.55153333333333,Puthur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.70666176040524,10.586151549942295]}"
1_0,0.5,0.155,0.68,0.26,8.68,0.16946818,99.78,2.72,185,0.29123637,0.6,8.645,0.17119545,19,0.26833183,0.1995909,-0.34187503120712687,0.52,123.21436,319,325,"2/7/24, 12:00 AM",NAGAPATTINAM,10,2024-12-31T00:00:00,6.2,4.972106,349,338,332,337,3.3824713,2024-01-01T00:00:00,30.57970370370371,Rarantimangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6454864895567,10.854029167666738]}"
2_0,0.5,0.071995,1.08,0.17,10.06,0.0928,151.26,2.06,136.25,0.28302,0.16,8.645,0.073005,38,0.17677501,0.0989,-0.6745026445085829,0.82,90.0,310,320,"1/23/24, 12:00 AM",NAGAPATTINAM,16,2024-12-31T00:00:00,6.5,5.068522,367,351,324,329,0.94438607,2024-01-01T00:00:00,30.53329032258065,Enangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.67216645349505,10.880978626190323]}"
3_0,0.5,0.12919545,0.78,0.12,7.92,0.15496364,204.02,3.74,165,0.3194409,0.49,11.115,0.16369091,31,0.31588182,0.219,-0.6556393775209763,0.48,180.0,362,365,"1/8/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,6.8,5.044473,322,314,316,321,1.8543341,2024-01-01T00:00:00,30.55346666666668,Anakkudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72337042468986,10.659184582541213]}"
4_0,0.5,0.15732273,0.86,0.41,11.32,0.17227273,164.37,3.94,180,0.29314545,0.57,6.175,0.17418182,13,0.27574092,0.20318636,0.13395388062943933,0.52,243.84644,319,325,"2/7/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,6.4,4.972106,349,338,332,337,2.1032653,2024-01-01T00:00:00,30.57970370370371,Rarantimangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.64575598414193,10.854029167666738]}"
5_0,0.5,0.08745,0.86,0.19,9.26,0.11088182,190.8,2.96,175,0.2920409,0.49,11.115,0.11025455,25,0.22128637,0.14180455,2.322250933076854,0.38,90.0,315,304,"3/22/24, 12:00 AM",NAGAPATTINAM,6,2024-12-31T00:00:00,7.1,5.26339,330,332,355,364,0.9438962,2024-01-01T00:00:00,30.53192307692308,Thevur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72552638137175,10.725210755923998]}"
6_0,0.5,0.12780476,0.88,0.28,9.52,0.15137619,256.88,2.46,175,0.30879998,0.52,8.645,0.15885238,25,0.28774285,0.1995381,-1.0119866778551072,0.48,314.4822,317,329,"1/29/24, 12:00 AM",NAGAPATTINAM,8,2024-12-31T00:00:00,6.2,5.068522,353,339,330,333,1.3234513,2024-01-01T00:00:00,30.558642857142864,Vadagarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.67890381812595,10.86103602688287]}"
7_0,0.5,0.092143245,0.58,0.31,9.68,0.115583785,124.73,2.36,177.5,0.28891623,0.57,12.35,0.10813243,31,0.2392,0.16217567,5.738951159673847,0.62,-0.0,313,317,"1/2/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,6.9,4.9893575,336,337,351,346,0.0,2024-01-01T00:00:00,30.5896875,Narimanam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78616266304981,10.838128987137821]}"
8_0,0.5,0.08341429,1.06,0.33,12.06,0.1049,151.16,2.72,135,0.22569047,0.18,6.175,0.109814286,13,0.20935239,0.14840953,1.902567021397437,0.76,333.01743,308,321,"1/24/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,6.5,5.068522,372,357,320,322,2.0806575,2024-01-01T00:00:00,30.538266666666665,Enangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.68213775314878,10.874510756144662]}"
9_0,0.5,0.10770435,0.92,0.19,7.82,0.13282609,151.16,3.76,177.5,0.29133043,0.57,8.645,0.15066522,31,0.31627825,0.22392608,-1.46388705220794,0.46,333.03397,339,346,"1/8/24, 12:00 AM",NAGAPATTINAM,5,2024-12-31T00:00:00,7.5,5.044473,342,331,318,323,2.0803518,2024-01-01T00:00:00,30.55346666666668,Anakkudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72390941386033,10.659184582541213]}"
10_0,0.5,0.11895676,1.08,0.21,9.68,0.13633783,137.94,2.78,165,0.3370865,0.44,18.52,0.1294919,31,0.27005947,0.17471081,-1.3673615356419142,0.84,270.0,313,317,"1/2/24, 12:00 AM",NAGAPATTINAM,6,2024-12-31T00:00:00,7.3,4.9893575,336,337,351,346,1.8879838,2024-01-01T00:00:00,30.5896875,Narimanam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78670165222029,10.837589997967351]}"
11_0,0.5,0.07846191,1.08,0.3,11.92,0.09810952,74.84,3.01,130,0.21476667,0.14,8.645,0.10107143,25,0.19939524,0.14123334,-0.6744590033136636,0.74,270.0,308,321,"1/24/24, 12:00 AM",NAGAPATTINAM,8,2024-12-31T00:00:00,6.5,5.068522,372,357,320,322,0.94436496,2024-01-01T00:00:00,30.538266666666665,Enangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.68186825856354,10.874510756144662]}"
12_0,0.5,0.16299565,1.02,0.14,7.66,0.17082609,190.8,3.08,185,0.21140869,0.6,8.645,0.1700261,31,0.23831305,0.21021739,3.3638687303719426,0.52,325.83057,301,313,"2/8/24, 12:00 AM",NAGAPATTINAM,3,2024-12-31T00:00:00,6.4,5.057862,310,304,390,384,3.3591373,2024-01-01T00:00:00,30.63068965517241,Iravancheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.79828991938543,10.858071586445275]}"
13_0,0.5,0.12586842,1.24,0.31,7.56,0.15763947,137.94,3.6,157.5,0.30865264,0.39,8.645,0.1826579,25,0.34288684,0.25676316,-0.3187533212117918,0.34,45.516068,311,318,"2/8/24, 12:00 AM",NAGAPATTINAM,2,2024-12-31T00:00:00,6.2,4.9893575,340,332,349,350,1.3234106,2024-01-01T00:00:00,30.611103448275866,Iravancheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.76163865579335,10.842979889672067]}"
14_0,0.5,0.15732273,1.38,0.27,9.34,0.17227273,124.74,3.04,177.5,0.29314545,0.55,8.645,0.17418182,13,0.27574092,0.20318636,0.13395388062943933,0.64,243.84644,319,325,"2/7/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,6.3,4.972106,349,338,332,337,2.1032653,2024-01-01T00:00:00,30.57970370370371,Rarantimangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.64575598414193,10.854029167666738]}"
15_0,0.5,0.15732273,0.78,0.17,6.12,0.17227273,177.59,2.02,132.5,0.29314545,0.15,6.175,0.17418182,31,0.27574092,0.20318636,0.13395388062943933,0.42,243.84644,319,325,"1/29/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,6.7,4.972106,349,338,332,337,2.1032653,2024-01-01T00:00:00,30.57970370370371,Vadagarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.64575598414193,10.854029167666738]}"
16_0,0.5,0.06766087,0.98,0.18,9.92,0.09593478,204.02,2.88,170,0.2478,0.48,8.645,0.10408696,31,0.24311304,0.15983479,2.7023989372099804,0.4,225.50194,348,352,"1/22/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,7,5.044473,327,320,326,328,1.3230785,2024-01-01T00:00:00,30.56784615384615,Anakkudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7311857676617,10.69448837320711]}"
17_0,0.5,0.18877895,0.64,0.31,11.74,0.20580526,124.73,2.38,162.5,0.3391579,0.42,8.645,0.20728947,38,0.31145263,0.22778948,-0.6743638415735427,0.78,270.0,334,347,"1/5/24, 12:00 AM",NAGAPATTINAM,6,2024-12-31T00:00:00,7.4,5.014034,349,336,317,316,0.94432014,2024-01-01T00:00:00,30.57317241379311,Pillali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7244484030308,10.860227543127163]}"
18_0,0.5,0.1388075,0.82,0.18,12.02,0.163035,151.16,2.84,190,0.3248325,0.66,11.115,0.1761625,31,0.3181425,0.2263525,-1.4753637154612913,0.8,296.15512,310,309,"1/2/24, 12:00 AM",NAGAPATTINAM,3,2024-12-31T00:00:00,7,4.9893575,332,332,358,359,2.1031504,2024-01-01T00:00:00,30.585066666666666,Narimanam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.79559497353307,10.833817073774048]}"
19_0,0.5,0.086617075,1.42,0.25,11.12,0.11319756,99.78,2.31,163.75,0.26610976,0.41,8.645,0.112212196,13,0.21494877,0.14717317,1.7827931934870467,0.56,116.15601,323,335,"1/4/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,7.1,4.9991465,354,340,324,325,2.103083,2024-01-01T00:00:00,30.604774193548387,Kottarakkudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6988464174334,10.82195931202367]}"
20_0,0.5,0.155,0.82,0.46,7.68,0.16946818,127.74,2.92,175,0.29123637,0.49,8.645,0.17119545,25,0.26833183,0.1995909,-0.34187503120712687,0.8,123.21436,319,325,"2/7/24, 12:00 AM",NAGAPATTINAM,10,2024-12-31T00:00:00,6.1,4.972106,349,338,332,337,3.3824713,2024-01-01T00:00:00,30.57970370370371,Rarantimangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6454864895567,10.854029167666738]}"
21_0,0.5,0.14673,0.92,0.33,9.4,0.16505,74.84,2.66,126.25,0.34585,0.07,18.525,0.156885,6,0.29069,0.212535,-1.3495029920665438,0.78,180.0,314,317,"1/23/24, 12:00 AM",NAGAPATTINAM,16,2024-12-31T00:00:00,6.4,5.068522,366,355,320,328,1.8543341,2024-01-01T00:00:00,30.542533333333328,Enangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.66408161593797,10.879900647849379]}"
22_0,0.5,0.15732273,0.86,0.42,10.76,0.17227273,112.26,3.3,151.5,0.29314545,0.38,8.645,0.17418182,13,0.27574092,0.20318636,0.13395388062943933,0.48,243.84644,319,325,"2/7/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,6.5,4.972106,349,338,332,337,2.1032653,2024-01-01T00:00:00,30.57970370370371,Rarantimangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.64575598414193,10.854029167666738]}"
23_0,0.5,0.09705238,1.08,0.18,9.28,0.12340476,190.81,3.18,165,0.28799525,0.46,11.115,0.1359619,25,0.28705713,0.19423333,-1.474544560086852,0.32,63.834526,352,353,"1/22/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,7.1,5.044473,317,312,330,335,2.1023767,2024-01-01T00:00:00,30.56784615384615,Anakkudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73361121892881,10.696105340718525]}"
24_0,0.5,0.09376667,0.9,0.19,6.72,0.11277619,270.96,2.78,185,0.3628643,0.6,16.055,0.089150004,31,0.21984048,0.12730715,-2.0736749426812953,0.52,345.72217,303,317,"3/22/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,7.1,5.26539,370,360,327,322,3.8225312,2024-01-01T00:00:00,30.587586206896553,Thevur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.74789443194632,10.77264180292551]}"
25_0,0.5,0.17362382,0.66,0.31,7.74,0.18486667,270.96,2.42,165,0.35523808,0.49,12.35,0.17535715,25,0.3069857,0.2108238,2.1285011630740223,0.36,-0.0,299,310,"1/18/24, 12:00 AM",NAGAPATTINAM,8,2024-12-31T00:00:00,6.8,5.0155573,348,340,352,351,0.0,2024-01-01T00:00:00,30.608000000000004,Sigar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.6807902802226,10.69583584613329]}"
26_0,0.5,0.11895676,0.94,0.22,8.68,0.13633783,112.26,2.92,177.5,0.3370865,0.54,12.35,0.1294919,31,0.27005947,0.17471081,-1.3673615356419142,0.66,270.0,313,317,"1/2/24, 12:00 AM",NAGAPATTINAM,6,2024-12-31T00:00:00,7.3,4.9893575,336,337,351,346,1.8879838,2024-01-01T00:00:00,30.5896875,Narimanam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78670165222029,10.837589997967351]}"
27_0,0.5,0.1386475,1.08,0.28,8.76,0.15358,190.8,3.76,160,0.3668375,0.42,11.115,0.137465,13,0.27171,0.1713925,-0.674295218007075,0.32,270.0,315,320,"2/8/24, 12:00 AM",NAGAPATTINAM,7,2024-12-31T00:00:00,6.4,4.9893575,334,329,351,352,0.94428676,2024-01-01T00:00:00,30.601375000000004,Iravancheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77969479300415,10.849717254302965]}"
28_0,0.5,0.13148445,0.94,0.25,7.56,0.14708889,164.37,3.82,152.5,0.30672666,0.36,6.175,0.13492,25,0.2443311,0.16625333,-1.0117784606574973,0.64,314.48624,293,313,"2/8/24, 12:00 AM",NAGAPATTINAM,8,2024-12-31T00:00:00,6.1,4.9893575,354,342,352,345,1.3233563,2024-01-01T00:00:00,30.606121212121213,Iravancheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.75247583989533,10.818994871586076]}"
29_0,0.5,0.06766087,0.86,0.18,8.44,0.09593478,204.02,3.56,162.5,0.2478,0.4,8.645,0.10408696,31,0.24311304,0.15983479,2.7023989372099804,0.26,225.50194,348,352,"1/22/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,7,5.044473,327,320,326,328,1.3230785,2024-01-01T00:00:00,30.56784615384615,Anakkudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7311857676617,10.69448837320711]}"
30_0,0.5,0.084913634,0.66,0.22,6.12,0.11073182,313.19,3.42,165,0.29375,0.45,8.645,0.11369545,31,0.23435,0.1528,5.0728367972807,0.44,-0.0,315,304,"3/22/24, 12:00 AM",NAGAPATTINAM,5,2024-12-31T00:00:00,6.7,5.26339,330,332,355,364,0.0,2024-01-01T00:00:00,30.53192307692308,Thevur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72471789761603,10.725480250509234]}"
31_0,0.5,0.15198947,0.88,0.27,9.24,0.1752,124.73,2.74,131.25,0.33064738,0.15,11.115,0.18953158,25,0.3327842,0.24184737,-1.4755096077215035,0.68,243.84677,307,316,"1/5/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,7.4,5.068522,367,355,326,329,2.1032903,2024-01-01T00:00:00,30.549428571428567,Pillali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69130056904679,10.858610575615748]}"
32_0,0.5,0.094017394,1.08,0.27,9.12,0.11811739,151.16,2.2,132.5,0.26170436,0.17,12.35,0.12865217,31,0.2577174,0.18199131,-0.6563642799534913,0.66,-0.0,305,313,"1/5/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,7.2,5.068522,354,345,341,342,0.92740995,2024-01-01T00:00:00,30.509517241379307,Pillali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69399551489916,10.882865088286975]}"
33_0,0.5,0.13328049,0.92,0.23,6.06,0.1681439,137.94,2.72,165,0.26514634,0.49,12.35,0.19502196,19,0.30384633,0.26094148,-1.944201017235322,0.32,145.83443,319,326,"1/2/24, 12:00 AM",NAGAPATTINAM,4,2024-12-31T00:00:00,6.7,5.110923,319,315,362,359,3.3589842,2024-01-01T00:00:00,30.54703703703704,Narimanam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8063747569425,10.814682958222303]}"
34_0,0.5,0.10048636,1.22,0.17,9.34,0.11827272,74.84,2.66,135,0.26423636,0.18,16.055,0.12126364,19,0.2504818,0.17336364,-1.0120545224293664,0.74,314.48093,334,341,"1/24/24, 12:00 AM",NAGAPATTINAM,9,2024-12-31T00:00:00,6.2,5.014034,347,338,320,320,1.3234813,2024-01-01T00:00:00,30.57238709677419,Enangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.70369731996765,10.874510756144662]}"
