system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.8,0.060366668,0.52,0.25,5.52,0.08996111,300,0.91,182,0.28304443,0.15,13.875,0.08776667,4.18,0.24672778,0.17358333,1.5246552851726793,0.28,152.89348,326,342,"3/27/24, 12:00 AM",TIRUVANNAMALAI,72,2024-12-31T00:00:00,7.41,4.070476,379,364,295,295,2.0829544,2024-01-01T00:00:00,30.56356097560976,Sathiyavadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.63362872780633,12.362659855817062]}"
1_0,0.57,0.13162917,0.6,0.1,5.3,0.1554625,6.24,2.2,210,0.28607082,0.27,31.25,0.18285416,6.24,0.3398875,0.26031667,0.30611174033233046,0.5,63.97511,319,331,"3/1/24, 12:00 AM",TIRUVANNAMALAI,177,2024-12-31T00:00:00,7.7,4.3710303,383,372,298,297,2.1129255,2024-01-01T00:00:00,30.610058823529418,Kalur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.12212800502866,12.434884404660272]}"
2_0,0.2,0.06870682,0.52,0.07,5.3,0.102325,204,0.76,203,0.26268864,0.12,23,0.12336818,9,0.30578637,0.23181818,1.962558102850368,0.31,14.367863,300,320,"1/31/24, 12:00 AM",TIRUVANNAMALAI,183,2024-12-31T00:00:00,7,4.2829456,383,368,317,312,3.8240604,2024-01-01T00:00:00,30.472470588235296,Athuvambady,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.115660134983,12.589304802000417]}"
3_0,0.7,0.058554545,0.42,0.1,5.42,0.07874318,236,1.89,50,0.24005,0.06,13,0.076825,10,0.2035409,0.12803864,6.305769255975345,0.73,180.0,309,333,"2/8/24, 12:00 AM",TIRUVANNAMALAI,75,2024-12-31T00:00:00,7.3,4.106391,361,349,330,318,1.8543341,2024-01-01T00:00:00,30.452048780487807,Kizhneerkundrum,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.65626627296614,12.657486932065089]}"
4_0,0.44,0.072704546,0.29,0.07,5.34,0.097029544,309,1.51,158,0.27782047,0.21,16.13,0.096425,10,0.21497728,0.1442659,0.47381758365589804,0.27,27.126488,311,326,"3/28/24, 12:00 AM",TIRUVANNAMALAI,190,2024-12-31T00:00:00,7.83,4.2829456,378,365,311,308,2.0833259,2024-01-01T00:00:00,30.472470588235296,Athuvambady,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.1148516512273,12.58526238322188]}"
5_0,0.25,0.078665,0.6,0.2,6,0.10603,116,1.2,147,0.28107,0.15,4.2,0.111125,6.25,0.256,0.169465,-1.0206809865401627,0.4,225.68478,332,336,"2/21/24, 12:00 AM",TIRUVANNAMALAI,62,2024-12-31T00:00:00,8.32,4.207003,383,372,286,292,1.3273946,2024-01-01T00:00:00,30.489384615384605,Kottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69453450406962,12.478273032883244]}"
6_0,0.6,0.10137826,0.49,0.07,5.41,0.1255826,224,1.89,50,0.31923914,0.06,20,0.11943044,10,0.2671435,0.1825,2.1219561935114797,0.73,-0.0,335,350,"2/8/24, 12:00 AM",TIRUVANNAMALAI,73,2024-12-31T00:00:00,7.39,4.022492,389,381,276,269,0.0,2024-01-01T00:00:00,30.483027027027028,Thenelapakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.64683396248287,12.554270505919757]}"
7_0,0.86,0.09347935,0.66,0.1,5.6,0.11201087,135,2.58,165,0.28436086,0.18,11.25,0.10727826,13.73,0.26662716,0.1930913,-0.6625393342455708,0.38,-0.0,311,313,"3/10/24, 12:00 AM",TIRUVANNAMALAI,151,2024-12-31T00:00:00,6.7,4.059929,389,387,300,299,0.92740995,2024-01-01T00:00:00,30.611818181818183,Arayalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.2749314348574,12.616793249694474]}"
8_0,0.8,0.085454546,0.47,0.14,5.65,0.11598636,129,2.15,114,0.2885,0.24,17,0.13844545,11,0.31533182,0.22913182,-0.1010832103982489,0.79,63.99689,297,299,"3/31/24, 12:00 AM",TIRUVANNAMALAI,97,2024-12-31T00:00:00,7.2,3.809811,365,361,338,339,2.1145704,2024-01-01T00:00:00,30.55089473684211,Vadangampattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.5824247566115,12.683088917662495]}"
9_0,0.4,0.079566665,0.41,0.08,5.31,0.1108125,235,1.99,135,0.32302085,0.18,14,0.112254165,5,0.27173334,0.18815833,3.6534262236433688,0.64,134.34024,299,310,"1/30/24, 12:00 AM",TIRUVANNAMALAI,203,2024-12-31T00:00:00,7.5,4.5998735,392,385,309,304,1.3268015,2024-01-01T00:00:00,30.591687499999992,Periakolapadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.97875688568318,12.250011119188473]}"
