system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.0679125,0.14,0.05,3.66,0.09004167,111,1.31,35,0.29406667,0.09,6.6,0.08222917,11.1,0.22447084,0.1394125,-0.009695584547584806,0.26,198.61996,299,307,"3/19/24, 12:00 AM",TUTICORIN,30,2024-12-31T00:00:00,6.88,2.2516856,368,370,333,323,2.9335933,2024-01-01T00:00:00,30.824685714285714,Naduvakkurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91101933897872,8.373601005155914]}"
1_0,0.6,0.070033334,0.12,0.06,3.34,0.09109167,208,1.64,35,0.2619875,0.18,5.9,0.092854165,11.1,0.23828751,0.16364166,-1.8100331742569336,0.28,71.74852,299,308,"3/19/24, 12:00 AM",TUTICORIN,30,2024-12-31T00:00:00,7.06,2.2516856,372,374,329,318,2.9588153,2024-01-01T00:00:00,30.824685714285714,Naduvakkurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.91182782273444,8.374409488911622]}"
3_0,0.233,0.10017727,0.56,0.12,1.812,0.13171819,1054,3.72,88,0.29276818,0.3,14.1,0.15036818,16.013,0.3044591,0.2236591,-0.7148603495270969,0.114,71.77965,355,360,"2/26/24, 12:00 AM",TUTICORIN,67,2024-12-31T00:00:00,7.1,2.5069504,433,431,212,208,2.9636889,2024-01-01T00:00:00,31.063823529411774,Koppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92611103575193,9.057578262484519]}"
4_0,0.199,0.087829165,0.449,0.13,2.715,0.1141375,569,4.665,113,0.25222915,0.39,11.3,0.1327,12.632,0.2615,0.211925,2.44015086854741,0.14,-0.0,346,353,"2/26/24, 12:00 AM",TUTICORIN,69,2024-12-31T00:00:00,7.14,2.5069504,424,422,230,226,0.92740995,2024-01-01T00:00:00,30.944909090909093,Koppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92880598160428,9.066741078382536]}"
5_0,0.375,0.18681875,0.614,0.14,1.61,0.2058125,667,5.621,130,0.3031479,0.42,8.8,0.22210416,12.632,0.2947229,0.23815209,-1.9370405947854787,0.186,145.98152,335,335,"2/26/24, 12:00 AM",TUTICORIN,93,2024-12-31T00:00:00,7.3,2.6229105,415,409,250,256,3.3531654,2024-01-01T00:00:00,30.990624999999998,Koppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85927637861344,9.000445410414516]}"
6_0,0.386,0.18681875,0.819,0.21,1.865,0.2058125,750,5.189,95,0.3031479,0.36,15.6,0.22210416,14.474,0.2947229,0.23815209,-1.9370405947854787,0.093,145.98152,335,335,"2/26/24, 12:00 AM",TUTICORIN,93,2024-12-31T00:00:00,7.51,2.6229105,415,409,250,256,3.3531654,2024-01-01T00:00:00,30.990624999999998,Koppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85927637861344,9.000445410414516]}"
7_0,0.358,0.11311276,0.503,0.15,1.962,0.13457447,750,4.863,133,0.2990298,0.3,12.5,0.14050426,13.421,0.28308937,0.20281276,-0.5980701696071313,0.148,45.355167,329,332,"2/26/24, 12:00 AM",TUTICORIN,93,2024-12-31T00:00:00,7.16,2.6229105,431,424,240,244,2.6378891,2024-01-01T00:00:00,30.997393939393938,Koppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85792890568726,9.003679345437346]}"
8_0,0.369,0.18681875,0.64,0.16,2.019,0.2058125,722,3.86,98,0.3031479,0.45,11.3,0.22210416,18.421,0.2947229,0.23815209,-1.9370405947854787,0.205,145.98152,335,335,"2/26/24, 12:00 AM",TUTICORIN,93,2024-12-31T00:00:00,7.18,2.6229105,415,409,250,256,3.3531654,2024-01-01T00:00:00,30.990624999999998,Koppampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85927637861344,9.000445410414516]}"
9_0,0.358,0.120916665,0.778,0.67,3.643,0.14459167,953,4.274,230,0.29035,0.39,15.6,0.146375,12.368,0.26311666,0.211725,-1.4581660060581818,0.751,206.85443,346,350,"2/12/24, 12:00 AM",TUTICORIN,69,2024-12-31T00:00:00,8.14,2.5069504,426,425,228,225,2.078298,2024-01-01T00:00:00,30.944909090909093,Kuruvinatham,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93203991662712,9.068897035064424]}"
10_0,0.2,0.101544,0.78,0.46,5.24,0.120376,425,6.29,55,0.268072,0.48,27,0.107088,18,0.21194,0.130788,0.03177803416390152,0.63,90.0,348,357,"2/16/24, 12:00 AM",TUTICORIN,3,2024-12-31T00:00:00,7.24,2.5845077,325,320,327,323,3.747561,2024-01-01T00:00:00,30.490166666666667,Iruvappapuram II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07891446558067,8.676782413546253]}"
11_0,0.2,0.095148,0.69,0.32,6.27,0.113636,494,6.77,66,0.301512,0.57,26,0.099092,16,0.19669999,0.122064,-0.3736919844081322,0.64,90.0,353,362,"2/16/24, 12:00 AM",TUTICORIN,4,2024-12-31T00:00:00,7.57,2.5845077,324,320,323,318,2.812429,2024-01-01T00:00:00,30.490166666666667,Iruvappapuram II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07891446558067,8.677321402716725]}"
12_0,0.1,0.095148,0.82,0.38,5.19,0.113636,480,8.27,90,0.301512,0.78,24,0.099092,17,0.19669999,0.122064,-0.3736919844081322,0.63,90.0,353,362,"2/16/24, 12:00 AM",TUTICORIN,4,2024-12-31T00:00:00,7.27,2.5845077,324,320,323,318,2.812429,2024-01-01T00:00:00,30.490166666666667,Iruvappapuram II,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07891446558067,8.677321402716725]}"
13_0,0.7,0.0886625,0.77,0.22,5.18,0.110308334,458,4.43,38,0.3673625,0.33,8.3,0.0902375,10.9,0.22735,0.1390875,3.233008053831448,0.7,-0.0,357,352,"1/2/24, 12:00 AM",TUTICORIN,12,2024-12-31T00:00:00,8.22,2.5735338,357,360,286,288,0.0,2024-01-01T00:00:00,30.665555555555557,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.02259009726637,8.678399381057668]}"
14_0,0.3,0.12206957,0.9,0.24,5.61,0.1485174,417,3.64,35,0.3335739,0.24,12.5,0.14946522,13.4,0.30046523,0.21449131,-1.1183227843293533,0.63,288.23846,358,360,"1/2/24, 12:00 AM",TUTICORIN,13,2024-12-31T00:00:00,8.17,2.5735338,371,375,271,264,2.9608498,2024-01-01T00:00:00,30.551783783783787,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00588143298175,8.666272124722054]}"
15_0,0.3,0.12206957,0.91,0.23,5.65,0.1485174,389,4.43,42,0.3335739,0.36,8.3,0.14946522,12.7,0.30046523,0.21449131,-1.1183227843293533,0.7,288.23846,358,360,"1/2/24, 12:00 AM",TUTICORIN,13,2024-12-31T00:00:00,8.25,2.5735338,371,375,271,264,2.9608498,2024-01-01T00:00:00,30.551783783783787,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00588143298175,8.666272124722054]}"
16_0,0.3,0.1321926,0.82,0.27,5.15,0.14692593,375,4.53,45,0.3595926,0.39,11.5,0.1276,11.1,0.2317963,0.15403333,-2.1008003318334976,0.53,134.67085,348,341,"1/2/24, 12:00 AM",TUTICORIN,17,2024-12-31T00:00:00,8.19,2.5735338,374,380,277,279,3.9515357,2024-01-01T00:00:00,30.665567567567575,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.01046284093076,8.668967070574412]}"
17_0,0.4,0.1321926,0.92,0.23,5.29,0.14692593,417,4.43,35,0.3595926,0.27,5.9,0.1276,9.8,0.2317963,0.15403333,-2.1008003318334976,0.73,134.67085,348,341,"3/19/24, 12:00 AM",TUTICORIN,17,2024-12-31T00:00:00,8.21,2.5735338,374,380,277,279,3.9515357,2024-01-01T00:00:00,30.665567567567575,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.01046284093076,8.668967070574412]}"
18_0,0.3,0.1321926,0.98,0.14,5.29,0.14692593,408,4.51,38,0.3595926,0.33,5.9,0.1276,12.5,0.2317963,0.15403333,-2.1008003318334976,0.72,134.67085,348,341,"3/19/24, 12:00 AM",TUTICORIN,17,2024-12-31T00:00:00,8.22,2.5735338,374,380,277,279,3.9515357,2024-01-01T00:00:00,30.665567567567575,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.01046284093076,8.668967070574412]}"
19_0,0.4,0.1321926,0.35,0.19,5.21,0.14692593,431,4.27,55,0.3595926,0.48,8.5,0.1276,11.4,0.2317963,0.15403333,-2.1008003318334976,0.69,134.67085,348,341,"3/19/24, 12:00 AM",TUTICORIN,17,2024-12-31T00:00:00,8.35,2.5735338,374,380,277,279,3.9515357,2024-01-01T00:00:00,30.665567567567575,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.01046284093076,8.668967070574412]}"
20_0,0.4,0.1321926,0.77,0.2,5.41,0.14692593,364,3.83,42,0.3595926,0.36,5.9,0.1276,13.9,0.2317963,0.15403333,-2.1008003318334976,0.59,134.67085,348,341,"3/19/24, 12:00 AM",TUTICORIN,17,2024-12-31T00:00:00,8.27,2.5735338,374,380,277,279,3.9515357,2024-01-01T00:00:00,30.665567567567575,Nattathi - 642513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.01046284093076,8.668967070574412]}"
