system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2,0.104235,0.2,0.14,2.1,0.124115,200,4.8,117.5,0.255125,0.24,0.5,0.14253,10,0.293055,0.21952,-0.774470851195439,0.45,296.2536,370,385,"7/31/24, 12:00 AM",VIRUDHUNAGAR,87,2024-12-31T00:00:00,8.2,2.4826953,369,365,262,250,2.0958242,2024-01-01T00:00:00,30.91435294117647,Chettikurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.10209099991094,9.4437640031275]}"
1_0,0.9,0.07392857,0.7,0.14,3.2,0.09506667,167.5,10.2,147.5,0.28902382,0.3,2.25,0.080309525,8.4,0.19190952,0.12025715,3.2309740017975033,0.5,-0.0,372,383,"7/31/24, 12:00 AM",VIRUDHUNAGAR,78,2024-12-31T00:00:00,8.1,2.5605757,345,344,282,273,0.0,2024-01-01T00:00:00,30.949371428571432,Chettikurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.09885706488812,9.423551909234812]}"
2_0,2.5,0.13380556,0.5,0.15,3.6,0.14991666,200,10.7,117.5,0.28349444,0.24,1.75,0.17045,8.5,0.3155889,0.24117778,2.1322860025304533,0.46,-0.0,347,361,"7/31/24, 12:00 AM",VIRUDHUNAGAR,98,2024-12-31T00:00:00,7.9,2.606652,374,373,278,266,0.0,2024-01-01T00:00:00,30.95352941176471,Chettikurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.10990634288278,9.450770862343633]}"
3_0,1.9,0.08906316,0.3,0.17,2.8,0.117184214,175,9,60,0.29638422,0.12,1.25,0.12273684,9,0.25477368,0.18429473,0.720769951516792,0.72,270.0,375,382,"7/31/24, 12:00 AM",VIRUDHUNAGAR,78,2024-12-31T00:00:00,8.1,2.5605757,350,350,275,267,0.94011414,2024-01-01T00:00:00,30.973750000000006,Chettikurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.09750959196194,9.43082826303618]}"
4_0,0.7,0.09866191,0.3,0.26,2.6,0.11804762,357.5,8.9,167.5,0.2905619,0.48,1.25,0.124,2.2,0.2826,0.21529524,-1.4596181159810369,0.23,333.11728,370,388,"6/11/24, 12:00 AM",VIRUDHUNAGAR,83,2024-12-31T00:00:00,8,2.5882764,349,344,281,268,2.0788176,2024-01-01T00:00:00,30.98994117647059,Kulasekaranallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.15922385198095,9.49847140393038]}"
5_0,0.8,0.13790476,0.7,0.16,2.8,0.16350952,302.5,9.4,182.5,0.32329047,0.6,1.25,0.18447143,1.1,0.3203381,0.24747619,2.132150945912758,0.36,-0.0,369,386,"6/11/24, 12:00 AM",VIRUDHUNAGAR,83,2024-12-31T00:00:00,8,2.5882764,350,345,281,269,0.0,2024-01-01T00:00:00,30.98994117647059,Kulasekaranallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.15841536822523,9.497662920174673]}"
6_0,1.6,0.10639524,0.4,0.2,3.4,0.12865238,340,11.4,155,0.27636668,0.36,1,0.14803334,1.1,0.30379048,0.2300762,2.132148405834324,0.41,-0.0,370,388,"6/11/24, 12:00 AM",VIRUDHUNAGAR,83,2024-12-31T00:00:00,8.1,2.5882764,349,344,281,268,0.0,2024-01-01T00:00:00,30.98994117647059,Kulasekaranallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.15841536822523,9.497932414759907]}"
7_0,0.2,0.07311428,0.6,0.21,1.2,0.1036381,342.5,6.6,160,0.2983762,0.42,2.25,0.10058095,4.2,0.2451619,0.16752857,-1.4679556897874038,0.24,63.75073,389,398,"7/22/24, 12:00 AM",VIRUDHUNAGAR,77,2024-12-31T00:00:00,8.1,2.446652,350,349,261,252,2.0961447,2024-01-01T00:00:00,30.889750000000006,Kulasekaranallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.17081211914609,9.509251187339814]}"
8_0,0.9,0.09131364,0.4,0.19,0.8,0.11765455,375,9.2,160,0.2977273,0.42,1.75,0.1268,1.3,0.2638591,0.20311818,-1.6988244392565868,0.06,314.6036,389,398,"7/22/24, 12:00 AM",VIRUDHUNAGAR,77,2024-12-31T00:00:00,8.3,2.446652,350,349,261,252,2.6398098,2024-01-01T00:00:00,30.889750000000006,Kulasekaranallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.16946464621991,9.50952068192505]}"
9_0,0.7,0.10324762,0.3,0.14,1.2,0.12961428,227.5,11.5,160,0.30975237,0.42,1,0.12709524,1.1,0.2773381,0.19387619,-1.8048109611103396,0.06,341.32623,376,391,"7/22/24, 12:00 AM",VIRUDHUNAGAR,81,2024-12-31T00:00:00,8.3,2.446652,353,348,271,261,2.9345212,2024-01-01T00:00:00,30.949636363636365,Kulasekaranallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.15733738988429,9.502513822708917]}"
