system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.3,0.25903,0.86,0.07,2.87,0.27178,33.8,1.91,123.5,0.361695,0.29,8.3,0.273395,6,0.35928,0.29495,2.122448540943361,0.84,-0.0,357,375,"1/8/24, 12:00 AM",CHENGALPATTU,51,2024-12-31T00:00:00,8.33,4.305181,353,338,290,287,0.0,2024-01-01T00:00:00,30.425487179487174,Sirunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73657565936641,12.424374115836073]}"
1_0,0.4,0.25903,0.86,0.08,2.82,0.27178,33.8,1.69,139.3,0.361695,1,6.9,0.273395,15,0.35928,0.29495,2.122448540943361,0.86,-0.0,357,375,"1/8/24, 12:00 AM",CHENGALPATTU,51,2024-12-31T00:00:00,8.55,4.305181,353,338,290,287,0.0,2024-01-01T00:00:00,30.425487179487174,Sirunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73657565936641,12.424374115836073]}"
2_0,0.3,0.25903,0.96,0.07,2.86,0.27178,45,1.73,147.2,0.361695,0.41,5.6,0.273395,12,0.35928,0.29495,2.122448540943361,0.74,-0.0,357,375,"1/8/24, 12:00 AM",CHENGALPATTU,51,2024-12-31T00:00:00,8.6,4.305181,353,338,290,287,0.0,2024-01-01T00:00:00,30.425487179487174,Sirunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73657565936641,12.424374115836073]}"
3_0,0.3,0.25903,0.85,0.08,2.73,0.27178,56.3,1.46,99.7,0.361695,0.1,4.2,0.273395,25,0.35928,0.29495,2.122448540943361,0.83,-0.0,357,375,"1/22/24, 12:00 AM",CHENGALPATTU,51,2024-12-31T00:00:00,8.08,4.305181,353,338,290,287,0.0,2024-01-01T00:00:00,30.425487179487174,Sirunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73657565936641,12.424374115836073]}"
4_0,0.3,0.25903,0.32,0.16,2.87,0.27178,125,1.63,115.1,0.361695,0.2,2.8,0.273395,12,0.35928,0.29495,2.122448540943361,0.32,-0.0,357,375,"5/27/24, 12:00 AM",CHENGALPATTU,51,2024-12-31T00:00:00,8.15,4.305181,353,338,290,287,0.0,2024-01-01T00:00:00,30.425487179487174,Sirunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73657565936641,12.424374115836073]}"
5_0,0.21,0.09867727,0.78,0.04,2.63,0.13160455,163.7,1.32,139.3,0.29262727,0.37,12.5,0.15165454,18,0.3174318,0.24875455,0.5890413784080055,0.31,45.679264,311,337,"3/18/24, 12:00 AM",CHENGALPATTU,23,2024-12-31T00:00:00,7.84,4.001774,352,335,337,328,1.3272637,2024-01-01T00:00:00,30.45636842105264,Iranyasidhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.98693612905052,12.42841653461461]}"
6_0,0.43,0.10671905,0.72,0.05,2.63,0.11984762,153.4,1.91,131.8,0.23095238,0.31,23.8,0.11406667,12,0.22198096,0.14635715,-0.7923876452065085,0.36,116.02631,299,320,"3/18/24, 12:00 AM",CHENGALPATTU,15,2024-12-31T00:00:00,8.27,3.9448254,350,332,351,347,2.112818,2024-01-01T00:00:00,30.47945945945946,Iranyasidhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.01846699552313,12.41871472954612]}"
7_0,0.2,0.08549,0.76,0.07,2.81,0.114235,33.8,1.71,115.1,0.29841,0.21,8.3,0.12302,12,0.28811,0.208895,-0.685744525464761,0.69,90.0,311,337,"6/21/24, 12:00 AM",CHENGALPATTU,27,2024-12-31T00:00:00,6.67,3.9632857,357,335,332,328,0.9497599,2024-01-01T00:00:00,30.476378378378378,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.01119064172175,12.455635487723432]}"
8_0,0.3,0.062757894,0.71,0.13,2.81,0.09573158,33.8,1.91,123.5,0.30559474,0.26,12.5,0.09688947,12,0.27400526,0.1860579,-1.4259523100337035,0.71,134.31895,283,306,"3/14/24, 12:00 AM",CHENGALPATTU,26,2024-12-31T00:00:00,7.42,3.9448254,369,355,348,339,3.9762344,2024-01-01T00:00:00,30.517027027027037,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.01172963089222,12.444316715143527]}"
9_0,0.2,0.058985,0.74,0.03,2.72,0.08239,12.5,1.91,123.5,0.29502,0.26,11.1,0.06987,12,0.22873999,0.14239,-1.4857744901741874,0.74,116.02332,310,339,"6/21/24, 12:00 AM",CHENGALPATTU,29,2024-12-31T00:00:00,7.42,3.9632857,368,344,322,317,2.113044,2024-01-01T00:00:00,30.476378378378378,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.01011266338081,12.452940541871074]}"
10_0,0.3,0.09311579,0.79,0.05,2.79,0.12063684,22.5,1.86,123.5,0.3026158,0.29,11.1,0.118494734,12,0.26285788,0.17536315,2.772092405393907,0.73,180.0,296,329,"3/14/24, 12:00 AM",CHENGALPATTU,25,2024-12-31T00:00:00,7.71,3.9448254,358,335,346,336,0.92740995,2024-01-01T00:00:00,30.527027027027028,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.01765851176741,12.445125198899234]}"
11_0,0.3,0.053385,0.8,0.18,2.91,0.069705,33.8,1.81,115.1,0.17835,0.71,11.1,0.061695,12,0.168965,0.106244996,1.1060387158931704,0.61,270.0,314,332,"6/20/24, 12:00 AM",CHENGALPATTU,28,2024-12-31T00:00:00,7.81,3.9632857,370,354,316,314,1.8989718,2024-01-01T00:00:00,30.476378378378378,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.0084956958694,12.451862563530131]}"
12_0,0.2,0.090075,0.82,0.12,2.89,0.114425,22.5,1.76,123.5,0.321255,0.38,9.7,0.11833,6,0.24586,0.159255,5.0315139290412825,0.64,134.31688,328,355,"3/15/24, 12:00 AM",CHENGALPATTU,20,2024-12-31T00:00:00,6.77,3.9632857,339,317,333,328,1.3273553,2024-01-01T00:00:00,30.488777777777777,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.00687872835798,12.463450830695272]}"
13_0,0.3,0.110205,0.71,0.04,2.63,0.13448,33.8,1.74,147.2,0.29907998,0.41,12.5,0.140125,12,0.264445,0.19595,-1.0206007364399499,0.69,134.31679,325,354,"3/15/24, 12:00 AM",CHENGALPATTU,27,2024-12-31T00:00:00,6.88,3.9632857,329,312,345,335,1.3273575,2024-01-01T00:00:00,30.488777777777777,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.00337529874992,12.46425931445098]}"
14_0,0.2,0.08677,0.69,0.14,2.71,0.111039996,45,1.81,139.3,0.315075,0.36,11.1,0.10516,12,0.23522,0.14569,0.43665803205200754,0.74,180.0,324,353,"3/15/24, 12:00 AM",CHENGALPATTU,23,2024-12-31T00:00:00,7.38,3.9632857,334,316,342,331,0.92740995,2024-01-01T00:00:00,30.488777777777777,Pavunjur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.00391428792038,12.462103357769093]}"
16_0,0.1,0.1476857,0.54,0.05,2.54,0.1647738,141.5,1.93,147.2,0.2191738,0.4,6.9,0.16860715,18,0.23470476,0.19815715,-1.7153630494664214,0.5,314.28577,310,332,"6/10/24, 12:00 AM",CHENGALPATTU,24,2024-12-31T00:00:00,6.23,4.131481,359,346,332,322,2.6547616,2024-01-01T00:00:00,30.45011428571429,Agaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.12141392708322,12.741569242658676]}"
