system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.74,0.06583478,0.26,0.16,7.18,0.080395654,240.5,2.16,109,0.29049566,0.19,34.37,0.07076087,12,0.21065652,0.13343914,-1.4767583618538556,0.18,63.862602,346,354,"2/8/24, 12:00 AM",THANJAVUR,22,2024-12-31T00:00:00,7.1,4.8232803,326,323,328,323,2.1044738,2024-01-01T00:00:00,30.482866666666663,Thirukodikaval,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.52879533414956,11.065312922491648]}"
1_0,0.62,0.13583,0.38,0.19,8.2,0.15867,239.87,2.43,125,0.343585,0.25,84.37,0.16553,21,0.29800498,0.203005,3.6782607007907964,0.26,45.53893,331,336,"2/8/24, 12:00 AM",THANJAVUR,13,2024-12-31T00:00:00,7.5,4.8232803,327,321,343,343,1.3239484,2024-01-01T00:00:00,30.411548387096776,Thirukodikaval,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.51693757239919,11.079057146338677]}"
2_0,0.74,0.093919046,0.23,0.19,7.16,0.11708572,320,2.17,197,0.30864763,0.71,50,0.12208571,21,0.27910954,0.18945238,-2.518371184389184,0.24,108.11445,323,324,"2/8/24, 12:00 AM",THANJAVUR,20,2024-12-31T00:00:00,7.1,4.6702113,330,329,347,347,5.944756,2024-01-01T00:00:00,30.468749999999996,Thirukodikaval,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.49780345684745,11.071511297952073]}"
3_0,0.86,0.08189565,0.6,0.18,7.41,0.10093913,238.2,2.4,117,0.2897565,0.23,71.87,0.099469565,25,0.24395217,0.15676956,0.9329040293984835,0.65,134.46257,338,350,"1/2/24, 12:00 AM",THANJAVUR,15,2024-12-31T00:00:00,8.1,4.8232803,330,323,331,327,1.3239132,2024-01-01T00:00:00,30.47620000000001,Mullukudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.5215189803482,11.063965449565469]}"
4_0,0.86,0.10478182,0.28,0.19,7.18,0.12570454,238.2,2.32,133,0.30300453,0.32,31.25,0.12575455,12,0.26502272,0.1806409,-0.2158607716638951,0.61,108.11379,340,345,"1/2/24, 12:00 AM",THANJAVUR,18,2024-12-31T00:00:00,7.9,4.6702113,318,319,342,336,2.9805038,2024-01-01T00:00:00,30.461235294117646,Mullukudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47813035212523,11.08283007053198]}"
5_0,0.86,0.120799996,0.44,0.25,7.44,0.13954705,240,2.18,125,0.28574705,0.29,65.62,0.14932941,17,0.3036588,0.20887059,9.21092065807957,0.15,90.0,329,335,"1/2/24, 12:00 AM",THANJAVUR,12,2024-12-31T00:00:00,8.1,4.8232803,321,317,349,348,0.9450725,2024-01-01T00:00:00,30.483931034482758,Mullukudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.52232746410391,11.095496316038064]}"
6_0,0.86,0.13301176,0.61,0.19,7.65,0.15604706,226.87,2.19,117,0.32144117,0.21,78.12,0.17162353,17,0.32204118,0.22645883,8.061381559310119,0.63,71.88695,329,335,"1/2/24, 12:00 AM",THANJAVUR,14,2024-12-31T00:00:00,8.3,4.8232803,321,317,349,348,2.9806213,2024-01-01T00:00:00,30.483931034482758,Mullukudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.52205796951867,11.095496316038064]}"
7_0,0.86,0.088074416,0.42,0.33,7.45,0.11605582,264.5,2.17,117,0.28463256,0.2,31.25,0.12167442,25,0.29080465,0.20084883,-2.4622436294821877,0.88,189.63165,394,388,"3/22/24, 12:00 AM",THANJAVUR,52,2024-12-31T00:00:00,7.3,3.4858863,334,336,272,276,5.626357,2024-01-01T00:00:00,30.54393333333333,Karuppur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.0202590518095,10.859149564786218]}"
9_0,0.74,0.13077,0.25,0.11,7.65,0.14057,214,2.71,133,0.27588,0.31,18.75,0.13568,21,0.266165,0.201245,-0.6571796856962916,0.34,-0.0,322,317,"3/22/24, 12:00 AM",THANJAVUR,22,2024-12-31T00:00:00,7.9,4.847006,338,336,340,347,0.92740995,2024-01-01T00:00:00,30.510642857142862,Karuppur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.52259695868915,11.127566171681131]}"
10_0,0.63,0.144325,0.26,0.17,7.65,0.1618125,202.37,2.61,125,0.41782916,0.28,21.87,0.1399125,21,0.28712916,0.17479584,0.7100831091822531,0.34,270.0,341,337,"3/22/24, 12:00 AM",THANJAVUR,14,2024-12-31T00:00:00,7.8,4.847006,321,318,338,345,1.8898865,2024-01-01T00:00:00,30.530785714285713,Karuppur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.52690887205291,11.135112020067735]}"
