system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.52,0.071765214,0.74,0.25,0.82,0.098760866,179,0.67,196,0.33179566,0.77,26.6,0.09033044,11.43,0.2788174,0.16545652,-1.7169524610862363,0.28,314.2553,291,291,"6/6/24, 12:00 AM",RANIPET,96,2024-12-31T00:00:00,7.37,3.6131055,377,370,333,339,2.656208,2024-01-01T00:00:00,30.53637837837838,Kilakalathur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.59455201294712,13.008368882042173]}"
1_0,0.35,0.08675581,1.07,0.19,1.59,0.113872096,99.9,2.21,165,0.30282092,0.17,16.9,0.12105349,9.29,0.28673023,0.19072093,-0.6631465342773908,1.28,-0.0,308,322,"6/25/24, 12:00 AM",RANIPET,131,2024-12-31T00:00:00,7.64,3.8304799,406,389,286,289,2.7802885,2024-01-01T00:00:00,30.560514285714284,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.36090020754763,12.774178087472215]}"
2_0,0.23,0.08615454,0.89,0.51,3.09,0.11137955,142.9,0.64,126,0.27363864,0.32,32.2,0.12475909,15.71,0.2754159,0.20815682,-1.0222464735556585,0.61,314.2852,303,316,"6/25/24, 12:00 AM",RANIPET,145,2024-12-31T00:00:00,7.76,3.8934371,386,374,311,310,1.3281078,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33233378151263,12.746959134363394]}"
3_0,0.52,0.08615454,0.71,0.19,1.68,0.11137955,108.2,1.94,119,0.27363864,0.31,26.6,0.12475909,9.29,0.2754159,0.20815682,-1.0222464735556585,1.1,314.2852,303,316,"6/25/24, 12:00 AM",RANIPET,145,2024-12-31T00:00:00,7.64,3.8934371,386,374,311,310,1.3281078,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33233378151263,12.746959134363394]}"
4_0,0.52,0.06203721,1.86,0.41,2.72,0.08844186,66.6,0.69,175,0.2882093,0.29,36.3,0.090504654,7.86,0.25823954,0.1750372,-1.0222486596110623,0.71,314.28516,303,316,"6/25/24, 12:00 AM",RANIPET,144,2024-12-31T00:00:00,7.58,3.8934371,386,374,311,310,2.6547914,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33233378151263,12.74722862894863]}"
5_0,0.52,0.06203721,0.79,0.38,2.98,0.08844186,108.2,2.16,112,0.2882093,0.26,29.9,0.090504654,15,0.25823954,0.1750372,-1.0222486596110623,0.64,314.28516,303,316,"6/25/24, 12:00 AM",RANIPET,144,2024-12-31T00:00:00,7.94,3.8934371,386,374,311,310,2.6547914,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33233378151263,12.74722862894863]}"
6_0,0.47,0.06203721,0.65,0.44,1.14,0.08844186,108.2,0.68,182,0.2882093,0.17,33.1,0.090504654,13.57,0.25823954,0.1750372,-1.0222486596110623,0.79,314.28516,303,316,"6/24/24, 12:00 AM",RANIPET,144,2024-12-31T00:00:00,7.91,3.8934371,386,374,311,310,2.6547914,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33233378151263,12.74722862894863]}"
7_0,0.29,0.11101136,0.24,0.19,0.76,0.13447273,83.3,1.15,221,0.27877954,0.87,17,0.14452955,22.86,0.2804432,0.21028182,-2.049436361800279,0.63,180.0,333,330,"6/24/24, 12:00 AM",RANIPET,131,2024-12-31T00:00:00,7.9,3.8863068,372,372,295,299,3.7047918,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41641609210622,12.772291625375564]}"
8_0,0.58,0.12016445,1.1,0.11,3.12,0.14413778,91.6,0.36,256,0.3140978,0.66,29.9,0.13218223,8.57,0.27053556,0.20166223,0.6478920529333518,1.12,251.99127,334,330,"6/24/24, 12:00 AM",RANIPET,132,2024-12-31T00:00:00,6.8,3.8863068,378,377,288,292,2.9972808,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41614659752098,12.770405163278912]}"
9_0,0.52,0.12016445,0.69,0.11,1.13,0.14413778,108.2,0.76,245,0.3140978,0.96,33.1,0.13218223,7.14,0.27053556,0.20166223,0.6478920529333518,0.69,251.99127,334,330,"6/24/24, 12:00 AM",RANIPET,132,2024-12-31T00:00:00,6.9,3.8863068,378,377,288,292,2.9972808,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41614659752098,12.770405163278912]}"
10_0,0.23,0.12016445,0.74,0.12,1.9,0.14413778,178.6,1.17,165,0.3140978,0.33,23.4,0.13218223,14.29,0.27053556,0.20166223,0.6478920529333518,1.17,251.99127,334,330,"6/24/24, 12:00 AM",RANIPET,132,2024-12-31T00:00:00,6.88,3.8863068,378,377,288,292,2.9972808,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41614659752098,12.770405163278912]}"
11_0,0.23,0.13986667,1.13,0.16,2.76,0.15093556,99.9,1.96,144,0.22841111,0.27,29.9,0.15978,10,0.27969334,0.24532889,1.3517775164400252,1.07,-0.0,333,330,"6/24/24, 12:00 AM",RANIPET,130,2024-12-31T00:00:00,6.78,3.8863068,372,372,295,299,1.8543341,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41668558669146,12.770944152449385]}"
12_0,0.58,0.13986667,0.96,0.16,2.64,0.15093556,108.2,0.65,119,0.22841111,0.33,26.6,0.15978,13.57,0.27969334,0.24532889,1.3517775164400252,0.79,-0.0,333,330,"6/24/24, 12:00 AM",RANIPET,130,2024-12-31T00:00:00,8.17,3.8863068,372,372,295,299,1.8543341,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41668558669146,12.770944152449385]}"
13_0,0.29,0.12016445,1.82,0.24,1.42,0.14413778,108.2,1.38,179,0.3140978,0.42,23.4,0.13218223,12.86,0.27053556,0.20166223,0.6478920529333518,1.68,251.99127,334,330,"6/24/24, 12:00 AM",RANIPET,132,2024-12-31T00:00:00,7.81,3.8863068,378,377,288,292,2.9972808,2024-01-01T00:00:00,30.56199999999999,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41614659752098,12.770405163278912]}"
14_0,0.58,0.081670456,1.83,0.17,2.82,0.11369091,169.6,1.93,144,0.33192044,0.36,33.1,0.13692954,13.57,0.32623637,0.22588864,-1.4728461008774658,1.43,152.85884,313,324,"6/24/24, 12:00 AM",RANIPET,144,2024-12-31T00:00:00,7.77,3.8934371,384,374,303,301,2.0835989,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33260327609787,12.746150650607685]}"
15_0,0.41,0.081670456,1.16,0.34,2.76,0.11369091,196.4,0.94,158,0.33192044,0.33,29.9,0.13692954,15.71,0.32623637,0.22588864,-1.4728461008774658,0.96,152.85884,313,324,"6/24/24, 12:00 AM",RANIPET,144,2024-12-31T00:00:00,7.41,3.8934371,384,374,303,301,2.0835989,2024-01-01T00:00:00,30.65683870967742,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33260327609787,12.746150650607685]}"
16_0,0.17,0.08296818,1.27,0.16,2.36,0.10933182,118.6,1.02,193,0.28183183,0.15,36.3,0.119286366,15,0.27266136,0.18777046,-1.381172166237975,1.41,270.0,314,325,"6/24/24, 12:00 AM",RANIPET,139,2024-12-31T00:00:00,7.77,3.8394444,391,380,295,296,1.9011838,2024-01-01T00:00:00,30.523812500000002,Pennagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33341175985358,12.750462563971459]}"
17_0,0.23,0.05794468,1.28,0.12,0.88,0.076997876,232,0.75,245,0.31942979,0.39,16.9,0.062395744,15,0.2165851,0.12762979,-1.0218438912707186,0.91,314.29294,290,292,"6/20/24, 12:00 AM",RANIPET,120,2024-12-31T00:00:00,8.05,3.971436,381,381,328,327,1.3279233,2024-01-01T00:00:00,30.53690322580645,Mambakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,12.677968520543015]}"
19_0,0.41,0.07901333,1.68,0.07,3.12,0.10772444,169.6,1.2,165,0.29583555,0.37,29.9,0.10975555,15.71,0.2739889,0.17493777,-0.6874876774262594,0.72,270.0,282,288,"6/20/24, 12:00 AM",RANIPET,121,2024-12-31T00:00:00,7.96,3.971436,375,375,343,337,0.9505958,2024-01-01T00:00:00,30.56458064516129,Mambakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39377854694641,12.681741444736316]}"
20_0,0.41,0.05794468,0.93,0.12,2.34,0.076997876,223,0.97,231,0.31942979,0.39,20.2,0.062395744,12.14,0.2165851,0.12762979,-1.0218438912707186,1.3,314.29294,290,292,"6/20/24, 12:00 AM",RANIPET,120,2024-12-31T00:00:00,8.66,3.971436,381,381,328,327,1.3279233,2024-01-01T00:00:00,30.53690322580645,Mambakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,12.677968520543015]}"
21_0,0.29,0.07830425,2.12,0.16,1.12,0.102929786,151.8,1.42,245,0.32117233,0.63,20.2,0.10669787,17.86,0.28647447,0.1926468,-2.080876528869388,0.81,165.62724,286,292,"6/20/24, 12:00 AM",RANIPET,121,2024-12-31T00:00:00,7.54,3.971436,383,383,331,325,3.824144,2024-01-01T00:00:00,30.53690322580645,Mambakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39835995489541,12.6801244772249]}"
23_0,0.58,0.11500667,0.72,0.14,2.41,0.13407111,108.2,1.14,245,0.30097556,0.21,33.1,0.1265511,18.57,0.23453778,0.16159777,1.1753013171340576,1.43,134.29156,286,291,"6/14/24, 12:00 AM",RANIPET,113,2024-12-31T00:00:00,7.93,3.845711,383,384,331,325,2.6544867,2024-01-01T00:00:00,30.557586206896552,Mambakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.40401934118537,12.690365271463863]}"
25_0,0.58,0.13749318,1.43,0.34,3.16,0.15614317,125,1.17,165,0.29347274,0.21,16.9,0.16337046,10.71,0.2901068,0.20447046,-1.0218785190791957,1.3,225.70775,289,293,"6/14/24, 12:00 AM",RANIPET,121,2024-12-31T00:00:00,7.61,3.845711,382,384,329,322,1.3279396,2024-01-01T00:00:00,30.557586206896552,Mambakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4005159115773,12.684166896003438]}"
