system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.21,0.08315909,0.711,0.38,4.186,0.112713635,532,5.968,217.5,0.2694,0.45,72.5,0.13139546,24,0.2837591,0.20692727,1.3204816301143483,0.994,145.96982,317,325,"6/28/24, 12:00 AM",TENKASI,130,2024-12-31T00:00:00,7.6,3.5447588,411,419,273,255,3.3536272,2024-01-01T00:00:00,30.960222222222228,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,9.158638731947963]}"
1_0,0.89,0.08315909,0.891,0.13,5.946,0.112713635,619,4.633,200,0.2694,0.39,57.5,0.13139546,30,0.2837591,0.20692727,1.3204816301143483,0.986,145.96982,317,325,"6/28/24, 12:00 AM",TENKASI,130,2024-12-31T00:00:00,7,3.5447588,411,419,273,255,3.3536272,2024-01-01T00:00:00,30.960222222222228,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,9.158638731947963]}"
2_0,0.31,0.08315909,0.714,0.9,7.689,0.112713635,719,6.478,200,0.2694,0.39,65,0.13139546,38,0.2837591,0.20692727,1.3204816301143483,0.894,145.96982,317,325,"6/28/24, 12:00 AM",TENKASI,130,2024-12-31T00:00:00,7.6,3.5447588,411,419,273,255,3.3536272,2024-01-01T00:00:00,30.960222222222228,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,9.158638731947963]}"
3_0,0.15,0.08315909,0.968,0.26,6.944,0.112713635,707,4.968,207.5,0.2694,0.42,57.5,0.13139546,36,0.2837591,0.20692727,1.3204816301143483,0.997,145.96982,317,325,"6/28/24, 12:00 AM",TENKASI,130,2024-12-31T00:00:00,6.4,3.5447588,411,419,273,255,3.3536272,2024-01-01T00:00:00,30.960222222222228,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65311302090801,9.158638731947963]}"
4_0,0.47,0.08408572,0.946,0.39,7.462,0.10392857,669,6.281,165,0.24892381,0.27,67.5,0.10667619,44,0.23198572,0.16039523,3.7781812847410237,0.776,90.0,352,364,"6/28/24, 12:00 AM",TENKASI,114,2024-12-31T00:00:00,6.6,3.5853105,397,391,251,244,0.93962413,2024-01-01T00:00:00,30.889789473684207,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6808709631873,9.249188912587211]}"
5_0,0.52,0.08408572,0.668,0.34,5.946,0.10392857,594,6.781,226.75,0.24892381,0.48,52.5,0.10667619,35,0.23198572,0.16039523,3.7781812847410237,0.768,90.0,352,364,"6/28/24, 12:00 AM",TENKASI,114,2024-12-31T00:00:00,6.2,3.5853105,397,391,251,244,0.93962413,2024-01-01T00:00:00,30.889789473684207,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6808709631873,9.249188912587211]}"
6_0,0.68,0.0968,0.984,0.31,4.042,0.1194381,707,5.268,172.5,0.24377143,0.3,55,0.13021904,79,0.26050475,0.1909381,-0.6511668414797579,0.734,-0.0,310,325,"7/4/24, 12:00 AM",TENKASI,131,2024-12-31T00:00:00,7.1,3.5447588,420,420,269,256,0.92740995,2024-01-01T00:00:00,30.965555555555554,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.66200634222079,9.164567612823154]}"
7_0,0.73,0.0968,0.948,0.28,4.058,0.1194381,507,6.42,182.5,0.24377143,0.33,55,0.13021904,79,0.26050475,0.1909381,-0.6511668414797579,0.818,-0.0,310,325,"7/4/24, 12:00 AM",TENKASI,131,2024-12-31T00:00:00,7.1,3.5447588,420,420,269,256,0.92740995,2024-01-01T00:00:00,30.965555555555554,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.66200634222079,9.164567612823154]}"
8_0,0.21,0.0968,0.812,0.45,4.404,0.1194381,582,6.204,182.5,0.24377143,0.33,60,0.13021904,77,0.26050475,0.1909381,-0.6511668414797579,0.914,-0.0,310,325,"7/4/24, 12:00 AM",TENKASI,131,2024-12-31T00:00:00,6.1,3.5447588,420,420,269,256,0.92740995,2024-01-01T00:00:00,30.965555555555554,Kuruvikulam (North),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.66200634222079,9.164567612823154]}"
9_0,0.41,0.08242174,0.914,0.43,2.424,0.11176521,395,4.468,165,0.25842175,0.27,55,0.12924348,72,0.25525653,0.18344347,-1.7496026892597059,0.912,180.0,326,328,"7/18/24, 12:00 AM",TENKASI,162,2024-12-31T00:00:00,8.1,4.251349,415,423,259,249,2.7802885,2024-01-01T00:00:00,30.860969696969693,Naduvakurichi(Minor),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50084858024975,9.099888912366547]}"
