system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.21,0.10866154,0.79,0.19,3.95,0.12984231,139,2.55,117,0.28513077,0.23,12.5,0.14031538,6.25,0.2708769,0.19908077,-0.09076280325379738,0.58,116.133675,309,318,"1/8/24, 12:00 AM",PERAMBALUR,121,2024-12-31T00:00:00,8.2,3.7602334,387,385,304,298,2.1047523,2024-01-01T00:00:00,30.889371428571433,Thirani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.87338450285597,11.113282958663632]}"
1_0,0.42,0.076466665,0.42,0.1,4.08,0.099075556,453,2.26,149,0.2799511,0.42,9.38,0.09358667,18.7,0.24756445,0.15268445,-0.6579224398112695,0.43,-0.0,343,341,"1/2/24, 12:00 AM",PERAMBALUR,74,2024-12-31T00:00:00,8.4,3.7345407,351,358,306,301,0.92740995,2024-01-01T00:00:00,30.750129032258066,Vadakalur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.05583233706064,11.346126280307411]}"
2_0,0.42,0.0795,0.65,0.08,3.86,0.109247915,341,1.94,133,0.29966876,0.3,16.68,0.11496875,12.5,0.25029376,0.1741125,0.016811945485747583,0.68,270.0,308,327,"1/4/24, 12:00 AM",PERAMBALUR,141,2024-12-31T00:00:00,7.2,3.6635845,423,415,269,258,0.945259,2024-01-01T00:00:00,30.865030303030306,Elandalapatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69470959284459,11.153168157278538]}"
3_0,0.21,0.083,0.58,0.14,4.35,0.11000952,494,2.01,131.4,0.27970952,0.33,12.35,0.13272619,18.75,0.31086904,0.21824285,2.6932444396505346,0.49,332.99948,313,330,"1/4/24, 12:00 AM",PERAMBALUR,90,2024-12-31T00:00:00,8.3,3.7299218,363,358,324,312,2.080989,2024-01-01T00:00:00,30.994749999999993,Kolathur (East),"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.97713991817177,11.102772669839434]}"
4_0,0.42,0.08482308,0.84,0.11,4.01,0.12120385,47,2.5,117,0.30360386,0.22,6.25,0.13468847,12.5,0.28659615,0.19863845,3.918917509639176,0.55,-0.0,329,346,"1/8/24, 12:00 AM",PERAMBALUR,113,2024-12-31T00:00:00,8.6,3.7602334,401,389,270,264,0.0,2024-01-01T00:00:00,30.818176470588234,Thirani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.87742692163451,11.101694691498489]}"
5_0,0.62,0.18413846,0.76,0.19,3.65,0.2009923,387.5,2.06,133,0.3028923,0.33,19.25,0.20897308,15,0.30213076,0.25435,-2.287193499066259,0.42,11.523346,331,343,"1/14/24, 12:00 AM",PERAMBALUR,131,2024-12-31T00:00:00,7.6,3.9501383,387,383,282,274,4.722132,2024-01-01T00:00:00,30.92139393939393,Siruvacher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.87176753534455,11.191166893796794]}"
6_0,0.21,0.07321667,0.34,0.1,3.51,0.09197708,46.4,2.81,155.1,0.23134583,0.49,6.17,0.09795,6.25,0.21461874,0.15490626,-1.0133051111278184,0.62,134.45688,345,349,"1/8/24, 12:00 AM",PERAMBALUR,132,2024-12-31T00:00:00,8.7,3.575206,409,410,246,241,1.3240471,2024-01-01T00:00:00,30.85664705882353,Kannapady,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69497908742983,11.121906785391179]}"
7_0,0.62,0.083806664,0.46,0.18,4.08,0.10620889,233,1.93,124,0.32490444,0.27,12.4,0.103815556,25,0.24511111,0.16401334,-1.0133675056976073,0.42,225.54433,371,374,"1/8/24, 12:00 AM",PERAMBALUR,71,2024-12-31T00:00:00,7.5,3.6230972,339,333,289,293,1.3240755,2024-01-01T00:00:00,30.75725,Nochikulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.04181861862838,11.134034041726792]}"
8_0,0.42,0.08397407,0.63,0.27,4.85,0.10828889,382,2.54,139,0.27926666,0.36,16,0.118214816,10,0.23491481,0.16738889,-1.7067936642511836,0.91,314.45032,331,346,"1/3/24, 12:00 AM",PERAMBALUR,127,2024-12-31T00:00:00,7.2,3.9501383,369,366,300,287,2.6469905,2024-01-01T00:00:00,30.949375,Siruvacher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.86206573027606,11.188741442529672]}"
9_0,0.21,0.0898037,0.84,0.1,4.18,0.112966664,180.5,2.48,133,0.2808963,0.33,9.38,0.11045556,12.5,0.2263074,0.14975926,3.4866292259330516,0.54,225.54076,326,335,"1/8/24, 12:00 AM",PERAMBALUR,108,2024-12-31T00:00:00,8.1,3.7695253,390,384,284,282,1.3239913,2024-01-01T00:00:00,30.86290322580645,Thirani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.86934208407743,11.097652272719952]}"
