system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.24,0.13876666,0.88,0.15,4.98,0.15475714,164,0.72,148,0.28305238,0.29,34,0.13843809,11,0.22453333,0.15576667,-1.9724786129944942,0.52,74.38418,325,341,"3/10/24, 12:00 AM",VILLUPURAM,83,2024-12-31T00:00:00,6.7,4.0467677,369,362,306,297,6.8581433,2024-01-01T00:00:00,30.695393939393945,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.34958143496773,11.969197761372712]}"
1_0,0.24,0.12,0.73,0.07,4.93,0.15582106,321,2.4,138,0.33272633,0.2,40,0.18077895,7,0.34900525,0.26041052,-1.9494375921226743,0.64,325.7268,326,355,"2/16/24, 12:00 AM",VILLUPURAM,80,2024-12-31T00:00:00,5.4,4.220553,371,356,303,290,3.3632681,2024-01-01T00:00:00,30.742424242424246,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.36143919671811,11.96353837508276]}"
2_0,0.32,0.14127272,0.94,0.19,4.08,0.16488183,171,2.84,163,0.27895,0.43,28,0.17985,11,0.31809545,0.2665091,-1.0177530292233192,0.65,314.37143,340,360,"3/10/24, 12:00 AM",VILLUPURAM,63,2024-12-31T00:00:00,7.7,4.1173496,377,361,283,280,1.3260636,2024-01-01T00:00:00,30.598117647058825,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41048721123103,11.959226461718984]}"
3_0,0.08,0.093915,0.63,0.18,4.16,0.125655,295,2.16,140,0.330545,0.23,34,0.126595,11,0.26515,0.19628,-1.482438266445403,0.81,243.93456,321,333,"3/10/24, 12:00 AM",VILLUPURAM,69,2024-12-31T00:00:00,6.7,4.220553,373,366,306,301,2.1098704,2024-01-01T00:00:00,30.63339393939393,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,11.95949595630422]}"
4_0,0.32,0.093915,0.38,0.21,4.38,0.125655,202,2.38,158,0.330545,0.38,28,0.126595,14,0.26515,0.19628,-1.482438266445403,0.75,243.93456,321,333,"3/10/24, 12:00 AM",VILLUPURAM,69,2024-12-31T00:00:00,7.3,4.220553,373,366,306,301,2.1098704,2024-01-01T00:00:00,30.63339393939393,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,11.95949595630422]}"
5_0,0.16,0.14022,0.72,0.25,4.19,0.17345,171,2.84,158,0.34963,0.4,4,0.19908,11,0.37127,0.281425,-1.8136181464988106,0.61,198.81546,321,333,"3/10/24, 12:00 AM",VILLUPURAM,70,2024-12-31T00:00:00,6.2,4.220553,373,366,306,301,2.936981,2024-01-01T00:00:00,30.63339393939393,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39916843865112,11.95949595630422]}"
6_0,0.24,0.14022,0.66,0.37,5.08,0.17345,195,2.72,153,0.34963,0.35,34,0.19908,7,0.37127,0.281425,-1.8136181464988106,0.81,198.81546,321,333,"3/10/24, 12:00 AM",VILLUPURAM,70,2024-12-31T00:00:00,6.9,4.220553,373,366,306,301,2.936981,2024-01-01T00:00:00,30.63339393939393,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39916843865112,11.95949595630422]}"
7_0,0.08,0.093915,0.49,0.25,5.06,0.125655,171,2.38,175,0.330545,0.55,34,0.126595,4,0.26515,0.19628,-1.482438266445403,0.81,243.93456,321,333,"3/10/24, 12:00 AM",VILLUPURAM,69,2024-12-31T00:00:00,6.7,4.220553,373,366,306,301,2.1098704,2024-01-01T00:00:00,30.63339393939393,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,11.95949595630422]}"
8_0,0.16,0.14022,0.84,0.32,5.18,0.17345,164,2.06,165,0.34963,0.46,40,0.19908,7,0.37127,0.281425,-1.8136181464988106,0.63,198.81546,321,333,"3/10/24, 12:00 AM",VILLUPURAM,70,2024-12-31T00:00:00,8.7,4.220553,373,366,306,301,2.936981,2024-01-01T00:00:00,30.63339393939393,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39916843865112,11.95949595630422]}"
9_0,0.4,0.061905555,0.46,0.17,4.58,0.08956111,171,2.58,140,0.24577779,0.22,37,0.08372222,11,0.18335,0.119288884,4.2573047185605715,0.58,90.0,301,326,"2/25/24, 12:00 AM",VILLUPURAM,66,2024-12-31T00:00:00,6.1,4.2843733,396,377,302,297,2.8417032,2024-01-01T00:00:00,30.60557575757576,Kalpattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.368176561349,11.943056786604833]}"
