system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.18747917,0.55,0.28,7.32,0.20054583,252.62,2.35,125,0.306,0.25,37.5,0.19702083,17,0.21845834,0.15735,-1.0113700995700914,0.46,225.50594,382,397,"1/1/24, 12:00 AM",THANJAVUR,27,2024-12-31T00:00:00,6.7,3.8130581,333,325,285,278,1.3231723,2024-01-01T00:00:00,30.33944444444444,Kumilakudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.3471559837006,10.736799023089139]}"
1_0,0.86,0.15401667,0.71,0.1,8.16,0.17813334,314.5,2.21,117,0.33004445,0.2,84.37,0.19102778,17,0.3176111,0.24607778,-0.6551685356816338,0.27,-0.0,345,360,"2/5/24, 12:00 AM",THANJAVUR,26,2024-12-31T00:00:00,7.3,4.206133,325,314,330,326,4.6273675,2024-01-01T00:00:00,30.399757575757576,Mullurpattikadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.33880165155828,10.51231003358767]}"
2_0,0.62,0.11990732,0.35,0.31,7.93,0.13544147,476.75,2.65,157,0.23766342,0.45,81.25,0.12760732,21,0.1587439,0.1061439,0.8844274987516868,0.31,-0.0,372,389,"2/27/24, 12:00 AM",THANJAVUR,24,2024-12-31T00:00:00,7.1,4.0625577,332,324,296,288,2.7802885,2024-01-01T00:00:00,30.451187499999985,Ukkadai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.37383594763895,10.778301189215462]}"
3_0,0.86,0.14606154,0.26,0.07,7.21,0.17362565,164.27,2.41,133,0.35130256,0.3,75,0.18234615,25,0.3069,0.24265128,0.7809721834681701,0.29,314.50525,372,395,"3/26/24, 12:00 AM",THANJAVUR,36,2024-12-31T00:00:00,7.1,3.852181,371,349,257,256,2.6444104,2024-01-01T00:00:00,30.4379393939394,Kovilur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.23854966585056,10.617951911000127]}"
4_0,0.74,0.08032105,0.37,0.16,8.16,0.10016842,247.5,2.2,141,0.31192368,0.39,25,0.09006842,21,0.2563579,0.17971052,-1.7728044054923164,0.35,270.0,378,381,"1/1/24, 12:00 AM",THANJAVUR,47,2024-12-31T00:00:00,7.2,3.198796,340,333,282,285,2.8306668,2024-01-01T00:00:00,30.49786666666667,Thenperambur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.08978865480036,10.83435606294452]}"
5_0,0.86,0.07717619,0.46,0.39,7.19,0.10422381,426.87,2.41,189,0.3287714,0.65,87.5,0.09254286,17,0.23198572,0.15302381,-0.7706957320460905,0.32,333.03482,337,355,"3/10/24, 12:00 AM",THANJAVUR,57,2024-12-31T00:00:00,7.1,3.7882006,376,359,287,286,2.0803363,2024-01-01T00:00:00,30.540909090909093,Eachankottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.16767258993352,10.648135304546543]}"
6_0,0.62,0.105842106,0.27,0.23,7.42,0.1301,276.37,2.11,109,0.2882105,0.19,50,0.1302842,12,0.25362104,0.17291579,-1.4634212397471817,0.3,206.95694,352,364,"2/8/24, 12:00 AM",THANJAVUR,25,2024-12-31T00:00:00,7,4.206133,312,304,336,332,2.080184,2024-01-01T00:00:00,30.479935483870968,Kannugudi (West) Addl.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31562511722801,10.538989997526022]}"
7_0,0.62,0.16036667,0.35,0.44,7.21,0.18061112,189,2.25,133,0.31225,0.32,84.37,0.17758334,17,0.24538888,0.17242223,2.0853255393841588,0.25,-0.0,381,387,"2/3/24, 12:00 AM",THANJAVUR,25,2024-12-31T00:00:00,7.3,4.198045,318,310,302,303,1.8543341,2024-01-01T00:00:00,30.464375000000004,Kelavannipet,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31023522552329,10.623880791875315]}"
8_0,0.86,0.11527949,0.36,0.71,7.38,0.14003077,480.12,2.4,117,0.24909487,0.21,95.75,0.1386641,17,0.22916923,0.16721538,-0.780905108291911,0.23,243.82825,357,381,"2/19/24, 12:00 AM",THANJAVUR,41,2024-12-31T00:00:00,7.2,3.852181,370,347,273,272,2.1019075,2024-01-01T00:00:00,30.4840625,Kovilur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.23935814960626,10.611753535539702]}"
9_0,0.86,0.12167,0.17,0.16,7.21,0.14134,217.5,2.19,117,0.3129,0.21,31.25,0.13301,21,0.224895,0.144735,0.13277984122087502,0.18,116.13864,343,342,"1/3/24, 12:00 AM",THANJAVUR,20,2024-12-31T00:00:00,7.2,4.4992766,309,313,348,345,2.1043806,2024-01-01T00:00:00,30.464965517241378,Thiruvalliangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4425570668741,11.049143247377497]}"
10_0,0.62,0.12486316,0.16,0.21,7.32,0.14063159,231.2,2.21,109,0.2911316,0.19,34.37,0.13669474,17,0.21550527,0.14573158,9.654087569646235,0.16,-0.0,343,342,"1/3/24, 12:00 AM",THANJAVUR,21,2024-12-31T00:00:00,7.4,4.4992766,309,313,348,345,0.0,2024-01-01T00:00:00,30.464965517241378,Thiruvalliangudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4433655506298,11.04968223654797]}"
11_0,0.74,0.09833684,0.41,0.26,8.26,0.12712105,288.75,2.18,109,0.30584738,0.18,41.62,0.14785263,25,0.32346842,0.21878421,-1.705434139924628,0.72,314.47644,360,364,"1/3/24, 12:00 AM",THANJAVUR,23,2024-12-31T00:00:00,7.3,4.443241,315,310,325,326,2.6457627,2024-01-01T00:00:00,30.605692307692305,Marudanallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.41021771664579,10.921133319390465]}"
12_0,0.62,0.087191306,0.32,0.35,7.6,0.11504783,240,2.65,125,0.30890435,0.28,15.62,0.10635217,12,0.27403045,0.17356956,-1.7553723401648305,0.65,-0.0,352,356,"1/5/24, 12:00 AM",THANJAVUR,24,2024-12-31T00:00:00,7.4,4.4992766,310,307,339,337,2.7802885,2024-01-01T00:00:00,30.528928571428562,Kallapuliyur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4034803520149,11.001981694961222]}"
13_0,0.62,0.09344418,0.19,0.26,7.35,0.124339536,287.87,2.3,109,0.3349256,0.19,71.87,0.14563954,17,0.2925349,0.20111628,-0.7824341298272094,0.42,243.84767,379,384,"1/27/24, 12:00 AM",THANJAVUR,50,2024-12-31T00:00:00,8,3.6982288,371,360,250,257,2.103358,2024-01-01T00:00:00,30.645,Vishnampettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.95450237301196,10.870468337366125]}"
