system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.08,0.13074286,7.72,0.02,16,0.14925714,94.36,7.73,301,0.30661142,0.41,56.8,0.14310858,12,0.21967143,0.15414,-1.532699789012886,1.31,115.43685,290,298,"5/7/24, 12:00 AM",VISAKHAPATANAM,22,2024-12-31,7.3,3.3004045,362,357,348,345,2.1583645,2024-01-01,30.520064516129032,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33244191016846,17.96464379911481]}"
1_0,0.5,0.10826471,8.28,0.01,27.16,0.12946177,114.5,2.46,297,0.3082,0.29,70.25,0.12725294,11,0.2296353,0.15516177,-1.0597813375338192,1,313.56894,309,313,"5/9/24, 12:00 AM",VISAKHAPATANAM,22,2024-12-31,6.9,3.3004045,357,356,334,331,1.3454502,2024-01-01,30.431032258064523,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.34052674772552,17.96329632618863]}"
2_0,0.7,0.08894118,0.34,0.06,12.03,0.11000294,20.5,6.65,376.2,0.27784118,0.4,40,0.10796471,13.8,0.21011765,0.14283235,-1.5326529011609964,0.8,244.56259,295,309,"5/3/24, 12:00 AM",VISAKHAPATANAM,20,2024-12-31,7.7,3.2270346,351,341,354,350,2.1583204,2024-01-01,30.5408,Revidi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.37232710878335,17.960331885751035]}"
3_0,0.13,0.15482648,1.8,0.07,2.8,0.16124706,140,8.96,276,0.20947354,0.5,43.7,0.16492353,5.7,0.27331176,0.20577647,-1.0591414169446127,2.1,133.58105,273,286,"4/20/24, 12:00 AM",VISAKHAPATANAM,42,2024-12-31,7.7,3.0050163,412,402,315,312,1.3451513,2024-01-01,30.581937499999995,Vellanki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.38714931097132,17.888376831493062]}"
4_0,0.6,0.12061159,0.39,0.08,10.3,0.1479,92.67,9.73,380,0.24174492,0.35,59.7,0.17268406,2,0.28946522,0.25057247,1.9008246964778495,1.15,64.5691,299,305,"4/22/24, 12:00 AM",VISAKHAPATANAM,38,2024-12-31,7.3,3.299678,363,356,338,339,2.1588352,2024-01-01,30.454363636363635,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33917927479935,18.01207484611632]}"
5_0,0.06,0.07814857,1.54,0.08,10.33,0.10133429,150.03,5.84,255.8,0.31420285,0.03,37.8,0.08734857,17.5,0.21487714,0.13339715,0.4064458964788844,1.15,226.43303,283,308,"5/3/24, 12:00 AM",VISAKHAPATANAM,26,2024-12-31,7.5,3.3757586,375,357,341,336,4.030577,2024-01-01,30.42294117647059,Ananthavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.29767710867303,17.975423582524243]}"
6_0,0.05,0.12442857,8.21,0.02,23.42,0.14402,121.32,0.5,255,0.33032858,0.4,84,0.13812858,13,0.22458285,0.14949714,0.5496461812793753,1.39,313.56873,285,295,"5/7/24, 12:00 AM",VISAKHAPATANAM,21,2024-12-31,6.8,3.3004045,371,365,344,340,1.3454556,2024-01-01,30.520064516129032,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33594533977652,17.96464379911481]}"
7_0,0.7,0.07310968,3.97,0.25,9.7,0.10153871,301,3.5,212,0.3067613,0.4,58.7,0.107241936,14.7,0.26751935,0.17070967,-2.0043639481121773,0.42,57.605705,295,302,"5/7/24, 12:00 AM",VISAKHAPATANAM,60,2024-12-31,8.5,3.2186022,405,397,301,301,3.4582434,2024-01-01,30.44945454545455,Sontyam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.31115183793482,17.87678856432792]}"
8_0,0.09,0.101132356,1.9,0.2,10,0.12602942,158,1.8,240,0.36140588,0.26,35.7,0.111623526,19.5,0.2469853,0.15422058,2.7901475785575953,0.96,-0.0,276,289,"5/7/24, 12:00 AM",VISAKHAPATANAM,53,2024-12-31,7.9,3.1227348,424,413,300,297,0.0,2024-01-01,30.452888888888893,Tarluvada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.32947746973086,17.901312571584384]}"
9_0,0.11,0.10096,6.24,0.01,16.12,0.12755714,122.5,0.57,220,0.34985143,0.51,77,0.11267714,36,0.28459716,0.17502,-1.059580785824782,1.81,226.42723,274,276,"5/16/24, 12:00 AM",VISAKHAPATANAM,23,2024-12-31,7.2,3.138628,379,376,347,348,1.3453559,2024-01-01,30.51077419354839,ADAVIVARAM,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.35265400406114,17.93985029727311]}"
