system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,6.4,0.1111125,0.76,0.22,19.53,0.14578333,402,0.862,241,0.336675,0.25,65,0.16326667,28,0.3467625,0.24727084,4.500881274241972,0.854,-0.0,252,260,"1/18/24, 12:00 AM",ELURU,106,2024-12-31,7.4,3.5254748,419,415,329,324,0.0,2024-01-01,30.420424242424243,Enamadala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.80485219524135,16.785065999537466]}"
1_0,0.58,0.13932857,1.24,0.21,8.922,0.153375,268,17.27,201,0.29594642,0.14,75,0.15694644,48,0.29431787,0.22724286,-1.1815285583458393,0.372,107.67536,265,260,"2/19/24, 12:00 AM",ELURU,60,2024-12-31,6.42,3.963728,394,396,341,345,3.051852,2024-01-01,30.491517241379317,Rajavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38103161847562,17.059411487307568]}"
2_0,0.63,0.06618571,1.862,0.52,14.1,0.096325,179,26.38,276,0.28225356,0.41,57,0.09353036,63,0.22639821,0.15085892,-0.7290259976878374,0.7,270.0,250,265,"1/23/24, 12:00 AM",ELURU,118,2024-12-31,6.44,4.144231,420,405,330,330,0.97073287,2024-01-01,30.47638709677419,Nutiramannapalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38426555349844,17.183648491101298]}"
3_0,0.35,0.08293,0.48,0.29,23.5,0.109298,279,10.23,252,0.27909,0.47,75,0.12947801,106,0.314366,0.234248,-1.496046501337293,0.844,27.596157,294,290,"2/7/24, 12:00 AM",ELURU,95,2024-12-31,6.76,3.8403397,408,416,298,294,2.0921743,2024-01-01,30.521297297297302,Rangapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.06329750248254,16.948379718190395]}"
4_0,2.39,0.08130714,5.14,0.09,29.72,0.10528214,78,6.118,119,0.3285,0.2,51,0.10685714,4,0.28212857,0.18265,0.20046709559206424,0.63,133.71126,302,298,"2/8/24, 12:00 AM",ELURU,57,2024-12-31,6.34,3.9900813,386,391,312,311,2.6824327,2024-01-01,30.352733333333333,Pangidigudem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.33764299025263,17.060219971063276]}"
5_0,0.08,0.109406665,2.33,0.31,16.95,0.10982,290,23.98,213,0.27846333,0.52,75,0.11043,19,0.3185,0.25759333,-1.4097643756313243,0.914,165.33379,263,271,"1/31/24, 12:00 AM",ELURU,138,2024-12-31,5.96,4.3983707,381,376,356,353,3.8292046,2024-01-01,30.512258064516125,Polavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38534353183938,17.207903003772525]}"
6_0,0.89,0.091169566,0.94,0.02,4.582,0.12506956,89,8.12,219,0.31353477,0.29,45,0.15516087,32,0.38010868,0.26866087,-0.7279073056942593,0.842,270.0,303,299,"1/19/24, 12:00 AM",ELURU,124,2024-12-31,6.2,3.8492365,409,412,288,289,2.908332,2024-01-01,30.467999999999996,Mallayagudem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.9344790907398,17.078545602859315]}"
7_0,2.78,0.10870943,1.718,0.43,4.152,0.13448867,134,9.93,195,0.26266038,0.3,75,0.15707359,2,0.3112019,0.24724339,-1.1451910549898259,0.288,340.78333,259,264,"2/15/24, 12:00 AM",ELURU,116,2024-12-31,7.26,4.0839825,436,430,305,306,2.9440653,2024-01-01,30.390242424242416,Kantampalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.03230562518041,16.999583689385208]}"
8_0,1,0.09327586,0.342,0.11,2.046,0.109789655,402,19.93,128,0.21959655,0.06,2,0.11878276,75,0.25475863,0.20110345,1.9555467118278602,0.33,107.68933,282,276,"1/27/24, 12:00 AM",ELURU,57,2024-12-31,7.26,3.8864086,437,438,280,286,3.0495238,2024-01-01,30.27112500000001,Tirumalampalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25059623922145,16.901487660359358]}"
9_0,2.9,0.19005962,1.088,0.04,11.28,0.20568654,45,7.092,200,0.29372886,0.43,59,0.21884231,13,0.3619327,0.32491153,-1.0526946665838255,0.278,46.29642,280,288,"1/20/24, 12:00 AM",ELURU,147,2024-12-31,6.17,4.0048738,427,418,293,294,1.3421397,2024-01-01,30.350222222222214,Raghavapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.9096855888981,17.110345963917144]}"
10_0,0.12,0.08162069,1.026,0.31,11.02,0.111555174,156,5.264,211,0.26776552,0.64,15,0.13331725,14,0.33088621,0.23495172,-1.66776005890177,0.58,100.79283,251,249,"1/31/24, 12:00 AM",ELURU,57,2024-12-31,7.55,4.2381186,377,378,372,373,4.940718,2024-01-01,30.46309090909091,Thondipaka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.98837800778696,17.607293979092066]}"
11_0,0.97,0.08364655,4.94,0.16,27.48,0.11056551,697,14.13,214,0.32459137,0.31,26,0.10918276,16,0.27785861,0.17546551,4.586068695594212,0.592,-0.0,283,290,"2/12/24, 12:00 AM",ELURU,80,2024-12-31,6.1,4.0627484,368,363,349,347,0.0,2024-01-01,30.49641176470588,Jangareddigudem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31500544509282,17.132444519906485]}"
12_0,1.16,0.07152692,0.32,0.29,10.52,0.10508269,223,7.49,264,0.31973654,0.51,75,0.09808461,13,0.25161538,0.174625,3.7592851273776287,1.74,313.70053,267,280,"2/16/24, 12:00 AM",ELURU,88,2024-12-31,6.41,4.022487,404,394,329,326,1.342214,2024-01-01,30.465696969696964,Vedanthapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38938595061792,17.130019068639363]}"
13_0,0.46,0.17009808,4.546,0.05,36,0.18607308,535,11.92,189,0.26339808,0.49,14,0.19576153,1,0.2538423,0.21139039,0.880992545974734,0.474,270.0,268,287,"2/17/24, 12:00 AM",ELURU,91,2024-12-31,7.58,4.042334,400,382,332,331,0.97044384,2024-01-01,30.518941176470587,Parimpudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.4184913658234,17.128402101127946]}"
14_0,3.59,0.10872549,0.386,0.1,9.22,0.12575491,67,2.934,262,0.30540588,0.2,75,0.119794115,1,0.27482548,0.17757255,0.010109731531597008,0.516,180.0,247,258,"1/19/24, 12:00 AM",ELURU,128,2024-12-31,6.81,4.002917,437,432,315,310,0.92740995,2024-01-01,30.27451428571428,Venkatapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.95765562507007,17.121395241911816]}"
15_0,2.59,0.063842304,4.63,0.1,26.32,0.087596156,22,16.94,135,0.28848845,0.11,75,0.08343846,3,0.19221538,0.11404616,10.309949274049064,1.016,226.2867,266,261,"2/8/24, 12:00 AM",ELURU,57,2024-12-31,6.56,3.830345,407,407,327,332,2.6823328,2024-01-01,30.258000000000006,Pangidigudem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.32201230430896,17.047014736386718]}"
16_0,2.12,0.094909616,3.1,0.41,23.98,0.12154808,806,6.52,137,0.32228076,0.57,55,0.11912692,19,0.24932693,0.15810962,-0.7243306462934074,1.85,90.0,277,283,"2/19/24, 12:00 AM",ELURU,22,2024-12-31,7.25,3.8256445,396,388,327,329,0.9684338,2024-01-01,30.53517241379311,Sanivarapupeta (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.07704172632957,16.738173941706428]}"
