system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,15,0.11164138,4.9,0.45,24.52,0.12598966,647,19.73,213,0.26978275,0.63,32,0.12316552,17,0.23633103,0.18542759,-0.7720808216837795,0.76,107.710365,350,335,"6/22/24, 12:00 AM",WEST GODAVARI,14,2024-12-31,5.9,3.8366063,344,347,306,318,3.0460243,2024-01-01,30.241999999999997,Kothapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69741826154251,16.660559501158502]}"
1_0,6,0.07951154,6.48,0.32,10.03,0.101196155,409,6.5,201,0.2996423,0.68,24,0.097880766,27,0.20097308,0.12892307,-2.1874183443826363,1.24,207.5612,296,294,"6/12/24, 12:00 AM",WEST GODAVARI,13,2024-12-31,4.65,3.7528465,391,390,313,316,4.177458,2024-01-01,30.152937500000007,Sidhantham,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.80979750358586,16.66648838203369]}"
2_0,18,0.07261428,2.98,0.86,4.24,0.08763571,454,2.81,339,0.25358215,0.61,33,0.07214643,27,0.15297143,0.08994286,-1.373812547414224,0.54,-0.0,304,285,"7/8/24, 12:00 AM",WEST GODAVARI,10,2024-12-31,6.64,3.7803679,378,386,319,328,1.8543341,2024-01-01,30.207925925925927,Penugonda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.76236645658435,16.66594939286322]}"
3_0,13,0.04986207,7.24,1.28,9.47,0.07400345,182,7.78,376,0.28900346,0.53,40,0.058186207,24,0.15983103,0.08845517,0.9915932889691609,0.82,332.45773,244,243,"6/19/24, 12:00 AM",WEST GODAVARI,6,2024-12-31,6.58,3.7051241,362,361,393,396,2.0911481,2024-01-01,30.290296296296294,Achanta Vemavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.53491302664528,16.511259500937836]}"
4_0,8,0.10526,3.26,0.67,7.92,0.119688,115,9.66,276,0.241396,0.49,30,0.116192,75,0.210156,0.169496,-1.493772540015701,1.67,207.5514,268,265,"6/15/24, 12:00 AM",WEST GODAVARI,16,2024-12-31,6.89,3.719288,377,374,355,361,2.091322,2024-01-01,30.219000000000005,A.I.Bheemavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.49826176305321,16.58644849021864]}"
5_0,8,0.081667855,6.31,0.1,12.14,0.10120357,744,20.8,238,0.3149107,0.73,36,0.09174643,14,0.19982857,0.12392143,-1.4070094564738118,1.31,345.3707,294,291,"6/21/24, 12:00 AM",WEST GODAVARI,15,2024-12-31,6.55,3.855469,402,403,304,306,3.828562,2024-01-01,30.254296296296296,Surampudi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71628288250902,16.71338043986473]}"
6_0,8,0.07512857,10.81,0.33,17.74,0.08725,216,20.3,276,0.26076072,0.53,40,0.077125,6,0.21019286,0.158325,-1.494598101959235,1.16,207.56773,292,281,"6/21/24, 12:00 AM",WEST GODAVARI,14,2024-12-31,5.74,3.855469,390,397,317,323,2.0916326,2024-01-01,30.265777777777775,Thurupuvipparru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71520490416808,16.719309320739917]}"
8_0,1,0.08717143,5,0.78,27.29,0.107807145,293,17.25,364,0.2757357,0.52,41,0.10293572,14,0.20746785,0.13630715,-0.6809612488267504,1.22,180.0,300,280,"6/23/24, 12:00 AM",WEST GODAVARI,11,2024-12-31,5.99,3.9089627,392,403,308,317,0.92740995,2024-01-01,30.27771428571429,Goteru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69283685359349,16.723351739518456]}"
9_0,1,0.066385716,5.18,0.91,22.65,0.08047857,215,17.83,213,0.27138215,0.61,36,0.069025,31,0.17839643,0.10652143,-1.8367415969243366,2.85,199.19058,307,289,"6/23/24, 12:00 AM",WEST GODAVARI,13,2024-12-31,6.28,3.9089627,384,395,309,316,2.943599,2024-01-01,30.264740740740745,Goteru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69687927237203,16.722543255762748]}"
10_0,13,0.09494231,8.18,0.33,23.51,0.114973076,550,17.28,163,0.26387307,0.74,27,0.11518846,9,0.1832577,0.12308077,-0.7240460177076735,0.88,90.0,303,279,"6/15/24, 12:00 AM",WEST GODAVARI,16,2024-12-31,5.91,3.9703906,375,385,322,336,0.9682956,2024-01-01,30.178714285714285,Relangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.63408703401208,16.710954988597607]}"
11_0,8,0.06421429,6.91,1.82,5.77,0.081528574,115,13.82,276,0.18327858,0.49,38,0.06428572,11,0.10342143,0.062492855,-1.86936783855231,2.21,252.27803,261,258,"6/20/24, 12:00 AM",WEST GODAVARI,8,2024-12-31,6.4,3.7051241,367,365,373,377,3.044096,2024-01-01,30.292758620689657,Achanta Vemavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.54730977756614,16.526081703125808]}"
12_0,9,0.113007404,4.16,0.5,3.21,0.12774815,811,12.05,339,0.30612594,0.82,13,0.12237778,60,0.20675555,0.1335074,-0.7236715038506156,1.21,90.0,284,287,"6/13/24, 12:00 AM",WEST GODAVARI,11,2024-12-31,6.81,3.7528465,391,387,324,326,0.9681126,2024-01-01,30.142562499999997,Sidhantham,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.80521609563685,16.674842714176002]}"
13_0,12,0.07133704,2.63,0.31,5.45,0.09542222,756,11.29,263,0.31376296,0.51,36,0.09227037,65,0.18918888,0.116622224,0.7058497601334884,0.41,180.0,329,309,"6/13/24, 12:00 AM",WEST GODAVARI,10,2024-12-31,5.95,3.809546,354,359,318,332,2.7802885,2024-01-01,30.17765517241379,Kothalaparru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.77988360462469,16.62229127005501]}"
14_0,10,0.07067692,2.07,0.2,18.97,0.0862,810,16.85,351,0.28728077,0.63,20,0.08006154,9,0.18292308,0.108765386,-2.0999495982846708,0.28,194.62651,301,299,"6/19/24, 12:00 AM",WEST GODAVARI,11,2024-12-31,7.01,3.7803679,392,392,307,309,3.8285131,2024-01-01,30.162999999999997,Vadali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.77368522916426,16.675112208761238]}"
15_0,2,0.07710715,5.66,0.95,26.54,0.09369643,293,18.22,251,0.284275,0.55,40,0.08343928,14,0.17570357,0.10297857,-1.1295417828653185,1.6,270.0,288,283,"6/23/24, 12:00 AM",WEST GODAVARI,14,2024-12-31,5.51,3.855469,408,409,304,308,2.902728,2024-01-01,30.254296296296296,Kakulaillindalaparru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.71870833377614,16.714188923620437]}"
