system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.64,0.09367917,0.06,0.1,3.8,0.120870836,202,8.4,113,0.30382082,0.28,19,0.13790208,17,0.32468334,0.23815417,-1.4028828264581494,0.26,270.0,313,337,"3/11/24, 12:00 AM",SPSR NELLORE,20,2024-12-31,7.9,2.7458613,393,381,293,282,1.9221184,2024-01-01,30.559947368421046,Palukur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.95324930589605,15.267003000903888]}"
1_0,0.64,0.086378574,0.05,0.2,9.4,0.11881071,293,4.2,100,0.23438929,0.42,23,0.11811072,45,0.23655358,0.16031429,0.12542223317158793,0.36,152.64005,286,307,"6/7/24, 12:00 AM",SPSR NELLORE,7,2024-12-31,7.3,2.760509,342,328,372,364,2.0876973,2024-01-01,30.583062499999993,Palukur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.02789930600638,14.92797881267718]}"
2_0,0.61,0.075177275,0.18,0.1,9.6,0.10100909,11,3.6,163,0.26104546,0.2,19,0.121554546,50,0.2976591,0.21481363,-2.2951662819014933,0.42,37.8359,288,319,"5/26/24, 12:00 AM",SPSR NELLORE,62,2024-12-31,7.7,2.6272116,407,390,305,291,4.687036,2024-01-01,30.803764705882358,Mogilicherla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.65788324047755,15.062187116124637]}"
3_0,0.19,0.12706363,0.41,0.2,7.61,0.16171819,85,4.46,201,0.28200454,0.12,25,0.1965091,7,0.35124546,0.30432728,-0.34405653931449276,0.06,46.001137,288,319,"6/1/24, 12:00 AM",SPSR NELLORE,60,2024-12-31,8,2.6272116,407,390,305,291,1.3349614,2024-01-01,30.803764705882358,Mogilicherla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.65869172423325,15.060839643198458]}"
4_0,0.27,0.08298056,0.37,0.2,9.1,0.11318889,85,13.1,276,0.23747222,0.41,3,0.12908056,125,0.2493,0.19774444,-1.7307360632113746,0.28,313.99152,321,351,"5/27/24, 12:00 AM",SPSR NELLORE,34,2024-12-31,7.8,2.6123004,355,348,324,302,2.6688282,2024-01-01,30.8876,Veera Raghavuni Kota,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78643215763505,15.1152775494161]}"
5_0,0.3,0.1102551,0.41,0.1,8.91,0.13661021,91,4.31,213,0.2694857,0.4,29,0.16832449,2,0.35966736,0.2945449,2.8046938173186713,0.71,-0.0,300,335,"5/25/24, 12:00 AM",SPSR NELLORE,31,2024-12-31,5.4,2.654599,389,373,311,293,0.0,2024-01-01,30.706933333333335,Chinapavani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82335291581236,15.030656249652042]}"
6_0,0.3,0.103383675,0.18,0.1,6.74,0.13345306,124,7.21,113,0.32852653,0.28,25,0.13981633,38,0.30525103,0.21425307,-1.5056986394402578,0.51,64.22723,309,333,"5/6/24, 12:00 AM",SPSR NELLORE,33,2024-12-31,6.7,2.6529899,393,378,298,289,2.1321433,2024-01-01,30.788666666666675,Chinapavani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.79586446811831,15.057605708175627]}"
7_0,0.3,0.10382917,0.42,1.2,8.21,0.12489167,124,5.38,163,0.2780125,0.33,22,0.139325,31,0.317225,0.24789166,-1.0366812120319222,0.36,45.991077,284,310,"5/25/24, 12:00 AM",SPSR NELLORE,35,2024-12-31,7.9,2.6990304,389,375,327,314,1.334719,2024-01-01,30.77872727272727,Mutyalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.80502728401632,14.985920148502888]}"
8_0,0.23,0.10382917,0.38,0.2,3.18,0.12489167,39,5.71,201,0.2780125,0.19,29,0.139325,118,0.317225,0.24789166,-1.0366812120319222,0.41,45.991077,284,310,"5/25/24, 12:00 AM",SPSR NELLORE,35,2024-12-31,8.2,2.6990304,389,375,327,314,1.334719,2024-01-01,30.77872727272727,Mutyalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.80502728401632,14.985920148502888]}"
9_0,0.3,0.16270417,0.08,0.2,10.4,0.18128958,156,6.8,201,0.3090146,0.1,23,0.18750209,35,0.3100125,0.25825417,-1.038347126551477,0.31,133.97716,318,346,"5/27/24, 12:00 AM",SPSR NELLORE,22,2024-12-31,8.1,2.6485062,411,398,271,256,1.3354853,2024-01-01,30.71325925925926,Rallapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90420129138312,15.221458415999027]}"
10_0,0.19,0.16270417,0.28,0.2,9.3,0.18128958,163,3.4,138,0.3090146,0.2,16,0.18750209,24,0.3100125,0.25825417,-1.038347126551477,0.28,133.97716,318,346,"5/27/24, 12:00 AM",SPSR NELLORE,22,2024-12-31,8,2.6485062,411,398,271,256,1.3354853,2024-01-01,30.71325925925926,Rallapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90420129138312,15.221458415999027]}"
11_0,0.11,0.16270417,0.58,0.5,5.23,0.18128958,65,11.4,251,0.3090146,0.5,55,0.18750209,50,0.3100125,0.25825417,-1.038347126551477,0.38,133.97716,318,346,"5/25/24, 12:00 AM",SPSR NELLORE,22,2024-12-31,8.2,2.6485062,411,398,271,256,1.3354853,2024-01-01,30.71325925925926,Rallapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90420129138312,15.221458415999027]}"
12_0,0.23,0.056572,0.41,0.3,10.1,0.086182,33,7.6,113,0.245462,0.18,46,0.112006,45,0.280868,0.213496,-0.6313004722043718,0.34,134.0073,307,328,"5/26/24, 12:00 AM",SPSR NELLORE,38,2024-12-31,8.1,2.6990304,379,363,314,309,2.6680694,2024-01-01,30.65488235294118,Rallapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81661555118147,14.998047404838502]}"
13_0,0.19,0.06637084,0.38,0.9,8.91,0.0994875,143,9.23,201,0.27298334,0.4,26,0.14249167,47,0.32232916,0.25344166,4.151743963292452,0.38,270.0,301,334,"5/25/24, 12:00 AM",SPSR NELLORE,55,2024-12-31,7.4,2.6848109,411,393,288,273,1.9204924,2024-01-01,30.79412903225807,Lingasamudram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.70369731996765,15.088058596307278]}"
14_0,0.15,0.10885217,0.51,0.2,3.8,0.13756956,124,9.6,201,0.31643477,0.4,3,0.1519,59,0.3025565,0.21772173,-0.7084311291435393,0.42,270.0,312,335,"5/27/24, 12:00 AM",SPSR NELLORE,66,2024-12-31,7.5,2.5612493,388,376,300,288,0.960697,2024-01-01,30.740133333333333,Lingasamudram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69264804197297,15.127943794922185]}"
15_0,0.19,0.0697125,0.21,0.5,6.16,0.092795834,39,6.26,201,0.22071667,0.21,25,0.110533334,24,0.2672,0.20140833,-0.6731770640658797,0.34,-0.0,338,373,"5/27/24, 12:00 AM",SPSR NELLORE,69,2024-12-31,7.9,2.6005304,380,358,283,270,0.92740995,2024-01-01,30.895454545454548,Lingasamudram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7131296304509,15.131716719115488]}"
16_0,0.23,0.102,0.38,0.2,7.5,0.13280833,124,4.81,226,0.276025,0.2,34,0.14564583,40,0.288325,0.227575,-1.8281220983777886,0.41,19.050241,337,357,"5/27/24, 12:00 AM",SPSR NELLORE,49,2024-12-31,7.8,2.6005304,370,357,294,286,2.9411047,2024-01-01,30.82872727272727,Mala Konda Rayunipalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.74897241028727,15.133603181212138]}"
17_0,0.34,0.061591305,0.21,0.1,12.1,0.09263043,8,3.8,151,0.32100868,0.28,25,0.10078261,19,0.3285652,0.20995653,2.9026609530481444,0.41,90.0,312,340,"5/26/24, 12:00 AM",SPSR NELLORE,35,2024-12-31,8.3,2.6123004,338,328,350,333,0.96061647,2024-01-01,30.80580000000001,Mala Konda Rayunipalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.76622006374237,15.110157152296619]}"
18_0,0.34,0.11049778,0.35,0.2,14.1,0.13694666,189,4.36,176,0.2638711,0.42,15,0.14431112,26,0.25799334,0.20644,-1.0376943457088201,0.71,313.98953,317,340,"4/30/24, 12:00 AM",SPSR NELLORE,24,2024-12-31,7.1,2.6206565,349,339,334,321,1.3351864,2024-01-01,30.855562499999998,Gundlapalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.85003287975071,15.130099751604073]}"
19_0,0.32,0.15068261,0.1,1.2,4.15,0.17402391,266,1.9,88,0.35271305,0.23,39,0.18301956,12,0.33661303,0.25378478,-1.485062128465147,0.38,332.6196,310,333,"6/1/24, 12:00 AM",SPSR NELLORE,21,2024-12-31,7.9,2.6206565,352,338,338,329,2.0880828,2024-01-01,30.687103448275856,Gundlapalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8807552624676,15.114738560245629]}"
20_0,0.38,0.06903674,0.38,0.29,3.68,0.09227959,390,4.51,75,0.26977754,0.34,7,0.093612246,61,0.25622448,0.16342245,1.4066135014024836,0.64,-0.0,296,323,"6/4/24, 12:00 AM",SPSR NELLORE,32,2024-12-31,8.3,2.678352,361,345,344,333,0.92740995,2024-01-01,30.668500000000005,Ammavari Palem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89422999172939,15.057875202760863]}"
21_0,0.34,0.074349016,0.85,0.7,10.03,0.09753137,260,7.13,176,0.25025883,0.45,19,0.10933334,26,0.28576863,0.19289804,5.789853121085517,0.33,225.99278,287,320,"4/27/24, 12:00 AM",SPSR NELLORE,31,2024-12-31,8.4,2.6990304,379,362,334,318,2.668073,2024-01-01,30.637705882352943,Nayudupalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83844461258558,14.998586394008974]}"
22_0,0.11,0.086848,0.71,0.7,12.41,0.111854,124,8.1,88,0.291656,0.62,6,0.11756,24,0.253948,0.172886,-1.4844213044197179,0.38,27.367867,284,319,"4/27/24, 12:00 AM",SPSR NELLORE,33,2024-12-31,8.2,2.654599,384,365,332,315,2.0878465,2024-01-01,30.628176470588233,Nayudupalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83817511800034,15.000472856105626]}"
23_0,0.19,0.083282,0.58,0.2,7.38,0.108708,267,6.34,100,0.245878,0.25,9,0.14102,24,0.333284,0.255454,-2.0912448616694492,0.81,14.510295,309,329,"4/29/24, 12:00 AM",SPSR NELLORE,52,2024-12-31,8.2,2.773694,405,388,286,283,3.8265016,2024-01-01,30.716066666666666,Nayudupalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.85461428769972,14.991849029378077]}"
24_0,0.65,0.0988,0.76,0.8,6.38,0.1303,176,10.18,138,0.3027902,0.54,12,0.15055294,47,0.3126451,0.2184,-1.4004224343132952,0.36,90.0,292,324,"5/2/24, 12:00 AM",SPSR NELLORE,30,2024-12-31,7.9,2.654599,381,365,327,312,1.9197348,2024-01-01,30.628176470588233,Nayudupalem,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.84033107468223,15.00397628571369]}"
25_0,0.57,0.1091,0.64,0.6,8.13,0.136646,228,7.41,163,0.337208,0.35,15,0.156626,24,0.328404,0.228244,1.8100651611039207,0.61,19.04064,277,304,"5/28/24, 12:00 AM",SPSR NELLORE,26,2024-12-31,8.3,2.654599,392,375,331,321,2.940935,2024-01-01,30.618171428571433,Chinala Trapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.84437349346076,15.017990004145956]}"
26_0,0.65,0.066448,0.38,0.31,4.3,0.095222004,195,6.24,100,0.309756,0.43,17,0.097,73,0.23798,0.150374,-2.294915515686435,0.68,37.830837,300,331,"5/28/24, 12:00 AM",SPSR NELLORE,27,2024-12-31,8,2.7177162,364,351,336,318,4.686716,2024-01-01,30.7088,Chinala Trapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.85811771730779,15.023379895850672]}"
27_0,0.3,0.08239362,1.39,0.3,7.34,0.103895746,377,7.38,63,0.25401488,0.48,21,0.11278298,109,0.27969575,0.21727872,2.1113357960503545,0.44,-0.0,303,337,"5/28/24, 12:00 AM",SPSR NELLORE,34,2024-12-31,8.2,2.6675568,387,364,309,299,0.0,2024-01-01,30.586969696969692,Chinala Trapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.901775840116,15.0762008345569]}"
28_0,0.19,0.08239362,0.43,0.7,6.13,0.103895746,182,6.18,213,0.25401488,0.41,26,0.11278298,31,0.27969575,0.21727872,2.1113357960503545,0.36,-0.0,303,337,"5/28/24, 12:00 AM",SPSR NELLORE,34,2024-12-31,8,2.6675568,387,364,309,299,0.0,2024-01-01,30.586969696969692,Chinala Trapi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.901775840116,15.0762008345569]}"
29_0,0.19,0.087254345,0.38,0.25,2.2,0.11756305,137,3.28,50,0.32146087,0.64,23,0.12508479,47,0.26694566,0.17852609,8.072842764839644,0.44,313.99576,303,332,"4/25/24, 12:00 AM",SPSR NELLORE,15,2024-12-31,7.9,2.6675568,353,333,344,335,1.3350363,2024-01-01,30.583428571428588,Swarnajipuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.94624244667992,15.08401617752874]}"
30_0,0.04,0.06850417,0.41,0.51,8.5,0.092527084,163,3.28,138,0.24660417,0.58,25,0.12727292,42,0.30990833,0.23238541,0.3491624710978537,0.26,225.99991,326,366,"4/25/24, 12:00 AM",SPSR NELLORE,35,2024-12-31,7.6,2.6413236,347,321,327,312,2.6684158,2024-01-01,30.627500000000005,Swarnajipuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.95756121925982,15.051676827300438]}"
31_0,0.46,0.08239362,0.48,0.33,2.54,0.103895746,345,8.41,201,0.25401488,0.54,21,0.11278298,2,0.27969575,0.21727872,2.1113357960503545,0.27,-0.0,303,337,"4/25/24, 12:00 AM",SPSR NELLORE,34,2024-12-31,7.8,2.6675568,387,364,309,299,0.0,2024-01-01,30.586969696969692,Swarnajipuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.901775840116,15.0762008345569]}"
32_0,0.11,0.11391489,0.18,0.2,11.8,0.13864894,78,5.38,176,0.24498086,0.35,1,0.16393404,7,0.32770425,0.27302977,-0.7076660472478256,0.61,270.0,324,354,"4/30/24, 12:00 AM",SPSR NELLORE,35,2024-12-31,7.3,2.6969402,354,334,321,311,0.9603255,2024-01-01,30.536057142857146,Potluru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.94785941419133,15.04574794642525]}"
