system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.19,0.06994468,0.24,0.14,8.26,0.09531915,414,9.29,326,0.2968319,0.59,18,0.10176596,7,0.29726595,0.20302978,-0.4570121543634017,0.62,107.9527,346,374,"4/25/24, 12:00 AM",TIRUPATI,154,2024-12-31,7.7,3.2553747,378,359,276,267,3.006309,2024-01-01,30.520400000000013,Adavaram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69453450406962,13.585356789032142]}"
1_0,5.96,0.08939661,2.54,0.15,4.53,0.11320847,490,11.16,75,0.3182271,0.19,34,0.09951186,58,0.26307797,0.18295594,-1.027293563732185,0.99,314.1885,318,342,"4/18/24, 12:00 AM",TIRUPATI,146,2024-12-31,7.1,3.2175136,377,367,305,291,1.3304105,2024-01-01,30.553266666666666,Vemur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45710977447683,13.574038016452237]}"
2_0,2.78,0.07817547,0.42,0.12,21.28,0.104190566,146,11.99,125,0.28795472,0.2,26,0.11855094,2,0.2912019,0.20416604,-0.0012431020841408877,0.99,90.0,332,351,"4/25/24, 12:00 AM",TIRUPATI,108,2024-12-31,6.1,3.1931164,376,366,293,283,0.9539144,2024-01-01,30.56838888888889,Kalathuru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72094497342273,13.539273214956811]}"
3_0,1.59,0.09511607,1.14,0.34,15.26,0.132525,504,1.91,113,0.32835892,0.16,15,0.16283393,17,0.32869464,0.23353572,-1.9702285771103318,0.34,302.91995,346,370,"4/24/24, 12:00 AM",TIRUPATI,61,2024-12-31,7.5,2.920007,383,370,271,260,3.4092104,2024-01-01,30.64,Mangalapuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.65141537043189,13.799874478879884]}"
4_0,1.19,0.07320666,2.26,0.13,3.9,0.09989,336,2,351,0.27747,0.65,9,0.10538334,43,0.32244667,0.21933,3.814216727388232,1.6,270.0,304,322,"3/30/24, 12:00 AM",TIRUPATI,20,2024-12-31,7.7,3.1480606,356,341,340,337,0.9549903,2024-01-01,30.767615384615382,Yekollu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.95082385462892,13.80472538141413]}"
5_0,8.73,0.1407868,0.86,0.21,2.01,0.16762075,90,7.16,201,0.3382264,0.4,9,0.1896283,10,0.37035283,0.2790019,-1.0271298692889719,1.26,134.1916,314,339,"4/24/24, 12:00 AM",TIRUPATI,34,2024-12-31,6.5,3.3890142,385,368,301,293,1.3303361,2024-01-01,30.590969696969694,Pandur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.91578955854825,13.54843603085483]}"
6_0,1.59,0.099143475,1.42,0.03,3.74,0.13492174,235,6.24,401,0.30845216,0.79,40,0.14828695,12,0.31807828,0.24592608,2.1184465301297357,0.96,-0.0,321,340,"3/26/24, 12:00 AM",TIRUPATI,90,2024-12-31,6.9,3.5579307,384,367,295,293,0.0,2024-01-01,30.579371428571434,Kadivedu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82982078585802,13.441446680516195]}"
7_0,2.36,0.083675,0.35,0.06,19.51,0.11173214,269,2.18,276,0.24548215,0.48,20,0.13093929,14,0.29861787,0.218875,0.7499478088204281,0.76,270.0,329,344,"4/26/24, 12:00 AM",TIRUPATI,455,2024-12-31,6.1,3.0055645,406,396,266,259,3.8153174,2024-01-01,30.614888888888895,Usthikayalapenta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.02861338395182,13.844341085443801]}"
8_0,5.56,0.079788886,0.25,0.03,7.78,0.10869074,258,6.13,238,0.26510185,0.72,22,0.13060926,9,0.33391666,0.23192963,-1.0282764678094727,1.61,225.83029,319,341,"4/25/24, 12:00 AM",TIRUPATI,592,2024-12-31,7,3.3686168,408,387,273,271,1.3308592,2024-01-01,30.430399999999995,Chinthakunta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.18384226504767,13.728997402962854]}"
9_0,4.37,0.147852,0.95,0.03,16.05,0.16788399,235,11.54,251,0.283466,0.47,35,0.179016,15,0.294402,0.227516,-0.6666550592363418,1.82,180.0,310,324,"5/31/24, 12:00 AM",TIRUPATI,588,2024-12-31,7.1,3.577623,412,397,278,279,1.8543341,2024-01-01,30.486647058823532,Bhakarapet,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.16228269822881,13.647071049051155]}"
