system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.59,0.15241034,0.85,0.28,2.1,0.19311725,531,14.46,194,0.31405863,0.31,39,0.2431931,21,0.42105174,0.35272068,-1.7351470582266808,0.79,313.90738,382,373,"1/5/24, 12:00 AM",KURNOOL,376,2024-12-31,7.7,2.1981997,333,333,286,294,2.6728916,2024-01-01,30.987999999999996,Chanugondla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.77600255177556,15.72595227956055]}"
1_0,1.18,0.18126667,0.28,0.17,2.42,0.20601211,243,12.9,156,0.2773818,0.38,12,0.2372106,19,0.33593485,0.30362728,-1.508433629284032,4.36,115.738495,323,343,"1/5/24, 12:00 AM",KURNOOL,452,2024-12-31,6.6,1.9786224,356,349,321,307,2.1347861,2024-01-01,30.95615789473685,Chennampalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.46015489787914,15.379382242947239]}"
2_0,1.89,0.119333334,0.51,0.3,0.568,0.14993666,427,0.304,231,0.27354667,0.39,5.28,0.18554667,38,0.37686333,0.30098,0.7078701058677692,0.256,207.46451,351,363,"6/5/24, 12:00 AM",KURNOOL,283,2024-12-31,8.1,2.3765008,322,324,327,313,2.0896723,2024-01-01,30.7661111111111,A.Gokulapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04792258827854,15.857196142570412]}"
3_0,1.18,0.12203793,0.54,0.21,3.68,0.15533793,324,8.18,149,0.31065518,0.41,8,0.19354483,31,0.40749654,0.3225862,-1.8312293611657908,2.11,340.89926,382,373,"1/5/24, 12:00 AM",KURNOOL,374,2024-12-31,8.4,2.1981997,333,333,286,294,2.942,2024-01-01,30.987999999999996,Chanugondla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7762720463608,15.726221774145786]}"
5_0,1.18,0.108941935,0.23,0.38,5.62,0.13798064,351,12.9,154,0.33388063,0.38,17,0.1754,24,0.37363547,0.26959354,-1.8138814036094093,2.49,90.0,403,416,"1/6/24, 12:00 AM",KURNOOL,318,2024-12-31,8.1,2.2965057,334,333,263,250,2.889871,2024-01-01,30.872055555555562,Polakal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75686843622381,15.841565456626734]}"
6_0,0.82,0.108500004,1.62,0.69,2.16,0.13991936,441,9.32,190,0.2792742,0.32,21,0.16104838,26,0.27313548,0.2130129,4.318167654693948,3.86,313.88724,342,354,"1/5/24, 12:00 AM",KURNOOL,279,2024-12-31,8.3,2.3765008,380,372,278,274,4.0071683,2024-01-01,30.906628571428577,KURNOOL,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.02528504311873,15.868245420565083]}"
7_0,2.01,0.119333334,0.51,0.17,0.47,0.14993666,436,0.676,179,0.27354667,0.38,4.4,0.18554667,50,0.37686333,0.30098,0.7078701058677692,0.238,207.46451,351,363,"6/5/24, 12:00 AM",KURNOOL,283,2024-12-31,8.3,2.3765008,322,324,327,313,2.0896723,2024-01-01,30.7661111111111,A.Gokulapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04792258827854,15.857196142570412]}"
8_0,1.06,0.108273335,1.16,0.31,2.36,0.13105,567,7.98,164,0.22948666,0.32,33,0.15215333,29,0.28901,0.23283666,-0.7154918388801568,1,90.0,381,380,"1/5/24, 12:00 AM",KURNOOL,294,2024-12-31,7.09,2.3765008,312,320,307,300,0.9641259,2024-01-01,30.87948571428571,Panchalingala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04711410452283,15.86447249637178]}"
9_0,0.82,0.1297559,0.5,0.19,3.12,0.14947401,90,18.1,155,0.28364804,0.27,6,0.17161733,21,0.32557717,0.2745803,-1.3673871379310891,0.86,-0.0,320,356,"1/5/24, 12:00 AM",KURNOOL,500,2024-12-31,7.9,2.0948305,463,444,217,201,1.8543341,2024-01-01,30.734470588235286,Edduladoddi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.59112926630377,15.358900654469315]}"
10_0,0.82,0.106013335,0.86,0.78,1.5,0.13622667,455,0.65,159,0.25942335,0.28,17.16,0.17434333,69,0.34932667,0.27738667,-0.637503425316003,0.27,133.88885,352,365,"6/5/24, 12:00 AM",KURNOOL,286,2024-12-31,7.5,2.3181024,328,329,321,306,2.6737885,2024-01-01,30.808944444444453,A.Gokulapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.05465995290943,15.856926647985176]}"
