system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.845,0.08324035,0.578,0.41,5.487,0.12381754,348,4.897,189,0.31143335,0.27,24,0.17483158,19,0.36695087,0.27536666,-1.4786511047659614,0.784,27.25474,311,326,"6/13/24, 12:00 AM",SRI SATHYA SAI,690,2024-12-31,7.9,1.5879408,458,456,231,218,2.0857208,2024-01-01,30.636342857142854,Mandalahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0960677132255,13.924650471844085]}"
1_0,0.692,0.10328148,0.986,0.12,4.556,0.12445926,536,3.97,154,0.3184111,0.27,32,0.12777779,28,0.28384814,0.1960037,0.9826518415049174,0.72,325.4733,283,302,"7/9/24, 12:00 AM",SRI SATHYA SAI,424,2024-12-31,7.1,1.7570873,442,430,275,268,3.3734486,2024-01-01,30.731885714285706,Pamudurthi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9829743932367,14.294666537372917]}"
2_0,0.26,0.08652982,0.4,0.29,7.569,0.11849298,335,1.58,256,0.29800525,0.41,35,0.1613035,38,0.36531755,0.26168597,-0.6681738347828278,1.074,-0.0,309,327,"6/9/24, 12:00 AM",SRI SATHYA SAI,671,2024-12-31,7.4,1.6696506,422,413,269,260,0.92740995,2024-01-01,30.685000000000006,Chigathurpi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10011013200403,14.00765480409673]}"
3_0,0.38,0.081686206,1.572,0.46,6.692,0.12014828,290,5.3,262,0.37226897,0.54,55,0.13612413,24,0.34158275,0.24038276,-1.959421225380418,0.344,214.47827,320,344,"5/2/24, 12:00 AM",SRI SATHYA SAI,693,2024-12-31,7.4,1.988355,452,432,228,224,3.371494,2024-01-01,30.664888888888893,Morasalapalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76845670338895,13.881261843621113]}"
4_0,0.368,0.12022593,0.49,0.16,7.812,0.15174074,246,8.938,224,0.3377,0.18,32,0.18764815,18,0.38842964,0.29512224,-1.8483348355673273,0.46,287.90793,330,352,"5/30/24, 12:00 AM",SRI SATHYA SAI,430,2024-12-31,7.8,1.6927253,405,386,265,262,3.013563,2024-01-01,30.81643243243243,(Shro) Thirumalapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74285471779154,14.203038378392726]}"
5_0,0.44,0.09524138,0.38,0.16,10.024,0.13575517,246,3.341,160,0.32985172,0.38,25,0.18313792,28,0.40501034,0.30341724,-0.6687796679533968,1.494,180.0,289,303,"5/24/24, 12:00 AM",SRI SATHYA SAI,498,2024-12-31,7.3,1.7131163,493,482,218,215,1.8543341,2024-01-01,30.832114285714287,(Shro) Thirumalapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63640435662339,14.148330977589847]}"
6_0,0.82,0.09867931,1.202,0.28,8.394,0.13615173,301,5.056,248,0.32041726,0.44,22,0.17578621,16,0.39674827,0.28611726,-1.4956866647033746,0.87,64.10163,345,371,"4/25/24, 12:00 AM",SRI SATHYA SAI,636,2024-12-31,8.3,1.9867324,435,406,220,223,2.122521,2024-01-01,30.619777777777774,Lepakshi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.57388161284867,13.813618702726913]}"
7_0,0.89,0.107134484,0.542,0.3,6.228,0.14917414,391,7.344,263,0.30864137,0.42,33,0.19565,32,0.41004828,0.32719484,1.4546773451118276,0.502,314.13232,318,336,"5/7/24, 12:00 AM",SRI SATHYA SAI,668,2024-12-31,7.3,1.6370444,418,406,263,257,1.3317538,2024-01-01,30.662648648648656,Karikera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09849316449262,14.03163982218272]}"
8_0,0.16,0.07326667,1.33,0.26,4.516,0.109356664,156,4.827,274,0.29415,0.76,36,0.15544334,32,0.38164333,0.29716668,-1.3899649073799976,0.536,270.0,307,331,"5/2/24, 12:00 AM",SRI SATHYA SAI,705,2024-12-31,6.8,2.0765927,481,457,212,211,1.9096369,2024-01-01,30.70475675675675,Kodur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75632944705335,13.827362926573942]}"
9_0,0.75,0.12859637,0.648,0.22,5.38,0.15998727,324,2.544666666666666,184,0.32167456,0.16,29,0.20544727,17,0.42203638,0.32077456,-1.4972101483335103,1.264,115.87921,323,327,"5/25/24, 12:00 AM",SRI SATHYA SAI,634,2024-12-31,7.9,2.0744429,437,430,239,243,2.1239827,2024-01-01,30.69588888888889,Kammavaripalle,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79729262400919,14.010619244534324]}"
