system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.66,0.10040556,0.776,0.12,10.19,0.116703704,547,4.922,160,0.25687963,0.29,23,0.12779629,17,0.24626297,0.17426482,0.4182045416025514,0.942,180.0,306,320,"3/27/24, 12:00 AM",NTR,26,2024-12-31,7.6,3.6551514,368,354,326,327,0.92740995,2024-01-01,30.736625,Chevitikallu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.40815616577417,16.616631883765056]}"
1_0,0.54,0.14206481,0.958,0.14,5.812,0.1579,636,4.162,195,0.28821853,0.53,75,0.16192222,25,0.26252037,0.19131666,-1.519527239462754,0.996,244.39981,309,321,"3/27/24, 12:00 AM",NTR,28,2024-12-31,7.54,3.6551514,362,352,329,327,2.1455252,2024-01-01,30.741000000000003,Chevitikallu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.40546121992182,16.615014916253642]}"
2_0,2.59,0.14206481,0.352,0.12,6.636,0.1579,491,5.428,125,0.28821853,0.04,56,0.16192222,25,0.26252037,0.19131666,-1.519527239462754,0.796,244.39981,309,321,"3/27/24, 12:00 AM",NTR,28,2024-12-31,7.83,3.6551514,362,352,329,327,2.1455252,2024-01-01,30.741000000000003,Chevitikallu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.40546121992182,16.615014916253642]}"
8_0,2.32,0.08369565,0.986,0.16,12.89,0.1028413,731,6.038,247,0.24463913,0.25,13,0.11197391,11,0.22886087,0.16538261,-1.4944736687328453,1.086,27.565205,335,340,"1/3/24, 12:00 AM",NTR,44,2024-12-31,8.02,3.478411,362,357,304,303,2.0915844,2024-01-01,30.8264,Perakalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36368955921026,16.698827732261993]}"
9_0,2.36,0.08369565,1.404,0.31,16,0.1028413,524,2.682,248,0.24463913,0.18,7,0.11197391,1,0.22886087,0.16538261,-1.4944736687328453,1.104,27.565205,335,340,"1/3/24, 12:00 AM",NTR,44,2024-12-31,8.13,3.478411,362,357,304,303,2.0915844,2024-01-01,30.8264,Perakalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.36368955921026,16.698827732261993]}"
10_0,0.7,0.105916,0.752,0.14,11.34,0.1203,708,2.124,270,0.257868,0.14,11,0.130214,22,0.260172,0.19351,2.2396883365440576,0.262,107.70597,313,321,"1/3/24, 12:00 AM",NTR,47,2024-12-31,8.47,3.535393,371,363,316,317,3.0467541,2024-01-01,30.780176470588238,Perakalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.35829966750553,16.711224483182843]}"
11_0,3.21,0.10816735,0.986,0.14,15.22,0.1269551,870,2.682,246,0.27426124,0.12,11,0.13703266,29,0.28645918,0.20885307,0.9499028758421708,0.898,90.0,312,309,"1/3/24, 12:00 AM",NTR,46,2024-12-31,8.18,3.535393,361,359,327,332,2.9027069,2024-01-01,30.756647058823525,Perakalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3723133859378,16.712841450694256]}"
12_0,0.42,0.10048164,1.078,0.21,12.5,0.11768163,686,7.156,220,0.26565918,0.45,9,0.12523265,5,0.2554959,0.18724489,-1.822682212436182,0.81,90.0,311,308,"1/3/24, 12:00 AM",NTR,48,2024-12-31,8.23,3.535393,356,354,333,338,2.9027112,2024-01-01,30.756647058823525,Perakalapadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37204389135256,16.713110945279492]}"
14_0,0.62,0.102907546,1.824,0.14,12.12,0.11536038,234,17.97,252,0.28803775,0.84,19,0.10633396,40,0.25586227,0.18953207,-1.0503581735592147,1.602,313.74808,313,305,"3/14/24, 12:00 AM",NTR,53,2024-12-31,8.08,3.5061185,362,367,325,328,1.3410511,2024-01-01,30.60441176470588,Paritala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.39522042568285,16.818213833521476]}"
15_0,0.15,0.09982,0.892,0.11,12.12,0.12168,268,15.55,214,0.27173454,0.67,3,0.124714546,6,0.30202365,0.22611636,-1.521008067386761,1,115.581795,335,326,"3/14/24, 12:00 AM",NTR,56,2024-12-31,8.16,3.423046,357,360,309,313,2.1469631,2024-01-01,30.70651612903226,Paritala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.27718179734954,16.77239975403138]}"
