system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.09388209,0,0,0,0.11549105,287.431,0,188.1,0.2218388,0.75,13.55,0.1337612,0,0.26955074,0.20299403,-0.809682379118278,0,90.0,357,339,"5/29/24, 12:00 AM",CHAMPHAI,1290,2024-12-31,5.7,5.852206,252,260,390,401,1.011035,2024-01-01,29.616540540540537,Bethel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35063362172617,23.469340197142415]}"
1_0,0,0.076157145,0,0,0,0.0998746,286.418,0,137.64,0.22459841,0.7,17.2,0.11311111,0,0.23216508,0.16405079,1.8808940804458338,0,47.46865,354,340,"5/29/24, 12:00 AM",CHAMPHAI,1298,2024-12-31,5.1,5.852206,246,251,400,409,1.3717791,2024-01-01,29.64222222222222,Bethel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35440654591947,23.45990788665916]}"
2_0,0,0.10042836,0,0,0,0.12957165,281.743,0,137.94,0.24501343,0.6,19.79,0.14882836,0,0.25781342,0.19683135,-1.114931319553731,0,227.4704,355,340,"5/29/24, 12:00 AM",CHAMPHAI,1287,2024-12-31,5.6,5.952055,251,258,394,402,1.3718245,2024-01-01,29.616540540540537,Bethel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.34901665421476,23.467992724216234]}"
3_0,0,0.06292857,0,0,0,0.085574605,194.134,0,188.1,0.20933016,0.45,18.63,0.10040635,0,0.22715715,0.16172223,0.4945973806758786,0,47.46889,351,338,"5/29/24, 12:00 AM",CHAMPHAI,1289,2024-12-31,5.1,5.952055,244,249,405,413,1.3717853,2024-01-01,29.650918918918915,Tlangsam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3492861488,23.460985865000104]}"
4_0,0,0.07255397,0,0,0,0.09415556,168.745,0,175.56,0.22940794,0.4,17.3,0.11053968,0,0.26244128,0.19394603,-1.1148352671520487,0,227.4687,351,335,"5/29/24, 12:00 AM",CHAMPHAI,1291,2024-12-31,5.2,5.852206,241,248,408,417,2.7419903,2024-01-01,29.64222222222222,Tlangsam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35090311631141,23.460177381244396]}"
5_0,0,0.07331385,0,0,0,0.09727385,287.816,0,200.64,0.22148153,0.8,23.09,0.10989231,0,0.21579847,0.15242769,-0.10326144086292695,0,47.46913,338,325,"5/29/24, 12:00 AM",CHAMPHAI,1293,2024-12-31,5.5,5.952055,247,249,415,426,5.4715214,2024-01-01,29.61078947368421,Zotlang East,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.33688939787915,23.46233333792628]}"
6_0,0,0.076125376,0,0,0,0.1024597,314.003,0,163.02,0.23940746,0.35,18.98,0.118535824,0,0.2598,0.18556567,-1.546563889477993,0,331.4053,362,344,"5/29/24, 12:00 AM",CHAMPHAI,1289,2024-12-31,5.3,5.952055,246,255,391,401,2.1117134,2024-01-01,29.616540540540537,Bethel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.34847766504429,23.470148680898124]}"
7_0,0,0.07551967,0,0,0,0.104863934,281.43,0,137.94,0.18991147,0.45,28.39,0.11243934,0,0.16654918,0.122203276,0.6946065835165656,0,270.0,354,341,"5/29/24, 12:00 AM",CHAMPHAI,1294,2024-12-31,5.3,5.952055,244,248,402,411,2.0212154,2024-01-01,29.541894736842096,Vengthlang North,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.33661990329391,23.45478748953968]}"
8_0,0,0.0501127,0,0,0,0.06701746,243.119,0,150.48,0.19379523,0.6,8.56,0.06996508,0,0.1706365,0.105242856,-1.8079772726959007,0,312.53146,354,340,"5/29/24, 12:00 AM",CHAMPHAI,1298,2024-12-31,5.3,5.852206,246,251,400,409,2.741981,2024-01-01,29.64222222222222,Bethel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35332856757853,23.459368897488687]}"
9_0,0,0.07324286,0,0,0,0.09510635,145.41,0,180.48,0.20884444,0.4,18.64,0.10938095,0,0.21916667,0.16100794,1.579318781341149,0,180.0,354,340,"5/29/24, 12:00 AM",CHAMPHAI,1298,2024-12-31,5.6,5.852206,246,251,400,409,1.8543341,2024-01-01,29.64222222222222,Bethel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35386755674901,23.460177381244396]}"
