system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.67,0.08148985,0.86,0.21,12.07,0.100649275,95.7,13.14,319,0.23892608,0.58,15.96,0.102126084,18.15,0.2331058,0.1638261,-1.666090662426071,0.82,140.85847,277,279,"1/31/24, 12:00 AM",BANKURA,236,2024-12-31T00:00:00,5.91,4.1721992,448,443,275,278,4.7723465,2024-01-01T00:00:00,30.121085714285716,Khejura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.67498325084878,22.852197596952305]}"
1_0,0.88,0.074682854,1.88,0.4,17.11,0.10449429,70.8,12.11,292,0.2932257,0.82,87.91,0.11172857,22.08,0.30091858,0.20282,-0.9640448437718979,1.36,121.51342,281,280,"2/29/24, 12:00 AM",BANKURA,168,2024-12-31T00:00:00,7.36,4.26788,434,431,285,289,3.5443301,2024-01-01T00:00:00,30.16434285714285,Batikara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75852657227189,23.120075214676746]}"
2_0,1.1,0.07464109,1.26,0.27,34.26,0.09723356,152.8,27.48,508.8,0.22231713,0.96,25.15,0.103313014,11.84,0.22721781,0.16940205,-0.4208844243463302,1.07,227.45354,265,259,"6/10/24, 12:00 AM",BANKURA,117,2024-12-31T00:00:00,6.46,4.0154815,432,424,303,317,1.371385,2024-01-01T00:00:00,30.20494444444445,Ita Dangra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.0727572586569,23.390108789083072]}"
3_0,1.28,0.063684285,0.9,0.18,22.63,0.08902286,366.8,14,340,0.2583843,0.9,39.9,0.08987571,14.59,0.23640572,0.14993714,0.4992483172346852,1.2,132.61848,299,316,"1/25/24, 12:00 AM",BANKURA,149,2024-12-31T00:00:00,6.56,4.3888807,458,448,243,236,1.3695111,2024-01-01T00:00:00,30.11564705882352,Jhat Pukhuria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83263758321175,23.052971062953016]}"
4_0,1.26,0.06715507,1.9,0.38,17.9,0.09377971,106.6,10.41,353,0.2520058,0.63,41.58,0.09447971,17.06,0.23099566,0.15438116,-1.4134548315262487,0.86,-0.0,304,315,"1/29/24, 12:00 AM",BANKURA,139,2024-12-31T00:00:00,5.57,4.3888807,450,443,247,242,1.8543341,2024-01-01T00:00:00,30.14182857142857,Jhat Pukhuria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83721899116077,23.059438932998678]}"
5_0,1,0.06925625,0.2,0.26,17.38,0.08688125,306,12.46,405,0.266575,0.72,45.78,0.079925,14.35,0.2129625,0.1252875,0.7145895401045859,2.06,132.62273,192,186,"2/28/24, 12:00 AM",BANKURA,83,2024-12-31T00:00:00,5.87,4.364382,571,577,237,237,6.8159738,2024-01-01T00:00:00,30.021,Harabati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.27380021924284,23.033028463645564]}"
7_0,1.36,0.08693913,0.32,0.23,21.77,0.11175652,234,13.55,400,0.26768115,0.7,26.88,0.12595072,10.46,0.29664928,0.21214493,-1.1851052717530786,2.16,199.87553,273,269,"2/20/24, 12:00 AM",BANKURA,248,2024-12-31T00:00:00,6.07,4.3189187,450,447,277,284,2.9560878,2024-01-01T00:00:00,30.170888888888896,Maisamura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.70058523644619,22.771888210552017]}"
8_0,0.96,0.08423611,1.59,0.25,14.18,0.10343889,21.5,14.08,318,0.264525,0.55,43.26,0.098805554,18.15,0.21509445,0.15173611,-0.7224582556094739,3.24,180.0,286,295,"2/6/24, 12:00 AM",BANKURA,55,2024-12-31T00:00:00,5.26,4.4695277,327,330,387,375,1.8543341,2024-01-01T00:00:00,30.122540540540538,Rupuisar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.4726872231469,23.351032074223873]}"
9_0,0.76,0.08631111,1.97,0.23,17.08,0.10186667,16.34,17.23,402,0.24921389,0.7,38.64,0.095416665,14.13,0.20185556,0.13657223,-1.5454810780655164,2.08,28.573174,285,289,"2/6/24, 12:00 AM",BANKURA,57,2024-12-31T00:00:00,6.4,4.4695277,334,338,381,372,2.1112814,2024-01-01T00:00:00,30.122540540540538,Beloa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.4726872231469,23.351840557979582]}"
10_0,1.86,0.093365714,1.41,0.23,17.36,0.11858286,160.74,14.15,381,0.31159714,0.67,36.54,0.11950857,19.15,0.2632343,0.18673143,0.1330482492544068,2.09,252.94289,231,246,"2/6/24, 12:00 AM",BANKURA,59,2024-12-31T00:00:00,5.47,4.2985263,483,476,286,278,3.158788,2024-01-01T00:00:00,30.177352941176462,Kuchiakol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.45786502095893,23.00607900512198]}"
11_0,1.6,0.0879,2.44,0.3,11.3,0.11283636,84.2,11.65,478,0.28130305,0.92,10.5,0.11485151,22.68,0.26713637,0.19895455,6.52150901297886,1.7,47.404667,179,197,"2/1/24, 12:00 AM",BANKURA,59,2024-12-31T00:00:00,6.64,4.255641,503,497,318,307,1.3701127,2024-01-01T00:00:00,30.267611111111105,Phul Baria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.25035419032733,23.161846875388303]}"
12_0,2.77,0.09765333,1.48,0.27,28.16,0.16136315,189,17.08,364,0.33999473,0.65,29.4,0.14912105,14.52,0.2692421,0.18727106,-1.4121822720806665,1.28,-0.0,246,252,"7/10/24, 12:00 AM",BANKURA,75,2024-12-31T00:00:00,6,4.406318,456,450,298,298,1.8543341,2024-01-01T00:00:00,30.177575757575767,Kallaicha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07140978573072,22.883997958010134]}"
13_0,1.55,0.10795946,1.63,0.23,17.55,0.13317028,125,14.79,480,0.27694055,0.8,10.92,0.13303784,10.9,0.25221083,0.18829459,-2.43461986108835,1.82,280.40106,234,233,"2/2/24, 12:00 AM",BANKURA,112,2024-12-31T00:00:00,5.54,4.075973,499,501,267,266,5.1236854,2024-01-01T00:00:00,30.248424242424246,Koch Kunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.20292314332582,23.397924132054914]}"
14_0,1.85,0.10139143,1.14,0.23,15.83,0.12616858,155,15.54,413,0.2825857,0.72,41.16,0.12428571,12.26,0.22639143,0.16057429,1.2303666824685742,1.22,208.50806,237,252,"2/6/24, 12:00 AM",BANKURA,63,2024-12-31T00:00:00,5.29,4.0938916,505,499,257,249,2.109978,2024-01-01T00:00:00,30.146303030303027,Makarandapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.45220563466899,22.989370340837354]}"
15_0,1.42,0.08669701,0.35,0.32,21.65,0.11509254,153,18.42,269,0.27331492,0.48,36.96,0.12780896,14.89,0.2735433,0.19777463,1.6025475928327284,1.74,340.117,286,276,"2/23/24, 12:00 AM",BANKURA,215,2024-12-31T00:00:00,6.61,4.2624774,457,458,257,266,5.896797,2024-01-01T00:00:00,30.070588235294125,Bhedua Sol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.68306808840585,22.827404095110605]}"
16_0,1.81,0.08718467,1.44,0.31,28.48,0.13709058,90,19.08,218,0.29605433,0.39,34.86,0.14270653,7.67,0.29493695,0.22026014,-1.5423818587673848,1.06,331.48843,257,256,"3/13/24, 12:00 AM",BANKURA,97,2024-12-31T00:00:00,6.26,4.3596272,482,478,261,266,2.1100483,2024-01-01T00:00:00,30.224500000000003,Nabagram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.00214967732511,23.009043445559573]}"
17_0,1.14,0.081145585,2.88,0.38,22.74,0.10811176,239.9,17.91,340.1,0.2797544,0.7,11.81,0.115839705,9.22,0.28996617,0.19784264,-1.1119798204816804,0.98,132.58484,282,295,"6/6/24, 12:00 AM",BANKURA,124,2024-12-31T00:00:00,6.5,4.094031,418,407,300,298,2.739205,2024-01-01T00:00:00,30.23690909090909,Noadihi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.88653650025893,23.211164384486466]}"
18_0,1.8,0.057436112,0.24,0.4,27.06,0.07747083,234,18.14,325,0.23483333,0.58,8.82,0.07018334,9.19,0.19342083,0.12371389,-0.8033240426538489,1.59,270.0,283,295,"2/28/24, 12:00 AM",BANKURA,165,2024-12-31T00:00:00,5.54,4.2668085,455,449,262,256,1.0077989,2024-01-01T00:00:00,30.120810810810806,Chaka Doba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.79113541708543,23.041921784958348]}"
19_0,1.39,0.08046452,1.9,0.31,30.5,0.11060323,126.6,21.34,435.4,0.2660129,0.86,31.75,0.11841936,12.43,0.26036128,0.18710645,1.287830227267063,0.88,227.37952,231,233,"6/11/24, 12:00 AM",BANKURA,58,2024-12-31T00:00:00,6.29,4.177634,490,492,279,275,1.3694592,2024-01-01T00:00:00,30.1783448275862,Rajgram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.44142585125955,23.04353875246976]}"
20_0,0.95,0.088535294,1.02,0.142,25.1,0.11446471,32.6,10.79,200,0.31652647,0.34,50.4,0.10382353,15.6,0.23741765,0.16420588,1.7227932160263715,1.61,180.0,295,305,"6/7/24, 12:00 AM",BANKURA,45,2024-12-31T00:00:00,5.45,4.179289,324,319,381,375,1.8543341,2024-01-01T00:00:00,30.186941176470594,Narayanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.52469967809743,22.954336044756694]}"
21_0,1.03,0.07462143,1.28,0.31,20.79,0.10104143,181.4,14.71,316.9,0.27869856,0.65,32.58,0.10195,10.52,0.26277286,0.17785715,-1.5421761603883601,2.06,28.50756,310,303,"6/4/24, 12:00 AM",BANKURA,125,2024-12-31T00:00:00,5.49,4.3679643,441,444,249,252,2.1099682,2024-01-01T00:00:00,30.181371428571428,Guyanala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.8345240453084,22.986675394984996]}"
22_0,1.8,0.08708264,0.12,0.29,16.88,0.10720486,126,16.16,315,0.23218195,0.56,21.42,0.11485625,10.57,0.22688195,0.168275,0.9637377095322239,0.34,47.484894,269,257,"3/1/24, 12:00 AM",BANKURA,106,2024-12-31T00:00:00,7.43,4.2539077,457,451,274,292,1.372203,2024-01-01T00:00:00,30.248999999999995,Ramlalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07033180738978,23.535096875939963]}"
23_0,1.06,0.07285429,2.12,0.39,27.88,0.09844143,190.5,11.8,483.1,0.25941715,0.99,37.38,0.10502715,12.44,0.2652743,0.18069,0.27641626213367526,1.55,132.62425,302,304,"6/4/24, 12:00 AM",BANKURA,132,2024-12-31T00:00:00,6.35,4.356419,457,453,241,243,1.3693613,2024-01-01T00:00:00,30.22485714285714,Mirgi Pahari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.8773736843609,23.025752109844195]}"
24_0,0.73,0.09880588,2.09,0.24,27.16,0.12545589,154.1,24.16,360.9,0.31145883,0.71,18.03,0.12646765,1.97,0.2744853,0.20856176,-2.5450616222031353,0.96,118.91484,285,300,"6/12/24, 12:00 AM",BANKURA,54,2024-12-31T00:00:00,5.75,4.0938916,369,369,346,331,5.735512,2024-01-01T00:00:00,30.2013142857143,Uttarbar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.485353468653,22.984249943717874]}"
25_0,1.91,0.11170421,1.54,0.21,28.42,0.14375263,90,17.09,375,0.34914526,0.67,13.44,0.14122105,8.73,0.27796948,0.19962737,0.2953822308408426,0.5,270.0,251,248,"3/14/24, 12:00 AM",BANKURA,83,2024-12-31T00:00:00,5.41,4.289336,479,476,270,276,1.007747,2024-01-01T00:00:00,30.082,Hatpara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.0592825293951,23.034914925742214]}"
26_0,1.29,0.08152121,1.83,0.32,26.34,0.10065454,228.1,17.5,415.4,0.23982728,0.81,33.48,0.1013303,13.32,0.22173636,0.16247272,-0.08875416801524007,1.39,199.9131,226,234,"6/11/24, 12:00 AM",BANKURA,64,2024-12-31T00:00:00,5.58,4.177634,481,478,293,288,2.956788,2024-01-01T00:00:00,30.1783448275862,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.44142585125955,23.049737127930186]}"
