system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.88,0.105584845,1.74,0.25,11.96,0.13604242,14.4,11.89,335,0.31766668,0.58,5.88,0.14125152,18.32,0.29531515,0.22402121,-1.1112043773978366,1.36,312.59924,246,244,"2/2/24, 12:00 AM",BANKURA,87,2024-12-31T00:00:00,6.02,4.091936,542,534,212,222,1.3700111,2024-01-01T00:00:00,30.169485714285713,Hatiband,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.16303794471091,23.143521243592264]}"
1_0,1.24,0.10772353,1.3,0.23,12.47,0.12734118,27,18.15,234,0.2963941,0.4,12.6,0.12733236,23.08,0.22673236,0.16248235,1.5932348211416316,1.96,270.0,238,227,"2/2/24, 12:00 AM",BANKURA,82,2024-12-31T00:00:00,5.13,4.091936,533,533,229,240,1.0084759,2024-01-01T00:00:00,30.2336875,Hatiband,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.17920761982506,23.13220247101236]}"
2_0,1.65,0.08583303,1.8,0.28,28.12,0.10985229,27,20.32,319,0.25778717,0.57,10.5,0.117218345,5.952,0.25896147,0.18588807,-1.5432570450623735,1.94,331.47098,252,246,"4/5/24, 12:00 AM",BANKURA,110,2024-12-31T00:00:00,5.22,4.1607394,507,502,241,251,2.1103973,2024-01-01T00:00:00,30.170181818181824,Machhrakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07437422616832,23.106869980000187]}"
3_0,1.72,0.08583303,1.72,0.25,24.16,0.10985229,108,24.16,308,0.25778717,0.55,10.92,0.117218345,6.3,0.25896147,0.18588807,-1.5432570450623735,1.8,331.47098,252,246,"4/5/24, 12:00 AM",BANKURA,110,2024-12-31T00:00:00,6.14,4.1607394,507,502,241,251,2.1103973,2024-01-01T00:00:00,30.170181818181824,Machhrakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07437422616832,23.106869980000187]}"
4_0,1.75,0.08583303,1,0.23,32.5,0.10985229,45,23.7,342,0.25778717,0.61,11.76,0.117218345,5.39,0.25896147,0.18588807,-1.5432570450623735,1,331.47098,252,246,"4/5/24, 12:00 AM",BANKURA,110,2024-12-31T00:00:00,5.27,4.1607394,507,502,241,251,2.1103973,2024-01-01T00:00:00,30.170181818181824,Machhrakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07437422616832,23.106869980000187]}"
5_0,1.52,0.08583303,1.36,0.21,32.14,0.10985229,459,20.86,319,0.25778717,0.57,18.48,0.117218345,4.69,0.25896147,0.18588807,-1.5432570450623735,1.42,331.47098,252,246,"4/5/24, 12:00 AM",BANKURA,110,2024-12-31T00:00:00,5.16,4.1607394,507,502,241,251,2.1103973,2024-01-01T00:00:00,30.170181818181824,Machhrakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07437422616832,23.106869980000187]}"
6_0,1.65,0.08188529,1,0.32,26.42,0.10437059,117,23.12,482,0.25833234,0.79,11.76,0.112391174,4.96,0.24261177,0.16849412,2.661318977155437,1.18,270.0,249,253,"4/5/24, 12:00 AM",BANKURA,82,2024-12-31T00:00:00,5.45,4.091936,531,523,220,224,1.0083486,2024-01-01T00:00:00,30.255696969696963,Machhrakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.16249895554044,23.115224312142498]}"
7_0,1.28,0.08188529,1.44,0.28,27.3,0.10437059,54,23.4,157,0.25833234,0.28,10.92,0.112391174,6.79,0.24261177,0.16849412,2.661318977155437,1.5,270.0,249,253,"4/5/24, 12:00 AM",BANKURA,82,2024-12-31T00:00:00,5.81,4.091936,531,523,220,224,1.0083486,2024-01-01T00:00:00,30.255696969696963,Machhrakhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.16249895554044,23.115224312142498]}"
8_0,1.54,0.058551427,1.3,0.3,26.5,0.07327143,342,21.66,286,0.24983142,0.51,25.2,0.05894,4.79,0.15004286,0.08065714,-0.8033994950127504,1.3,270.0,260,257,"4/4/24, 12:00 AM",BANKURA,98,2024-12-31T00:00:00,6.62,4.2317166,509,505,231,238,1.0078363,2024-01-01T00:00:00,30.127823529411764,Amarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.19106538157544,23.047042182077828]}"
9_0,1.31,0.058551427,1.44,0.27,26.48,0.07327143,378,22.14,263,0.24983142,0.47,41.16,0.05894,5.12,0.15004286,0.08065714,-0.8033994950127504,1.42,270.0,260,257,"4/4/24, 12:00 AM",BANKURA,98,2024-12-31T00:00:00,6.28,4.2317166,509,505,231,238,1.0078363,2024-01-01T00:00:00,30.127823529411764,Amarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.19106538157544,23.047042182077828]}"
