system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.32,0.15706944,1.05,0.4,32.16,0.17176667,266.58,16.9,360,0.36269444,0.51,27.36,0.15844722,8.96,0.29539168,0.21195,-1.8159090699984377,0.94,180.0,311,317,"2/2/24, 12:00 AM",MEDINIPUR WEST,31,2024-12-31T00:00:00,5.6,4.2848907,319,317,370,366,2.7802885,2024-01-01T00:00:00,30.184250000000006,Surat Ganja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.44465978628239,22.64226131505357]}"
1_0,0.33,0.08002857,1.77,0.34,33.32,0.10721071,144.43,19.13,392,0.27820715,0.56,51.6,0.10783929,10.21,0.24238214,0.17176428,-0.6675987000353515,0.71,121.644554,229,246,"2/9/24, 12:00 AM",MEDINIPUR WEST,33,2024-12-31T00:00:00,5.03,4.3045807,425,415,346,340,3.5311913,2024-01-01T00:00:00,30.172571428571427,Biji,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.27892061636233,22.419658787648753]}"
2_0,0.55,0.18655151,1.53,0.41,18.52,0.19041212,111.1,8.53,157,0.3699212,0.22,49.03,0.18119393,5,0.29008183,0.21154848,-0.7987450792630384,0.7,270.0,231,223,"4/19/24, 12:00 AM",MEDINIPUR WEST,49,2024-12-31T00:00:00,3.94,4.465927,395,396,374,382,1.0054716,2024-01-01T00:00:00,30.14035294117647,Chhota Tara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.39345581508756,22.727960593158574]}"
3_0,0.16,0.09465151,3.41,0.02,18.18,0.121945456,155.54,16.56,374,0.32146665,0.53,45.73,0.11682727,7.12,0.25066364,0.1731,2.8096241862759066,0.98,270.0,302,313,"2/20/24, 12:00 AM",MEDINIPUR WEST,50,2024-12-31T00:00:00,4.6,4.342838,328,328,369,359,1.006764,2024-01-01T00:00:00,30.085235294117645,Penkalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.50206213293762,22.90313207356188]}"
4_0,0.29,0.07229193,2.31,0.08,36.17,0.08997258,122.18,17.91,207,0.27655646,0.3,43.78,0.07440645,4.47,0.19553226,0.113604836,-1.5098410896507202,1.12,47.272793,300,319,"2/5/24, 12:00 AM",MEDINIPUR WEST,12,2024-12-31T00:00:00,6.02,4.515017,201,191,499,491,4.093885,2024-01-01T00:00:00,30.08283870967742,Bar Kashimpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.68558794548323,22.533924491788756]}"
5_0,0.21,0.08069655,2.78,0.04,33.35,0.107548274,66.66,7.02,518,0.29643792,0.73,13.13,0.105868965,6.05,0.2315069,0.15806551,-1.1034925715699322,0.76,312.74384,301,292,"4/15/24, 12:00 AM",MEDINIPUR WEST,33,2024-12-31T00:00:00,5.05,4.26249,328,332,371,377,1.3662671,2024-01-01T00:00:00,30.10381818181818,Khangardihi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.40800852269031,22.453345610803236]}"
6_0,0.14,0.12828824,3.71,0.14,21.23,0.14985,44.43,18.34,274,0.33024704,0.39,28.14,0.13892353,6.05,0.26512647,0.19221765,-0.4148112372490129,0.47,132.66017,244,240,"2/5/24, 12:00 AM",MEDINIPUR WEST,44,2024-12-31T00:00:00,5.13,4.288251,410,404,345,355,2.7353005,2024-01-01T00:00:00,30.17860606060606,Lapuria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.35572657315456,22.855431531975135]}"
7_0,0.37,0.11152414,1.41,0.07,37.933,0.12992413,55.55,22.49,335,0.34914827,0.48,28.02,0.12109655,2.1,0.23414138,0.15378965,-1.5803184797346146,0.76,294.8544,370,376,"3/12/24, 12:00 AM",MEDINIPUR WEST,18,2024-12-31T00:00:00,5.32,4.634894,271,266,359,357,2.2055721,2024-01-01T00:00:00,30.090999999999994,Kantabani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.34548577891559,22.11405192799129]}"
8_0,0.15,0.10312778,1.28,0.24,20.87,0.12184445,377.74,16.85,479,0.282275,0.68,6.64,0.11720555,7.63,0.22723334,0.15750277,-2.057220831179897,0.65,238.40541,298,304,"3/13/24, 12:00 AM",MEDINIPUR WEST,15,2024-12-31T00:00:00,5.5,4.655484,192,192,511,504,3.5361834,2024-01-01T00:00:00,29.979542857142867,Radhanagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.65270960608446,22.68915337288461]}"
9_0,0.36,0.0855625,3.56,0.2,30.87,0.109689064,66.64,10.69,318,0.30317187,0.45,26.57,0.09558438,11.31,0.22589532,0.14783438,-0.7777328116422819,0.8,160.15623,319,330,"2/6/24, 12:00 AM",MEDINIPUR WEST,8,2024-12-31T00:00:00,5.61,4.8256183,178,173,503,497,2.9554965,2024-01-01T00:00:00,30.089612903225802,Panchberia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.74811068925796,22.53365499720352]}"
10_0,0.296,0.11586875,1.09,0.04,35.44,0.1359,21.11,17.8,287,0.30308124,0.41,48.41,0.127725,1,0.25644687,0.17740312,-1.58983135001375,0.67,245.26042,272,273,"2/21/24, 12:00 AM",MEDINIPUR WEST,46,2024-12-31T00:00:00,5.1,4.327018,359,362,368,365,2.215151,2024-01-01T00:00:00,30.20632258064516,Amlagora (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.32958559838667,22.843034781054286]}"
11_0,0.16,0.11435173,2.68,0.07,20.52,0.13782413,133.32,23.81,550,0.34053448,0.79,10.51,0.13061379,3.95,0.23425862,0.1559069,2.152133433177721,0.53,90.0,308,321,"4/30/24, 12:00 AM",MEDINIPUR WEST,16,2024-12-31T00:00:00,5.75,4.4504323,214,205,478,474,1.0022199,2024-01-01T00:00:00,30.08939393939394,Jamna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.54679823408678,22.28006059249658]}"
12_0,0.51,0.07686429,2.44,0.14,28.81,0.10196786,268.8,4.81,417,0.32910714,0.6,8.76,0.09512143,4.74,0.225575,0.14336428,3.1700081493048886,1.11,-0.0,427,439,"6/18/24, 12:00 AM",MEDINIPUR WEST,8,2024-12-31T00:00:00,5.22,4.605492,168,158,405,403,0.0,2024-01-01T00:00:00,30.016124999999995,Babla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.45570906427706,22.013260953113083]}"
13_0,0.25,0.08901539,1.35,0.1,32.37,0.114384614,199.98,16.8,627,0.32543078,0.9,19.26,0.110473074,5.26,0.23548461,0.15464231,-2.051484827472074,0.92,238.31947,415,434,"4/30/24, 12:00 AM",MEDINIPUR WEST,14,2024-12-31T00:00:00,5.87,4.8594756,157,146,428,421,3.5276072,2024-01-01T00:00:00,30.049161290322584,Harkandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.60312260240107,22.223736224182286]}"
