system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.37,0.12892,1.6,0.14,25.6,0.14059429,20.7,8.1,110,0.19418857,0.3,55.3,0.15333286,1.8,0.23630285,0.20992285,2.743416209554756,2.3,-0.0,266,281,"5/11/24, 12:00 AM",MALDAH,28,2024-12-31T00:00:00,7.4,3.1230145,255,254,479,465,0.0,2024-01-01T00:00:00,30.03435714285714,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.00520852357296,24.853464386913775]}"
1_0,0.47,0.09717631,0.58,0.65,22.6,0.113928944,39.8,10,248,0.24056053,0.67,16.6,0.112110525,1.8,0.21936315,0.16846316,-1.6179831469369574,1.6,114.40266,265,283,"6/4/24, 12:00 AM",MALDAH,26,2024-12-31T00:00:00,7.3,3.069663,282,287,453,429,2.2437959,2024-01-01T00:00:00,29.963263157894737,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.97071321666277,24.858045794862782]}"
2_0,0.43,0.09085833,1.8,0.3,25.3,0.11288056,23.2,8.6,221,0.2953389,0.6,40,0.101875,4.2,0.22367223,0.15080556,-1.6180704229171814,1.8,245.59846,264,285,"5/14/24, 12:00 AM",MALDAH,28,2024-12-31T00:00:00,7.7,3.069663,284,286,452,429,2.243892,2024-01-01T00:00:00,29.906000000000002,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.96424534661712,24.864513664908444]}"
4_0,0.61,0.11135263,1.2,0.21,14.8,0.12653421,8.3,9,221,0.25495,0.6,18.6,0.118823685,1.8,0.19630264,0.13594736,-1.280510870211051,1.9,73.17231,254,274,"7/3/24, 12:00 AM",MALDAH,27,2024-12-31T00:00:00,8,3.069663,283,285,463,441,3.200497,2024-01-01T00:00:00,29.98654054054054,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.97367765710037,24.86020175154467]}"
5_0,0.21,0.103647366,1,0.47,12,0.11786842,33.2,8,82,0.2749579,0.22,24,0.103705265,4.5,0.20207106,0.12661316,-1.2028043907294157,0.78,339.82797,251,270,"7/3/24, 12:00 AM",MALDAH,28,2024-12-31T00:00:00,7.8,3.069663,278,277,471,453,2.961658,2024-01-01T00:00:00,29.99527777777777,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.98041502173126,24.8596627623742]}"
6_0,0.28,0.09092432,2,0.2,11.2,0.111375675,9.9,7.8,82,0.2639189,0.22,31.3,0.1058973,4.5,0.20783243,0.14923513,-0.8313127433778371,1.7,270.0,246,265,"7/3/24, 12:00 AM",MALDAH,26,2024-12-31T00:00:00,8,3.069663,273,272,482,463,1.022119,2024-01-01T00:00:00,29.98654054054054,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9769115921232,24.861818719056085]}"
7_0,0.2,0.09092432,2.6,0.15,11.2,0.111375675,9.1,8.2,55,0.2639189,0.15,33.3,0.1058973,8.7,0.20783243,0.14923513,-0.8313127433778371,0.91,270.0,246,265,"7/3/24, 12:00 AM",MALDAH,26,2024-12-31T00:00:00,8.2,3.069663,273,272,482,463,1.022119,2024-01-01T00:00:00,29.98654054054054,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9769115921232,24.861818719056085]}"
8_0,0.27,0.113,1.8,0.14,11.8,0.12963611,9.1,8.6,55,0.34750277,0.15,40.6,0.11252222,3.9,0.23499444,0.1475,-0.8310958185277028,0.89,90.0,265,286,"7/3/24, 12:00 AM",MALDAH,27,2024-12-31T00:00:00,7.7,3.1981173,289,289,446,425,2.0433586,2024-01-01T00:00:00,30.011176470588236,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.97637260295272,24.848074495209055]}"
9_0,0.22,0.13071579,1.4,0.45,12.4,0.14893684,9.1,9.2,27,0.25722632,0.07,29.3,0.15919474,2.2,0.27686578,0.23239474,3.4248971205933896,0.78,-0.0,246,268,"7/3/24, 12:00 AM",MALDAH,27,2024-12-31T00:00:00,7.7,3.069663,280,282,474,450,0.92740995,2024-01-01T00:00:00,29.963263157894737,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9626283791057,24.85157792481712]}"
10_0,0.32,0.102845944,1,0.36,9.6,0.11838919,8.3,6.6,110,0.24879189,0.3,31.3,0.11805946,3.2,0.2212973,0.1596027,-1.617756943545413,0.64,114.40532,260,279,"7/3/24, 12:00 AM",MALDAH,29,2024-12-31T00:00:00,8.2,3.1981173,289,289,451,432,2.2435665,2024-01-01T00:00:00,30.051575757575762,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9777200758789,24.84268460350434]}"
11_0,0.29,0.099297225,0.86,0.3,11.8,0.118102774,13.2,8.8,82,0.31545,0.22,50,0.108044446,2.8,0.22546667,0.15178889,-2.085660478590699,0.89,58.82849,265,286,"7/3/24, 12:00 AM",MALDAH,26,2024-12-31T00:00:00,8.4,3.1981173,289,289,446,425,3.5791395,2024-01-01T00:00:00,30.011176470588236,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9777200758789,24.84969146272047]}"
12_0,0.41,0.10453889,1.9,0.2,9.6,0.12617221,14.9,8,138,0.30370277,0.37,14,0.12002222,1.8,0.24296667,0.17644444,-0.7339769132759079,2.3,-0.0,264,284,"7/3/24, 12:00 AM",MALDAH,27,2024-12-31T00:00:00,8.1,3.069663,277,277,460,439,0.92740995,2024-01-01T00:00:00,30.012666666666664,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.97286917334466,24.851308430231885]}"
13_0,0.36,0.12118378,2,0.75,16.8,0.13377838,41.5,13.3,276,0.20548108,0.75,15.6,0.1472027,4.1,0.2574108,0.22498378,-1.5245525803258688,0.99,270.0,253,271,"6/4/24, 12:00 AM",MALDAH,29,2024-12-31T00:00:00,7.4,3.069663,290,290,457,439,2.043675,2024-01-01T00:00:00,29.95621052631579,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9739471516856,24.8672086107608]}"
14_0,0.37,0.08953513,2.9,0.55,14.3,0.10624594,41.5,0.55,221,0.2223973,0.6,63.3,0.09576487,2.9,0.14493784,0.09688378,3.2377637892453643,1.9,47.782444,246,265,"6/5/24, 12:00 AM",MALDAH,22,2024-12-31T00:00:00,6.6,3.069663,274,273,480,462,1.3800356,2024-01-01T00:00:00,29.98654054054054,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.97798957046415,24.86478315949368]}"
15_0,0.42,0.06868591,1.4,0.54,25.3,0.089077465,31.5,10.6,331,0.32074928,0.9,20,0.06764507,1.4,0.18218169,0.09522535,-0.8312415153843385,1.8,90.0,246,263,"6/16/24, 12:00 AM",MALDAH,25,2024-12-31T00:00:00,7.3,3.069663,256,258,498,479,1.0220822,2024-01-01T00:00:00,30.01672727272727,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.99038632138499,24.85750680569231]}"
16_0,0.4,0.06868591,2.6,0.27,18.6,0.089077465,11.6,6,165,0.32074928,0.45,48.6,0.06764507,1.8,0.18218169,0.09522535,-0.8312415153843385,1.9,90.0,246,263,"6/16/24, 12:00 AM",MALDAH,25,2024-12-31T00:00:00,7.5,3.069663,256,258,498,479,1.0220822,2024-01-01T00:00:00,30.01672727272727,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.99038632138499,24.85750680569231]}"
17_0,0.4,0.09017571,0.99,0.43,21.6,0.10579571,40.6,8.6,221,0.2563086,0.6,23.3,0.09883286,7.6,0.18922715,0.12694429,2.0502606985878575,1.8,-0.0,258,275,"5/14/24, 12:00 AM",MALDAH,30,2024-12-31T00:00:00,7.6,3.1230145,254,254,488,471,0.0,2024-01-01T00:00:00,30.03435714285714,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.00116610479442,24.854003376084247]}"
18_0,0.34,0.11275833,2,0.63,9.2,0.13440555,24.9,8,276,0.28149444,0.75,40,0.129525,3,0.23451667,0.169625,-0.9248100512043074,0.78,114.4029,267,286,"7/3/24, 12:00 AM",MALDAH,26,2024-12-31T00:00:00,7.7,3.069663,282,282,451,432,2.2437751,2024-01-01T00:00:00,30.012666666666664,Sultanganj (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.97718108670844,24.856698321936605]}"
