system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.24,0.101327345,1.5,0.21,55.6,0.12517813,495,25.6,452,0.3145297,0.93,78,0.11580781,6.9,0.24260859,0.17275313,8.598785642601639,1.44,180.0,365,388,"5/17/24, 12:00 AM",HOWRAH,11,2024-12-31T00:00:00,4.8,5.1337075,127,121,508,491,1.8543341,2024-01-01T00:00:00,30.03768749999999,Amta (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9911948051407,22.554136585681444]}"
2_0,0.98,0.09613254,3.2,0.65,32.8,0.11173016,528,19,451,0.2997373,0.86,145,0.09773254,22.69,0.24007857,0.16430397,-1.7974740765520603,2.2,132.72812,357,377,"7/10/24, 12:00 AM",HOWRAH,12,2024-12-31T00:00:00,6.4,5.128643,140,134,503,488,2.7317913,2024-01-01T00:00:00,30.01193333333333,Udang (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.99415924557829,22.52934308383975]}"
3_0,0.61,0.099593334,2,0.85,34.6,0.12134593,484,17.6,449,0.24048889,0.75,197,0.12607852,11.25,0.24020962,0.1753837,-1.8766395705923016,2.4,199.84866,425,431,"7/11/24, 12:00 AM",HOWRAH,6,2024-12-31T00:00:00,6.2,4.958313,75,72,500,497,2.9555876,2024-01-01T00:00:00,30.171125000000007,Chandrapur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.02865455248849,22.570575755380833]}"
4_0,0.39,0.10061278,2,0.69,31,0.12340677,484,16.2,451,0.23957819,0.8,170,0.13066165,7.62,0.23848195,0.17637895,-1.489616049258655,2,270.0,425,431,"7/11/24, 12:00 AM",HOWRAH,7,2024-12-31T00:00:00,6.5,4.958313,75,72,500,497,2.0080256,2024-01-01T00:00:00,30.171125000000007,Chandrapur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.02865455248849,22.57084524996607]}"
5_0,0.43,0.090695165,2.2,1.2,43,0.104958065,473,12.8,450,0.2560621,0.75,170,0.09669677,15.43,0.21700403,0.16060242,-1.8765745388222752,0.56,160.15245,361,379,"7/24/24, 12:00 AM",HOWRAH,10,2024-12-31T00:00:00,5.8,4.958313,117,112,522,509,2.9555671,2024-01-01T00:00:00,30.066387096774193,Deora (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.00359155606155,22.562221423238523]}"
6_0,0.3,0.10532059,1.08,0.85,29.6,0.122760296,737,13.6,452,0.28995442,0.93,197,0.104619116,13.61,0.2021397,0.12436765,-0.8461164263892046,0.96,208.4498,358,354,"7/10/24, 12:00 AM",HOWRAH,7,2024-12-31T00:00:00,6.2,4.9512067,107,104,535,542,2.1088154,2024-01-01T00:00:00,30.104787878787878,Kanpur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.02703758497707,22.65923947392343]}"
7_0,0.37,0.10553971,2,0.76,36.4,0.121929415,693,17.8,451,0.292475,0.87,216,0.109216176,11.8,0.19918235,0.127825,-0.8942457545354929,0.9,294.76895,358,354,"7/10/24, 12:00 AM",HOWRAH,6,2024-12-31T00:00:00,5.9,4.9512067,107,104,535,542,2.2126925,2024-01-01T00:00:00,30.104787878787878,Kanpur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.02703758497707,22.658969979338195]}"
8_0,0.48,0.085260294,1.26,0.94,25,0.09754264,737,8.4,452,0.23368089,0.95,193,0.08688971,17.24,0.20472647,0.13173236,-2.210068819450958,0.88,257.00964,345,347,"7/10/24, 12:00 AM",HOWRAH,16,2024-12-31T00:00:00,7.2,4.9512067,106,101,550,552,4.1189737,2024-01-01T00:00:00,30.104787878787878,Kanpur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.02973253082942,22.666515827724798]}"
9_0,0.39,0.08953662,2,0.72,38.2,0.103867605,682,15.6,451,0.27608028,0.89,207,0.09195352,11.8,0.21294084,0.13696197,-0.8460276212288538,2,151.55191,356,357,"7/10/24, 12:00 AM",HOWRAH,13,2024-12-31T00:00:00,5.8,4.9340873,111,107,533,536,2.1087816,2024-01-01T00:00:00,30.127875,Kanpur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.01949173659047,22.64953766885494]}"
10_0,0.22,0.09031504,3.4,1.05,36.2,0.10711654,682,23.6,451,0.22162105,0.81,102,0.10879023,8.17,0.17980827,0.12205263,2.4188067928687866,0.5,180.0,414,416,"7/23/24, 12:00 AM",HOWRAH,2,2024-12-31T00:00:00,5.7,4.958313,71,71,514,513,0.92740995,2024-01-01T00:00:00,30.081,Mahishgoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.0302715199999,22.554675574851917]}"
