system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.92,0.097510345,1.84,0.17,10.46,0.11752069,345,3.26,348,0.24258621,0.6,60,0.1236,13.17,0.25921035,0.20826551,-0.7384067974495614,1.72,180.0,389,391,"6/11/24, 12:00 AM",DINAJPUR DAKSHIN,29,2024-12-31T00:00:00,5.8,3.790269,212,212,399,397,0.92740995,2024-01-01T00:00:00,30.07913333333334,Janchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.55713343413599,25.40134687869827]}"
1_0,0.84,0.1248,1.92,0.2,7.26,0.14055517,278,4.12,354.8,0.2529138,0.61,51,0.1574207,9.87,0.2989655,0.2638724,4.027423024175675,1.26,90.0,389,391,"6/11/24, 12:00 AM",DINAJPUR DAKSHIN,30,2024-12-31T00:00:00,5.6,3.790269,212,212,399,397,1.0266424,2024-01-01T00:00:00,30.07913333333334,Janchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.55686393955077,25.40134687869827]}"
2_0,0.45,0.06777419,1.24,0.16,8.76,0.0829,337,3.28,327.6,0.1587871,0.57,67,0.0950129,12.31,0.18610646,0.15803225,-1.1388418284370505,1.46,132.08388,353,353,"6/11/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5.9,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Janchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
3_0,0.47,0.06777419,1.94,0.13,10.48,0.0829,115,3.76,293.6,0.1587871,0.52,61,0.0950129,10.29,0.18610646,0.15803225,-1.1388418284370505,1.36,132.08388,353,353,"6/11/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,6.1,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Janchi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
4_0,0.55,0.06777419,1.82,0.08,9.46,0.0829,244,3.92,293.6,0.1587871,0.52,56,0.0950129,12.07,0.18610646,0.15803225,-1.1388418284370505,1.36,132.08388,353,353,"5/27/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5.2,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Shrinathbati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
5_0,0.53,0.06777419,1.74,0.1,9.64,0.0829,267,3.62,354.8,0.1587871,0.61,41,0.0950129,13.27,0.18610646,0.15803225,-1.1388418284370505,1.62,132.08388,353,353,"2/20/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5.8,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Shrinathbati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
6_0,0.57,0.06777419,1.54,0.17,8.42,0.0829,233,4.42,443.2,0.1587871,0.74,95,0.0950129,14.26,0.18610646,0.15803225,-1.1388418284370505,1.64,132.08388,353,353,"2/19/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5.5,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Hekandair,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
7_0,0.77,0.06777419,1.68,0.14,7.42,0.0829,276,4.24,354.8,0.1587871,0.61,51,0.0950129,11.5,0.18610646,0.15803225,-1.1388418284370505,1.64,132.08388,353,353,"2/19/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5.5,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Ilamtair,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
8_0,0.64,0.06777419,2.18,0.15,8.42,0.0829,379,3.96,368.4,0.1587871,0.63,58,0.0950129,10.42,0.18610646,0.15803225,-1.1388418284370505,1.48,132.08388,353,353,"2/20/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Arazi Ilamtair,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
9_0,0.66,0.06777419,1.9,0.15,8.48,0.0829,208,4.12,334.4,0.1587871,0.58,65,0.0950129,13.56,0.18610646,0.15803225,-1.1388418284370505,1.62,132.08388,353,353,"6/11/24, 12:00 AM",DINAJPUR DAKSHIN,35,2024-12-31T00:00:00,5.9,3.790269,257,261,391,386,1.3835958,2024-01-01T00:00:00,30.07677419354839,Chakrapanipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.59055076270525,25.436920163949402]}"
