system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.33,0.09090833,0.79,0.15,29.74,0.11121389,160,18.29,262,0.25040832,0.57,59.85,0.11384722,11.9,0.23202223,0.1725,1.2814074330270762,0.82,47.499683,289,299,"6/5/24, 12:00 AM",PASCHIM BARDHAMAN,52,2024-12-31T00:00:00,5.4,4.114484,320,333,392,368,1.3725893,2024-01-01T00:00:00,30.127513513513517,Basudha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.53170653731357,23.6030095114194]}"
1_0,0.51,0.13392,0.61,0.18,17.68,0.14759429,210,14.48,360,0.29388,0.75,18.62,0.13929714,32.3,0.25826,0.18235715,-0.8130341984677192,1.02,270.0,241,252,"2/8/24, 12:00 AM",PASCHIM BARDHAMAN,76,2024-12-31T00:00:00,7.46,4.044859,397,394,362,354,2.0248542,2024-01-01T00:00:00,30.17577777777778,Mahal (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.29320382937983,23.691134240791524]}"
2_0,0.53,0.10441892,0.61,0.12,24.38,0.11396757,85,10.31,488,0.197,0.95,14.63,0.09192703,28.9,0.13705675,0.08481351,-1.549006070717828,0.93,151.35683,252,265,"2/8/24, 12:00 AM",PASCHIM BARDHAMAN,80,2024-12-31T00:00:00,6.63,4.0388584,389,391,359,344,2.1126876,2024-01-01T00:00:00,30.220333333333333,Ramnagar (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.26113397373676,23.73425337442926]}"
3_0,0.26,0.09175695,1.44,0.3,28.46,0.10740556,226,9.42,228,0.2365875,0.41,34.94,0.10390833,18.05,0.19533195,0.13033195,-0.7249932287682745,1.6,180.0,262,270,"7/16/24, 12:00 AM",PASCHIM BARDHAMAN,114,2024-12-31T00:00:00,6.64,4.0166225,435,433,302,297,0.92740995,2024-01-01T00:00:00,30.2379393939394,Bamanband,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.17651267397271,23.69059525162105]}"
4_0,0.22,0.11344865,0.82,0.02,32.49,0.13747297,115,16.54,300,0.30330542,0.67,19.95,0.14004594,20.4,0.27810812,0.21591622,0.5741674749930185,0.86,90.0,264,271,"4/5/24, 12:00 AM",PASCHIM BARDHAMAN,60,2024-12-31T00:00:00,5.28,4.001683,365,372,371,357,1.0122789,2024-01-01T00:00:00,30.220756756756767,Krishnapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.42040527361115,23.631036948283928]}"
5_0,0.15,0.07098143,1.3,0.06,13.41,0.09104857,150,8.11,342,0.23404142,0.71,13.3,0.09999,32.3,0.26280287,0.17687714,-2.071427821212205,2.11,238.61739,273,267,"2/12/24, 12:00 AM",PASCHIM BARDHAMAN,161,2024-12-31T00:00:00,5.67,3.9090168,416,420,311,313,3.5575523,2024-01-01T00:00:00,30.259515151515153,Harishadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.88896195152604,23.79731510737445]}"
6_0,0.24,0.12797143,0.78,0.15,34.6,0.14136857,305,25.18,451,0.27930856,0.84,62.51,0.14244285,17,0.26430857,0.19088571,-0.018909417137728576,2.23,132.48123,233,253,"3/28/24, 12:00 AM",PASCHIM BARDHAMAN,74,2024-12-31T00:00:00,6.41,3.9880927,411,405,356,343,1.3730882,2024-01-01T00:00:00,30.189428571428568,Gogla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.31664985829535,23.69059525162105]}"
7_0,0.22,0.09503189,0.96,0.1,32.82,0.11692029,333,14.92,420,0.25581595,0.63,44,0.12567246,11.88,0.27254638,0.19711015,2.6133746969459923,2.1,90.0,289,299,"6/11/24, 12:00 AM",PASCHIM BARDHAMAN,69,2024-12-31T00:00:00,6.27,4.3720326,366,368,345,333,3.0308197,2024-01-01T00:00:00,30.082705882352936,Kanksa (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.4433123133562,23.479580991381376]}"
8_0,0.24,0.0809942,1.18,0.18,29.66,0.11092174,226,13.26,280,0.27131158,0.5,22.18,0.11504783,10.45,0.269229,0.19197246,-1.1192400514073444,1.56,312.449,253,261,"7/2/24, 12:00 AM",PASCHIM BARDHAMAN,127,2024-12-31T00:00:00,5.89,3.847287,385,379,363,359,1.373932,2024-01-01T00:00:00,30.185647058823527,Roshna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.95876104910214,23.837469800574596]}"
9_0,0.24,0.077662855,1.98,0.09,42.46,0.09507714,345,21.26,315,0.19872285,0.53,23,0.095102854,20.19,0.17431143,0.12850286,-0.7239909204785075,3.02,180.0,238,243,"6/21/24, 12:00 AM",PASCHIM BARDHAMAN,74,2024-12-31T00:00:00,6.59,4.230945,467,469,296,288,0.92740995,2024-01-01T00:00:00,30.129764705882362,Shrirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.22340473180374,23.557195431929305]}"
