system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.32,0.10702391,0.55,0.04,10.85,0.11481522,378,2.51,81,0.14315653,0.9,46,0.11769131,21,0.18759783,0.16868913,-1.532317224445152,1.2,128.40816,314,313,"3/27/24, 12:00 AM",KULLU,1724,2024-12-31,7.1,2.578987,390,384,295,302,18.712934,2024-01-01,29.77257777777778,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.51836572829008,31.371729920013433]}"
1_0,1.98,0.06773483,1.8,0.08,11.1,0.086110115,406,6.98,202,0.29237303,0.9,50,0.08510113,7,0.2275427,0.17254382,-1.745559787334486,10.15,292.9294,292,287,"3/22/24, 12:00 AM",KULLU,1937,2024-12-31,7.1,1.4778668,418,421,290,292,7.1052804,2024-01-01,29.026130434782612,Up Muhal Shuru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.2014400960527,32.21605645555737]}"
2_0,1.42,0.063324735,2.32,0.2,3.66,0.08300322,118,2.05,128,0.2648645,0.9,43,0.08441075,15,0.23312043,0.15418279,-3.272177715961026,2.47,274.84586,280,277,"3/23/24, 12:00 AM",KULLU,1404,2024-12-31,7.4,2.6651092,430,431,290,292,10.847895,2024-01-01,29.19960869565218,Kais-1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13622240642563,32.02821872964798]}"
3_0,1.27,0.09532222,2.35,0.04,22.74,0.10730445,309,5.16,95,0.21295333,0.75,40,0.10681111,15,0.17472222,0.12037333,-1.944563833563855,5.25,205.13274,284,294,"4/2/24, 12:00 AM",KULLU,1972,2024-12-31,6.4,2.5602975,397,392,320,315,19.677652,2024-01-01,29.02457777777778,Buchair (21/67),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47309063797046,31.500009342585702]}"
4_0,1.6,0.07818444,0.94,0.04,11.09,0.10203111,436,2.35,99,0.25459334,0.75,54,0.114257775,18,0.24086,0.16412444,-1.7811471409188766,2.2,226.83673,285,287,"4/2/24, 12:00 AM",KULLU,1640,2024-12-31,6.8,2.7175019,411,415,303,298,14.59028,2024-01-01,29.344,Koti (16/44),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.56337132402447,31.504860245119946]}"
5_0,2.45,0.08342381,0.49,0.19,10.09,0.11015476,128,3.49,105,0.21889047,0.75,22,0.13771905,12,0.28222144,0.21902142,-3.0023012692633766,0.97,239.14207,251,260,"1/16/24, 12:00 AM",KULLU,972,2024-12-31,7.3,2.5347593,411,409,338,331,23.838148,2024-01-01,29.645822222222225,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6048734901508,31.39921836770749]}"
6_0,2.51,0.08150652,0.82,0.12,9.89,0.10253913,287,5.23,90,0.34440434,0.8,19,0.08572609,13,0.19694565,0.10481305,-2.033197721422333,1.82,21.948982,290,289,"1/16/24, 12:00 AM",KULLU,1629,2024-12-31,7.7,2.5392132,407,411,303,301,29.182905,2024-01-01,29.448311111111117,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.52402511458003,31.460932627726503]}"
7_0,0.68,0.07620652,0.34,0.05,9.96,0.10723913,413,2.97,95,0.2874674,0.45,71,0.12296739,20,0.32038695,0.2264587,-1.811776906782452,1.86,186.08142,330,321,"4/2/24, 12:00 AM",KULLU,1448,2024-12-31,6.9,2.5533395,361,365,309,314,10.152533,2024-01-01,29.644434782608695,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5703781832406,31.430210245009615]}"
8_0,1.21,0.053373914,0.06,0.21,6.61,0.07026087,422,2.2,124,0.21937391,0.45,62,0.0887087,15,0.24638261,0.17717826,-2.837529853430684,1.53,236.58675,300,301,"3/27/24, 12:00 AM",KULLU,2025,2024-12-31,7,2.578987,393,393,307,306,26.553,2024-01-01,29.568622222222228,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50516049361353,31.379006273814802]}"
9_0,1.04,0.09443478,0.99,0.08,6.61,0.12288479,436,12.74,107,0.31506303,0.9,49,0.15301305,18,0.3111087,0.22734131,-1.9638803973475483,2.86,271.48212,310,306,"3/27/24, 12:00 AM",KULLU,1695,2024-12-31,6.9,2.578987,384,379,307,314,32.04094,2024-01-01,29.702088888888884,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50677746112494,31.370382447087255]}"
10_0,0.66,0.07957826,0.28,0.16,6.43,0.106852174,501,12.59,89,0.2921022,0.9,62,0.12488913,17,0.28544784,0.19913696,-2.711026751249068,1.2,254.65349,310,306,"3/27/24, 12:00 AM",KULLU,1686,2024-12-31,7.2,2.578987,384,379,307,314,28.832266,2024-01-01,29.702088888888884,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5065079665397,31.37065194167249]}"
11_0,1.3,0.16807556,0.4,0.24,23.12,0.2004611,649,17.25,135,0.32142222,0.75,39,0.2292111,18,0.32502556,0.24814223,-1.5360284279296343,0.86,295.5253,280,277,"3/19/24, 12:00 AM",KULLU,1133,2024-12-31,7.1,1.7477458,425,430,295,293,18.68032,2024-01-01,29.464521739130433,Shillihar (37/91),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1540090490512,31.905598693365665]}"
12_0,0.81,0.13303111,0.33,0.31,3.37,0.14909777,590,1.13,157,0.20227778,0.6,62,0.16985,15,0.23762667,0.21864112,-0.4354718333640016,2.73,16.406404,271,264,"3/19/24, 12:00 AM",KULLU,1097,2024-12-31,6.8,2.4896374,420,413,309,324,3.861579,2024-01-01,29.446565217391303,Bradha (39/99),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14619370607936,31.888620534495807]}"
13_0,2.66,0.14955111,1.12,0.03,4.85,0.17637111,453,8.67,125,0.31878445,0.75,14,0.19336888,9,0.34744668,0.2791889,-3.085253960068117,8.82,268.0562,266,261,"3/30/24, 12:00 AM",KULLU,1772,2024-12-31,7.3,2.3884876,408,407,327,332,25.512756,2024-01-01,29.213022222222218,Badhei Re Gran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0922947890322,31.955185697049064]}"
14_0,2.75,0.07214889,1.36,0.03,7.22,0.09928222,232,9.81,143,0.32266667,0.09,97,0.092982225,9,0.21432666,0.11652444,-2.7004075123364246,2.67,305.4076,271,269,"3/30/24, 12:00 AM",KULLU,1458,2024-12-31,7.6,2.3884876,414,409,314,322,40.89651,2024-01-01,29.165422222222215,Badhei Re Gran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08690489732747,31.956802664560477]}"
15_0,1.52,0.16679111,0.86,0.05,9.43,0.18573555,69,0.49,142,0.24553111,0.3,50,0.20389111,20,0.25492,0.22653334,-3.071251114981203,0.23,284.89874,274,266,"1/15/24, 12:00 AM",KULLU,1429,2024-12-31,6.7,2.3310602,432,431,294,303,17.474031,2024-01-01,29.219652173913044,Chanon (5/19),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.34454172081296,31.63799057022646]}"
17_0,2.89,0.035606667,0.73,0.03,6.32,0.05558222,202,7.42,78,0.22097778,0.9,27,0.060015555,8,0.18344,0.107542224,-2.5668283406902304,4.15,109.98399,326,323,"3/30/24, 12:00 AM",KULLU,1940,2024-12-31,7.5,2.408093,366,369,308,308,15.865014,2024-01-01,29.129155555555553,Badhei Re Gran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09445074571408,31.948448332418167]}"
18_0,0.77,0.08026344,2.55,0.21,3.37,0.094531186,206,1.57,81,0.18387957,0.75,30,0.10226667,18,0.20286451,0.16842258,-2.6684489401211122,2.32,114.33042,277,273,"3/23/24, 12:00 AM",KULLU,1406,2024-12-31,7.2,2.6651092,414,424,308,303,17.449343,2024-01-01,29.282666666666657,Kais-1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12786807428333,32.02741024589227]}"
19_0,1.59,0.09130645,2.42,0.11,3.66,0.107829034,132,2.17,129,0.19464086,0.6,31,0.116889246,19,0.21539678,0.18182151,-2.85837253151271,2,107.34593,277,273,"3/23/24, 12:00 AM",KULLU,1386,2024-12-31,5.9,2.6651092,414,424,308,303,20.810335,2024-01-01,29.282666666666657,Kais-1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.12840706345379,32.02741024589227]}"
20_0,1.45,0.06372308,0.09,0.01,14.82,0.0858022,121,0.43,125,0.29212967,0.9,7,0.09093077,24,0.23562966,0.15343186,-0.41358890552860256,1.73,299.44513,310,304,"3/18/24, 12:00 AM",KULLU,1656,2024-12-31,5.8,1.8337709,419,419,271,277,3.7679937,2024-01-01,29.152000000000008,Muhal Riyara (22/30),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16910074582441,32.13871150959468]}"
22_0,2.73,0.14955111,1.07,0.03,5.3,0.17637111,519,11.18,85,0.31878445,0.75,12,0.19336888,8,0.34744668,0.2791889,-3.085253960068117,4.28,268.0562,266,261,"3/30/24, 12:00 AM",KULLU,1772,2024-12-31,7.4,2.3884876,408,407,327,332,25.512756,2024-01-01,29.213022222222218,Badhei Re Gran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0922947890322,31.955185697049064]}"
23_0,2.4,0.04901087,0.71,0.22,8.12,0.06866087,106,2.97,101,0.23473479,0.75,20,0.07252609,14,0.21516739,0.13907173,-0.8397906623363655,2.16,219.05327,323,313,"4/1/24, 12:00 AM",KULLU,1496,2024-12-31,7.5,2.5533395,358,359,320,328,15.16249,2024-01-01,29.630434782608692,Nirmand,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.57603756953056,31.426976309986784]}"
24_0,1.65,0.08377609,0.69,0.03,60.4,0.11246739,12,2.48,125,0.3171,0.9,29,0.12891522,11,0.29507393,0.19770434,-2.2223145682680294,2.81,302.63495,305,292,"1/9/24, 12:00 AM",KULLU,1668,2024-12-31,6,2.578987,376,378,319,330,28.382715,2024-01-01,29.702088888888884,Neether (20/63),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50623847195446,31.367148512064425]}"
