system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,3.4,0.053266667,1.1,0.07,10.1,0.07029111,208.3,16.7,313.6,0.24282111,1,19.3,0.064286664,65.1,0.18737444,0.12150889,0.2966984871974323,1.3,180.0,246,255,"1/14/24, 12:00 AM",KANGRA,1179,2024-12-31,5.9,5.76364,420,407,333,338,3.7047918,2024-01-01,29.696177777777784,Bagora (67),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48835742351864,32.12200284531006]}"
1_0,2.8,0.07557333,1,0.06,17,0.09128667,345,15.2,326.1,0.22447556,0.9,15.9,0.092202224,72.9,0.21658,0.16439334,-0.8014525081431301,2.8,180.0,237,246,"1/26/24, 12:00 AM",KANGRA,1033,2024-12-31,6.4,5.695587,426,423,336,331,0.92740995,2024-01-01,29.72840909090908,Samula (97),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.47811662927967,32.08157865752468]}"
2_0,3.2,0.08686923,1.7,0.13,18.6,0.10289451,208.3,11.2,313.6,0.22152637,0.7,22.1,0.108334064,47.5,0.21527693,0.16944505,-1.9308377948585627,1,229.72507,237,246,"2/3/24, 12:00 AM",KANGRA,1025,2024-12-31,6.3,5.695587,426,423,336,331,2.8670676,2024-01-01,29.72840909090908,Samula (97),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4767691563535,32.07969219542803]}"
3_0,8,0.11057889,2.3,0.17,12.9,0.12447333,463.2,15.3,338.7,0.23385444,1,16.8,0.15096778,75.5,0.24207778,0.20494667,-2.3549487560469853,0.7,270.0,258,262,"3/7/24, 12:00 AM",KANGRA,984,2024-12-31,6.1,6.9554253,413,397,329,341,4.373379,2024-01-01,29.722088888888887,Dhuloon (524),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37139677352627,32.15003028217459]}"
4_0,1.6,0.094176136,1.1,0.056,29.4,0.11034659,173.4,9.29,417.2,0.23183408,0.6,15.37,0.11469545,42.59,0.21894887,0.17776477,1.3344895846210603,3.5,270.0,254,264,"3/15/24, 12:00 AM",KANGRA,951,2024-12-31,5.59,6.281137,419,404,328,332,3.281795,2024-01-01,29.819909090909093,Masal (653),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4023886508284,32.121463856139584]}"
5_0,5.3,0.06935228,1.1,0.13,9.7,0.08318409,264.3,7.8,188.2,0.23217273,1,8.1,0.08450113,49.5,0.2398091,0.19817728,-0.25852729915397893,0.9,210.56169,251,260,"1/16/24, 12:00 AM",KANGRA,1057,2024-12-31,6.4,6.281137,412,405,336,335,2.1532304,2024-01-01,29.721822222222226,Dadh Jhikla (12),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.41559388550496,32.140597971691335]}"
6_0,1.7,0.093315385,1.3,0.02,14.3,0.105878025,317,8.9,263.4,0.19311099,0.9,11.2,0.11401978,69.7,0.19918242,0.16206373,-2.5228601346315176,1.7,237.56224,248,255,"3/20/24, 12:00 AM",KANGRA,1126,2024-12-31,6.1,4.9366455,404,392,348,353,5.173367,2024-01-01,29.66781818181818,Odar (233),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.56812782074846,32.07079887411525]}"
7_0,5,0.07135824,1.8,0.04,13.1,0.09536703,380.4,17.5,276,0.24934176,0.7,19.3,0.09932088,69.7,0.2230978,0.16381098,-2.8470313696604053,0.9,229.72343,240,247,"3/23/24, 12:00 AM",KANGRA,951,2024-12-31,6,6.05798,420,416,340,336,7.136284,2024-01-01,29.72653333333333,Balla (57),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4473942465628,32.07457179830855]}"
8_0,5.3,0.08789878,1.2,0.06,20.6,0.109210975,159,5,301.1,0.24457927,1,25.2,0.112593904,166,0.23748536,0.18839878,-1.04915733061589,1.6,292.96588,256,259,"3/27/24, 12:00 AM",KANGRA,447,2024-12-31,5.7,5.3150253,406,402,338,339,2.3757052,2024-01-01,29.916818181818176,Aloh (271),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08411554566486,32.05435970441586]}"
9_0,5.1,0.068734884,1.3,0.03,12.6,0.08781861,302.4,9.1,301.1,0.25085,1,20.2,0.08743605,48.2,0.20721047,0.14185116,-1.9197760248635758,0.9,191.13593,233,249,"1/14/24, 12:00 AM",KANGRA,1403,2024-12-31,5.8,5.76364,444,427,323,325,5.6533165,2024-01-01,29.541590909090917,Aghar (309),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4729962321602,32.14571836881081]}"
