system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08228,0.358,0.08,6.25,0.087967776,268.8,3.818,37.632,0.18264334,0.75,5.152,0.08772445,0,0.15638112,0.10882889,-4.397371524995841,2.672,206.35692,262,258,"3/7/24, 12:00 AM",SHIMLA,2097,2024-12-31,5.29,3.804406,374,383,364,360,30.802164,2024-01-01,29.228863636363645,Sainj (109/1),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14781067359078,31.10223533477758]}"
1_0,0,0.099558696,0.92,0.06,9.478,0.11462609,156.8,1.748,62.72,0.18572609,0.6,17.92,0.14832608,0,0.21376522,0.18614782,-2.3787155307432513,0.366,98.39666,299,303,"1/1/24, 12:00 AM",SHIMLA,1752,2024-12-31,6.31,2.9453669,377,375,324,322,28.998693,2024-01-01,29.268488888888882,Majholi (143),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54073377886466,31.11571006403937]}"
2_0,0,0.08121739,1.028,0.061,10.44,0.0989087,156.8,0.652,112.89,0.21328044,0.9,36.28,0.11230218,0,0.21678044,0.18485,-1.8257811087031923,0.332,62.811653,299,303,"2/16/24, 12:00 AM",SHIMLA,1761,2024-12-31,6.2,2.9453669,377,375,324,322,17.685104,2024-01-01,29.268488888888882,Pal (169),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54046428427942,31.115979558624606]}"
3_0,0,0.099558696,1.328,0.06,37.08,0.11462609,403.2,7.53,37.632,0.18572609,0.6,6.944,0.14832608,0,0.21376522,0.18614782,-2.3787155307432513,0.856,98.39666,299,303,"1/2/24, 12:00 AM",SHIMLA,1752,2024-12-31,5.55,2.9453669,377,375,324,322,28.998693,2024-01-01,29.268488888888882,Pungrish (127),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54073377886466,31.11571006403937]}"
4_0,0,0.059991304,0.734,0.07,28.94,0.08683913,156.8,12.46,50.16,0.25898042,0.9,26.2,0.10403478,0,0.27088478,0.1897,-3.7339705902419684,0.96,80.89003,318,321,"3/18/24, 12:00 AM",SHIMLA,1708,2024-12-31,5.91,2.8043692,387,376,294,303,17.051945,2024-01-01,29.54395652173913,Beraseli (127),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.71536627009749,31.216770533502817]}"
5_0,0,0.053686958,1.678,0.041,54.72,0.07696522,201.6,7.542,37.632,0.27590653,0.6,16.128,0.057191305,0,0.13567173,0.06925218,-4.280261616686137,3.018,317.2006,294,298,"3/18/24, 12:00 AM",SHIMLA,1873,2024-12-31,5.85,2.8043692,412,408,294,294,27.900787,2024-01-01,29.446521739130436,Jagothi (54),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70162204625046,31.246953927049233]}"
6_0,0,0.07621087,0.506,0.028,18.89,0.10290869,358.4,3.626,75.26,0.32275435,0.9,41.66,0.105652176,0,0.25626087,0.15561305,-2.7752786788854156,1.52,339.2918,276,273,"3/18/24, 12:00 AM",SHIMLA,1562,2024-12-31,6.22,3.1138866,396,393,328,333,30.472494,2024-01-01,29.523391304347836,D.P.F. Shekhal (110),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74959208242245,31.14885789802338]}"
7_0,0,0.10645934,1.638,0.076,14.33,0.13122857,358.4,4.696,50.16,0.29554835,0.9,10.53,0.15168901,0,0.27691758,0.20392528,-4.001456877288598,1.076,96.96258,233,231,"3/28/24, 12:00 AM",SHIMLA,2458,2024-12-31,6.71,2.9165623,446,449,321,320,21.831917,2024-01-01,29.36266666666667,D.P.F. Khabal (67),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92179912238815,31.256655732117725]}"
8_0,0,0.16637743,2.77,0.048,16.83,0.20416345,336,0.838,75.26,0.34754947,0.9,12.54,0.22784086,0,0.32977742,0.27586773,-4.4742427527057815,0.356,20.83436,279,287,"1/10/24, 12:00 AM",SHIMLA,1550,2024-12-31,6.08,2.4739633,392,390,329,323,32.653828,2024-01-01,29.31530434782609,Dharali (52),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79837060235013,31.542858981638204]}"
9_0,0,0.066413045,1.486,0.037,41.08,0.08216087,246.4,4.288,150.528,0.27151304,0.9,15.008,0.0767913,0,0.19486304,0.12275435,-1.3789126400939444,1.418,236.14363,181,179,"1/16/24, 12:00 AM",SHIMLA,2228,2024-12-31,5.97,2.4095526,489,498,330,323,17.72502,2024-01-01,29.0133043478261,Darkali (151/1),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78651284059976,31.369034974161075]}"
