system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.66,0.08528108,0.32,0.795,4.56,0.114278376,268.8,2.02,54,0.2803,0.24,13.5,0.12036216,10.15,0.25408107,0.19362973,-0.29298558251326945,0.89,200.2811,231,242,2024-03-18,PRAYAGRAJ,93,2024-06-30T00:00:00,7.1,2.1596377,316,312,453,445,2.9637322,2023-07-01T00:00:00,30.392545454545452,Ugrsenpur Urf Bibipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16472187234149,25.573553918663983]}"
1_0,0.52,0.07896522,0.31,0.75,6.14,0.109194204,291.2,2.45,105.75,0.2837464,0.47,27,0.11657826,11.35,0.26986668,0.1868913,-1.9832437631101065,0.78,253.25218,234,257,2024-03-19,PRAYAGRAJ,94,2024-06-30T00:00:00,7.9,2.173698,315,307,451,436,3.2152889,2023-07-01T00:00:00,30.45045161290322,Chakiya Sathar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25096013961695,25.47491890046766]}"
2_0,0.52,0.097327635,0.2,0.66,5.78,0.11868947,291.2,2.06,67.5,0.28528947,0.3,27,0.12283947,11.52,0.22300526,0.15984736,4.892882600920124,0.57,-0.0,230,254,2024-02-17,PRAYAGRAJ,97,2024-06-30T00:00:00,7.2,2.0192826,340,329,430,417,2.7802885,2023-07-01T00:00:00,30.370000000000005,Naogawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.85615057224642,25.238302654630576]}"
3_0,0.59,0.06827949,0.38,0.62,5.15,0.10121282,336,4.2,76.5,0.31417948,0.34,13.5,0.100353844,11.09,0.2533564,0.17987436,-1.9417869616728813,0.76,270.0,219,225,2024-03-18,PRAYAGRAJ,98,2024-06-30T00:00:00,7.6,2.088729,341,340,440,435,6.1464767,2023-07-01T00:00:00,30.366193548387095,Baksera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9604449767327,25.5894540991929]}"
4_0,0.66,0.11129718,0.43,0.743,5.44,0.13950634,313.6,3.7,108,0.34319788,0.48,27,0.15030423,9.63,0.29767042,0.21930212,-2.1605102847247597,0.77,164.5455,247,270,2024-03-20,PRAYAGRAJ,91,2024-06-30T00:00:00,7.2,2.3289526,338,326,414,404,3.8433645,2023-07-01T00:00:00,30.30222857142858,Mahakhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.24772620459413,25.27630139114883]}"
5_0,0.56,0.114693664,0.38,0.762,6.27,0.1433507,380.8,3.54,99,0.34370562,0.44,18,0.15654719,9.72,0.2973817,0.22419648,-1.8360006923075478,0.8,180.0,247,270,2024-03-20,PRAYAGRAJ,91,2024-06-30T00:00:00,7.3,2.3289526,338,326,414,404,2.7802885,2023-07-01T00:00:00,30.30222857142858,Mahakhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.24799569917936,25.27630139114883]}"
6_0,0.72,0.08397949,0.38,0.99,5.32,0.11654872,291.2,3.91,79.25,0.32607692,0.33,13.5,0.1196718,11.87,0.2621077,0.19163077,-2.4398378233164126,0.62,23.929935,206,224,2024-03-12,PRAYAGRAJ,109,2024-06-30T00:00:00,7.5,2.12845,338,333,456,443,5.0603685,2023-07-01T00:00:00,30.411354838709677,Kashipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.73245255762316,25.66006168052469]}"
7_0,0.69,0.05470769,0.35,0.98,4.83,0.07835897,291.2,3.71,74.25,0.28170514,0.33,13.5,0.07201282,12.73,0.20463847,0.1351282,-1.5674025369604527,0.65,29.009333,227,250,2024-03-13,PRAYAGRAJ,105,2024-06-30T00:00:00,7,2.0309184,329,321,444,428,2.1201243,2023-07-01T00:00:00,30.343999999999998,Jurapur Biher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.73918992225407,25.62044597649502]}"
8_0,0.56,0.17108051,0.23,0.66,6.13,0.19931298,313,2.6,49.5,0.34811428,0.22,36,0.2065039,11.7,0.3557935,0.27871168,-2.2229125177243514,0.92,270.0,223,245,2024-02-29,PRAYAGRAJ,93,2024-06-30T00:00:00,6.9,2.271441,370,357,407,399,4.092888,2023-07-01T00:00:00,30.387352941176474,Pausiya Dube,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07956158340696,25.190332618458594]}"
9_0,0.66,0.057371054,0.23,0.63,5.5,0.08482895,291.2,2.33,69.75,0.25837106,0.31,36,0.08388948,10.84,0.22667368,0.15255526,-1.5975137833934772,0.58,8.981975,199,225,2024-02-14,PRAYAGRAJ,96,2024-06-30T00:00:00,7.4,2.0016174,343,330,458,445,6.5444283,2023-07-01T00:00:00,30.4404,Champatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.84590977800747,25.337207167412135]}"
