system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.57,0.09192683,0.14,0.62,5.06,0.12916097,258,2.47,69.75,0.33758536,0.31,18,0.14465609,12.04,0.27881464,0.19492927,-1.5718991445775607,0.54,330.90094,192,227,2024-03-15,FATEHPUR,120,2024-06-30T00:00:00,6.8,1.8532094,349,338,459,435,2.1219678,2023-07-01T00:00:00,30.371454545454544,Rawatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.75068378360895,26.057027204577107]}"
1_0,0.64,0.08887663,0.25,0.81,5.06,0.11876883,235,3.81,83.25,0.3514935,0.37,18,0.12033377,14.7,0.2746974,0.18662597,-1.5714977535198074,0.66,29.09103,197,233,2024-03-18,FATEHPUR,121,2024-06-30T00:00:00,6.9,1.8342167,336,319,467,447,2.1218028,2023-07-01T00:00:00,30.46052941176471,Gohrari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28203269988379,26.018219984303144]}"
2_0,0.684,0.116787806,0.33,0.95,5.83,0.15521464,235.2,3.13,85.5,0.31460732,0.38,31.5,0.17264634,12.55,0.30055854,0.2353,-1.840293484692932,0.68,-0.0,196,215,2024-03-18,FATEHPUR,119,2024-06-30T00:00:00,7.8,1.8155968,324,314,481,471,2.7802885,2023-07-01T00:00:00,30.406333333333336,Kadhawara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.70864262831215,25.799929370262102]}"
3_0,0.76,0.13924,0.27,0.88,3.78,0.18046,235,3.78,63,0.3441225,0.28,18,0.1960325,14.53,0.33594,0.27721,-0.5644262938245708,0.52,90.0,183,223,2024-03-19,FATEHPUR,123,2024-06-30T00:00:00,7.6,1.7588606,320,306,497,471,3.0959845,2023-07-01T00:00:00,30.409515151515155,Khadara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.5790157328137,26.121705905033714]}"
4_0,0.72,0.12181605,0.38,0.79,7.94,0.15416667,269,2.47,60.75,0.2869074,0.27,18,0.16636543,12.38,0.29119754,0.24116296,-0.7447012373504777,0.39,180.0,187,231,2024-03-18,FATEHPUR,123,2024-06-30T00:00:00,7.4,1.7019949,327,309,486,460,0.92740995,2023-07-01T00:00:00,30.380969696969704,Sujawalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45828215862804,26.160782619892913]}"
5_0,0.68,0.14016543,0.6,0.83,3.39,0.16976173,268.8,3.92,31.5,0.27531728,0.14,22.5,0.18754445,11.95,0.29512098,0.24713704,-2.0991342614053696,0.52,239.02724,171,196,2024-03-06,FATEHPUR,116,2024-06-30T00:00:00,7.8,1.9866494,297,287,532,516,3.599748,2023-07-01T00:00:00,30.38825,Saidpur Bhuruhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.03580905478847,25.799659875676866]}"
6_0,0.58,0.11538049,0.38,0.98,5.06,0.15584634,257.6,3.26,83.25,0.30134878,0.37,27,0.18299755,13.33,0.34252197,0.2772122,-0.3101827531259218,0.33,102.69492,219,247,2024-03-14,FATEHPUR,112,2024-06-30T00:00:00,7.9,1.7466757,334,319,447,434,4.2128677,2023-07-01T00:00:00,30.46548717948718,Devlan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.73882602185857,25.701294352065776]}"
7_0,0.77,0.10528049,0.23,0.74,7.56,0.13515122,224,1.82,63,0.32422927,0.28,18,0.13209024,12.64,0.27060732,0.19827074,-1.1465502300374553,0.76,48.059006,210,238,2024-03-15,FATEHPUR,120,2024-06-30T00:00:00,6.9,1.8216348,339,327,451,435,1.3874302,2023-07-01T00:00:00,30.31835294117647,Amoura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.74556338648947,26.033042186491116]}"
8_0,0.59,0.10528049,0.14,0.89,6.22,0.13515122,212,1.15,56.25,0.32422927,0.25,18,0.13209024,12.64,0.27060732,0.19827074,-1.1465502300374553,0.6,48.059006,210,238,2024-02-26,FATEHPUR,120,2024-06-30T00:00:00,6.9,1.8216348,339,327,451,435,1.3874302,2023-07-01T00:00:00,30.31835294117647,Amoura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.74556338648947,26.033042186491116]}"
9_0,0.668,0.087435,0.41,0.8,6.22,0.113985,268.8,3.02,63,0.254085,0.28,18,0.1228975,13.5,0.231115,0.17375,-1.4833717703127083,0.6,61.593075,198,234,2024-03-11,FATEHPUR,117,2024-06-30T00:00:00,7.6,1.9354061,332,313,470,453,5.8286524,2023-07-01T00:00:00,30.439933333333336,Takkipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.10318270109744,25.654132799649503]}"
