system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.1,0.07936222,0.4,0.37,4.08,0.104153335,123,3.89,101.25,0.28292444,0.45,22.5,0.10067333,12.81,0.22883777,0.1580511,-2.46478576150711,0.66,56.66475,227,244,2024-03-04,BAREILLY,187,2024-06-30T00:00:00,7.3,3.3193033,366,352,407,403,5.050185,2023-07-01T00:00:00,30.15160000000001,Kunwargarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.43501121848749,28.716130277099303]}"
1_0,0.47,0.086166665,0.58,0.95,4.75,0.113866664,190,3.89,83.25,0.29062444,0.37,4.5,0.11252667,11.98,0.23654445,0.16874667,-1.997342099276607,0.85,90.0,227,244,2024-03-04,BAREILLY,185,2024-06-30T00:00:00,7.4,3.3193033,366,352,407,403,3.16944,2023-07-01T00:00:00,30.15160000000001,Kunwargarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.43528071307273,28.716130277099303]}"
2_0,0.79,0.086166665,0.18,0.47,4.62,0.113866664,168,2.72,83.25,0.29062444,0.37,13.5,0.11252667,14.68,0.23654445,0.16874667,-1.997342099276607,0.85,90.0,227,244,2024-03-04,BAREILLY,185,2024-06-30T00:00:00,6.9,3.3193033,366,352,407,403,3.16944,2023-07-01T00:00:00,30.15160000000001,Kunwargarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.43528071307273,28.716130277099303]}"
3_0,0.6,0.12105778,0.85,1.3,2.6,0.15782,190,0.56,53.75,0.29358223,0.15,4.5,0.2254911,12.48,0.36861777,0.35531777,0.06868525520987982,0.8,228.75046,226,241,2024-03-04,BAREILLY,183,2024-06-30T00:00:00,7.3,3.3193033,370,358,404,401,2.8111353,2023-07-01T00:00:00,30.17737142857143,Kunwargarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4328552618056,28.722059157974492]}"
4_0,0.9,0.12105778,0.58,1.4,4.12,0.15782,168,3.89,83.25,0.29358223,0.37,9,0.2254911,13.61,0.36861777,0.35531777,0.06868525520987982,0.85,228.75046,226,241,2024-03-04,BAREILLY,183,2024-06-30T00:00:00,7.4,3.3193033,370,358,404,401,2.8111353,2023-07-01T00:00:00,30.17737142857143,Kunwargarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4328552618056,28.722059157974492]}"
5_0,0.6,0.12105778,0.2,0.41,4.25,0.15782,190,2.6,33.75,0.29358223,0.15,9,0.2254911,14.04,0.36861777,0.35531777,0.06868525520987982,0.89,228.75046,226,241,2024-03-04,BAREILLY,183,2024-06-30T00:00:00,7.3,3.3193033,370,358,404,401,2.8111353,2023-07-01T00:00:00,30.17737142857143,Kunwargarha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4328552618056,28.722059157974492]}"
6_0,0.56,0.07983636,0.57,0.56,7.44,0.10543182,190,2.74,83.25,0.2466341,0.37,18,0.10197046,13.59,0.22153637,0.15962727,3.40375522232526,0.78,-0.0,246,265,2024-02-26,BAREILLY,183,2024-06-30T00:00:00,7.6,3.1385667,369,354,385,381,0.0,2023-07-01T00:00:00,30.221942857142853,Udara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47759136295475,28.640671793233263]}"
7_0,0.67,0.1027,0.82,0.54,6.7,0.1344841,145,2.74,101.25,0.28508636,0.45,4.5,0.14305454,10.45,0.27095908,0.21875682,-0.8975419216659773,0.76,90.0,243,258,2024-02-26,BAREILLY,187,2024-06-30T00:00:00,7.2,3.2558553,354,343,403,399,1.0568053,2023-07-01T00:00:00,30.06105555555556,Udara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.482442265489,28.65333803873935]}"
8_0,0.56,0.07983636,0.31,0.5,3.82,0.10543182,145,1.68,49.5,0.2466341,0.22,9,0.10197046,12.54,0.22153637,0.15962727,3.40375522232526,0.82,-0.0,246,265,2024-02-26,BAREILLY,183,2024-06-30T00:00:00,7.4,3.1385667,369,354,385,381,0.0,2023-07-01T00:00:00,30.221942857142853,Udara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47759136295475,28.640671793233263]}"
9_0,0.49,0.07983636,1.05,0.45,6.33,0.10543182,235,3.64,101.25,0.2466341,0.45,13.5,0.10197046,15.01,0.22153637,0.15962727,3.40375522232526,0.6,-0.0,246,265,2024-02-26,BAREILLY,183,2024-06-30T00:00:00,7.2,3.1385667,369,354,385,381,0.0,2023-07-01T00:00:00,30.221942857142853,Udara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47759136295475,28.640671793233263]}"
