system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.13145342,0.52,0.822,12.84,0.1436548,206.08,7.42,49.05,0.28086302,0.218,22.3,0.14217672,11.44,0.28858766,0.22393562,-1.821405056764117,0.92,132.28084,379,400,2024-02-11,SONBHADRA,201,2024-06-30T00:00:00,6.9,2.0181885,215,212,406,388,2.7551248,2023-07-01T00:00:00,30.267249999999997,Adalganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.01443829959014,24.588551209626928]}"
1_0,0.42,0.09324211,0.49,0.77,11.97,0.11728158,248.64,5.84,118.35,0.26345262,0.526,18,0.12331053,12.18,0.24535789,0.16945,4.585649057140701,0.88,-0.0,432,438,2024-02-18,SONBHADRA,334,2024-06-30T00:00:00,6.1,2.1117663,226,227,342,334,0.92740995,2023-07-01T00:00:00,30.190150000000006,Kajeyar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.37556104380619,24.669130090612448]}"
2_0,0.48,0.10356447,0.42,0.912,10.98,0.128725,209.44,7.28,42.75,0.34016183,0.19,13.5,0.1315342,10.82,0.30258158,0.20874079,-0.9469475010801901,0.82,143.7538,402,430,2024-02-14,SONBHADRA,200,2024-06-30T00:00:00,7.1,2.0792665,218,207,380,363,3.4459674,2023-07-01T00:00:00,30.347179487179485,Kargara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97643956307188,24.58504778001886]}"
3_0,0.34,0.07934722,0.72,0.72,12.24,0.10400833,272.16,8.14,92.25,0.24473333,0.41,18,0.11868055,10.98,0.26484445,0.20588334,-0.17213192021716922,0.68,28.830467,407,421,2024-02-25,SONBHADRA,328,2024-06-30T00:00:00,7.3,2.14818,216,217,377,362,2.1164742,2023-07-01T00:00:00,30.247684210526316,Shurshot Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3230095996852,24.721412040148206]}"
4_0,0.38,0.11093947,0.68,0.824,10.91,0.1362092,262.08,7.24,122.85,0.25869212,0.546,22.5,0.14121974,10.32,0.25437367,0.18951447,0.7788723806936114,0.87,270.0,399,416,2024-02-18,SONBHADRA,307,2024-06-30T00:00:00,7.2,2.2310002,210,206,391,378,1.0217315,2023-07-01T00:00:00,30.36527777777778,Baburahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.0112043645673,24.814926661225044]}"
5_0,0.44,0.07404722,0.36,0.82,11.24,0.10508611,239.68,6.98,40.5,0.30477777,0.18,13.5,0.11322222,11.68,0.25900555,0.1808111,-2.0836024997640346,0.98,121.2019,393,399,2024-02-23,SONBHADRA,312,2024-06-30T00:00:00,6.7,2.231185,225,231,381,371,3.5760133,2023-07-01T00:00:00,30.293055555555554,Sahuar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.9524545449859,24.701199946255514]}"
6_0,0.42,0.10832222,0.62,0.84,10.98,0.12897778,206.8,8.44,101.25,0.21905,0.45,13.5,0.140025,11.28,0.26710832,0.21869166,-1.8230377089825092,0.82,47.749622,391,413,2024-02-15,SONBHADRA,327,2024-06-30T00:00:00,6.7,2.14818,219,218,391,369,2.7567346,2023-07-01T00:00:00,30.26016216216216,Kajeyar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.33163342641274,24.721951029318674]}"
7_0,0.48,0.08870247,0.48,0.72,11.44,0.112253085,228.48,7.42,101.25,0.27717778,0.45,9,0.11608642,12.44,0.28634322,0.20125802,-1.8140630474430723,0.68,227.5822,362,378,2024-02-25,SONBHADRA,385,2024-06-30T00:00:00,6.8,2.2434576,179,178,460,444,2.7479203,2023-07-01T00:00:00,30.371699999999993,Duba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.04677764981844,23.97895445782342]}"
9_0,0.48,0.09041389,0.64,0.77,12.84,0.11948194,239.68,6.92,101.25,0.31194583,0.45,13.5,0.12516388,11.78,0.26161528,0.17952222,-1.9724985828638646,0.84,106.83741,433,436,2024-02-21,SONBHADRA,310,2024-06-30T00:00:00,6.9,2.2509286,215,221,352,343,3.1987062,2023-07-01T00:00:00,30.285833333333326,Karaki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.00204154866928,24.784473773093396]}"
10_0,0.35,0.079615854,0.58,0.449,12.24,0.09624147,239.68,7.28,23.38,0.2394244,0.106,22.5,0.103519514,12.824,0.28892317,0.20481585,-2.5365712234573157,0.7,169.64975,391,408,2024-02-11,SONBHADRA,318,2024-06-30T00:00:00,7.2,2.1078665,192,188,418,404,5.638722,2023-07-01T00:00:00,30.215272727272726,Parari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97104967136717,24.138764746868283]}"
11_0,0.42,0.07994634,0.48,0.67,11.36,0.10092195,259.84,6.98,97.87,0.2499805,0.435,18,0.11361463,12.87,0.2958317,0.21206586,-0.2789604523645281,0.82,339.95493,360,352,2024-02-24,SONBHADRA,389,2024-06-30T00:00:00,6.8,2.2104511,190,196,450,451,5.902817,2023-07-01T00:00:00,30.385549999999995,Barawe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.11738523115024,23.99377666001139]}"
12_0,0.28,0.082528,0.64,0.664,10.46,0.107589334,197.12,7.12,177.75,0.324308,0.79,27,0.09600934,12.48,0.226568,0.1502,-1.425975374448104,0.84,180.0,422,422,2024-01-26,SONBHADRA,309,2024-06-30T00:00:00,6.82,2.231185,258,265,321,313,1.8543341,2023-07-01T00:00:00,30.216057142857146,Dhuter,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97670905765712,24.70658983796023]}"
13_0,0.44,0.08323514,0.77,0.542,10.84,0.10712432,237.44,7.28,122.85,0.28498244,0.546,13.5,0.11241892,12.118,0.24277163,0.16626486,1.5770073165370357,0.64,312.22864,403,404,2024-02-17,SONBHADRA,303,2024-06-30T00:00:00,6.4,2.2310002,203,210,394,386,4.1328435,2023-07-01T00:00:00,30.34794444444445,Baburahi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.0179417291982,24.81654362873646]}"
14_0,0.34,0.08606389,0.98,0.68,11.68,0.115531944,206.08,6.48,94.5,0.30743474,0.42,27,0.11964722,11.64,0.25056666,0.17723334,-0.007462736760606643,0.87,114.41551,425,427,2024-02-21,SONBHADRA,308,2024-06-30T00:00:00,6.8,2.2509286,212,219,363,354,2.2426877,2023-07-01T00:00:00,30.29505555555555,Karaki,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.00419750535117,24.78420427850816]}"
15_0,0.42,0.0851,0.62,0.96,12.36,0.11525,209.44,6.48,118.12,0.278585,0.525,18,0.130295,10.92,0.299565,0.22083999,-1.1948952566644857,0.79,20.03927,342,360,2024-03-01,SONBHADRA,378,2024-06-30T00:00:00,7.1,2.2104511,198,195,460,446,2.9591513,2023-07-01T00:00:00,30.351500000000005,Pokhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.13085996041202,23.953352472226012]}"
16_0,0.44,0.0864561,0.84,0.82,10.24,0.11468293,225.12,8.16,77.62,0.3007244,0.345,22.5,0.1275561,10.92,0.2972756,0.21695854,-0.9042697802088902,0.92,132.29675,371,386,2024-02-28,SONBHADRA,175,2024-06-30T00:00:00,7.1,2.0305932,246,245,383,369,5.4958987,2023-07-01T00:00:00,30.313650000000003,Chananee,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.40385797525595,24.518482617465605]}"
