system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.04,0.07076855,0.81,0.48,5.83,0.09849597,318,3.66,191,0.30332178,0.45,13.5,0.09715484,2.57,0.2721121,0.18424597,-0.43122826957173427,0.68,90.0,214,229,2024-02-28,JHANSI,274,2024-06-30T00:00:00,7.2,2.2519984,428,418,357,352,2.049137,2023-07-01T00:00:00,30.374899999999997,Prithvipur Naya Khera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4955530943553,25.194914026407602]}"
1_0,0.92,0.09118837,1.08,0.4,8.16,0.12598023,309,8.73,191,0.30635,0.45,9,0.14052907,6.85,0.2722558,0.20790233,-1.140808881279413,0.73,227.95258,214,238,2024-02-28,JHANSI,192,2024-06-30T00:00:00,6.9,2.1123075,459,443,327,320,1.3845714,2023-07-01T00:00:00,30.549277777777775,Chhirauna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.79792601898993,25.59053207753384]}"
2_0,0.82,0.09423421,0.33,0.41,8.15,0.12552895,305,5.1,166,0.28110525,0.36,13.5,0.14324474,6.99,0.26817104,0.20882106,-2.124816416725656,1.01,180.0,234,249,2024-03-14,JHANSI,185,2024-06-30T00:00:00,7,2.076574,440,433,326,317,3.7047918,2023-07-01T00:00:00,30.60684210526315,Kishor Pura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.1509639256489,25.41563009171577]}"
3_0,0.95,0.086050406,0.58,0.1,6.5,0.11690488,305,4.83,158,0.27845854,0.34,9,0.13320975,3.41,0.26022682,0.1981382,-0.8474573089963425,0.59,270.0,236,275,2024-03-05,JHANSI,165,2024-06-30T00:00:00,7.3,1.9667549,427,408,336,316,1.0304683,2023-07-01T00:00:00,30.502555555555563,Badaira,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.029960856878,25.8457434497522]}"
4_0,0.62,0.12260769,1.02,0.48,7.21,0.14738718,399,7.1,176,0.27772307,0.39,13.5,0.16420513,3.36,0.2871923,0.22696923,2.093853592002212,0.51,192.48804,242,249,2024-02-18,JHANSI,178,2024-06-30T00:00:00,7.7,2.1039183,422,418,336,333,4.7389936,2023-07-01T00:00:00,30.577081081081076,Puchhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.24124461170291,25.440154098972233]}"
5_0,1.01,0.083467856,0.75,0.3,6.32,0.11667738,278,4.26,191,0.31522977,0.45,13.5,0.124678575,6.48,0.2676238,0.19715,0.7672202352342073,0.89,90.0,232,247,2024-03-04,JHANSI,191,2024-06-30T00:00:00,7.2,2.130347,437,429,331,325,2.054834,2023-07-01T00:00:00,30.3694358974359,Dhawani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.82757042336587,25.53070427961148]}"
6_0,0.85,0.08125492,0.89,0.51,4.01,0.11196148,305,3.35,142,0.25465,0.3,18,0.13051148,10.33,0.26167542,0.19866885,3.750329969046315,1.09,330.9815,239,256,2024-02-26,JHANSI,171,2024-06-30T00:00:00,7.6,2.0645695,449,439,312,305,2.1203122,2023-07-01T00:00:00,30.51481081081081,Karguwan Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.04154912404314,25.665451572229408]}"
7_0,0.82,0.0806075,0.57,0.55,6.21,0.1146575,287,5,158,0.2879375,0.34,13.5,0.13305,4.13,0.276275,0.2091375,-1.6294282785498588,0.68,65.733154,229,249,2024-02-18,JHANSI,163,2024-06-30T00:00:00,7.4,2.1645265,412,402,359,349,2.2555747,2023-07-01T00:00:00,30.650799999999993,Kairokhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27358396193121,25.625296879029268]}"
8_0,0.82,0.076075,0.57,0.6,6.75,0.109365,211,3.99,205,0.2827375,0.52,9,0.12805,7.77,0.27956,0.203895,-0.8437989799854572,0.66,90.0,233,250,2024-02-19,JHANSI,161,2024-06-30T00:00:00,7.6,2.1645265,405,397,361,352,1.0285704,2023-07-01T00:00:00,30.644971428571438,Kairokhar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27223648900504,25.626644351955445]}"
9_0,1.01,0.088884614,1.47,0.6,7.75,0.11676667,193,5.78,114,0.26731795,0.24,9,0.13247436,6.02,0.27032563,0.20441282,6.228428453188723,0.94,114.296104,250,259,2024-02-11,JHANSI,176,2024-06-30T00:00:00,7.6,2.0977519,457,450,293,291,2.2530255,2023-07-01T00:00:00,30.588473684210523,Chatur Tai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.25067692218617,25.461983160376338]}"
