system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.61,0.12877536,0.32,0.85,4.18,0.14086522,201.6,2.26,47.25,0.29996088,0.21,13.5,0.13134058,10.13,0.2626565,0.18486956,-1.5499410077268148,0.96,90.0,214,231,2024-02-28,AMBEDKAR NAGAR,87,2024-06-30T00:00:00,7.47,2.3848538,273,265,513,504,2.0699875,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05755743322787,26.396051392803816]}"
1_0,0.51,0.12841304,0.42,0.29,5.82,0.14651449,212.8,2.53,90,0.2989087,0.4,18,0.1446116,6.21,0.27950725,0.20828696,-1.5754557021388733,0.83,209.1701,214,231,2024-02-28,AMBEDKAR NAGAR,87,2024-06-30T00:00:00,7.57,2.3848538,273,265,513,504,2.1234338,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05809642239835,26.396051392803816]}"
2_0,0.21,0.13142174,0.38,0.61,5.82,0.15441449,212.8,3.49,81,0.33072463,0.36,22.5,0.15035798,7.14,0.29653478,0.22259855,-1.151339260453018,1.01,131.8522,214,231,2024-03-01,AMBEDKAR NAGAR,86,2024-06-30T00:00:00,7.68,2.3848538,273,265,513,504,1.3898278,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05809642239835,26.39578189821858]}"
3_0,0.38,0.1192971,0.17,0.24,3.3,0.14288986,156.8,4.29,83.25,0.3370116,0.37,18,0.14177535,13.98,0.28300723,0.20091884,-1.5754557021388733,0.71,150.8299,214,231,2024-03-01,AMBEDKAR NAGAR,87,2024-06-30T00:00:00,7.61,2.3848538,273,265,513,504,2.1234338,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05836591698358,26.396051392803816]}"
4_0,0.17,0.11996957,0.4,0.28,4.46,0.14158405,212.8,2.26,42.75,0.31877536,0.19,22.5,0.14082898,13.98,0.27362174,0.19361015,-1.6413565803403156,0.76,65.87383,214,231,2024-03-01,AMBEDKAR NAGAR,88,2024-06-30T00:00:00,7.29,2.3848538,273,265,513,504,2.2679205,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05836591698358,26.396320887389052]}"
5_0,0.24,0.11996957,0.12,0.84,6.37,0.14158405,201.6,2.96,63,0.31877536,0.28,13.5,0.14082898,7.53,0.27362174,0.19361015,-1.6413565803403156,0.93,65.87383,214,231,2024-03-01,AMBEDKAR NAGAR,88,2024-06-30T00:00:00,7.53,2.3848538,273,265,513,504,2.2679205,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05836591698358,26.396320887389052]}"
6_0,0.27,0.11996957,0.23,0.68,3.3,0.14158405,134.4,3.59,81,0.31877536,0.36,9,0.14082898,7.78,0.27362174,0.19361015,-1.6413565803403156,1.03,65.87383,214,231,2024-03-01,AMBEDKAR NAGAR,88,2024-06-30T00:00:00,7.4,2.3848538,273,265,513,504,2.2679205,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05836591698358,26.396320887389052]}"
7_0,0.4,0.09742319,0.24,0.82,3.98,0.1173942,212.8,4.02,63,0.30994058,0.28,13.5,0.11178985,9.27,0.23866667,0.15193768,-2.26861153560306,0.77,29.17022,214,231,2024-03-01,AMBEDKAR NAGAR,86,2024-06-30T00:00:00,7.67,2.3848538,273,265,513,504,4.241055,2023-07-01T00:00:00,30.23762162162163,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05836591698358,26.39659038197429]}"
8_0,0.33,0.098588236,0.29,0.64,7.41,0.12909558,168,3.31,103.5,0.33002648,0.46,4.5,0.1343,6.63,0.27741912,0.2026,-1.1514423224777566,0.77,48.14971,218,234,2024-03-04,AMBEDKAR NAGAR,84,2024-06-30T00:00:00,7.36,2.3996031,277,269,505,497,1.3898797,2023-07-01T00:00:00,30.256648648648646,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05432349820505,26.40359724119042]}"
9_0,0.35,0.09998088,0.48,0.64,6.52,0.12960882,134.4,4.03,42.75,0.32866472,0.19,4.5,0.14060147,6.53,0.28858235,0.20342353,-1.641474344001769,0.89,65.87522,218,234,2024-03-04,AMBEDKAR NAGAR,85,2024-06-30T00:00:00,7.63,2.3996031,277,269,505,497,2.268043,2023-07-01T00:00:00,30.256648648648646,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05405400361981,26.403866735775654]}"
10_0,0.61,0.084405884,0.32,0.81,6.82,0.11351912,134.4,2.1,54,0.35100442,0.24,9,0.1135397,10.91,0.28115883,0.19004706,-1.5500797044507533,0.91,90.0,218,234,2024-02-21,AMBEDKAR NAGAR,84,2024-06-30T00:00:00,7.56,2.3996031,277,269,505,497,2.070127,2023-07-01T00:00:00,30.256648648648646,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05432349820505,26.403866735775654]}"
11_0,0.24,0.12953383,0.28,0.51,7.38,0.16169854,112,4.21,56.25,0.34422794,0.25,4.5,0.17426324,12.72,0.32753235,0.26508677,-2.659802293752191,1.02,278.49002,167,189,2024-02-21,AMBEDKAR NAGAR,85,2024-06-30T00:00:00,7.4,2.4481952,285,278,549,533,6.257232,2023-07-01T00:00:00,30.28033333333333,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.03195544763047,26.409526122065607]}"
12_0,0.18,0.12259702,0.31,0.3,4.8,0.15678209,235.2,3.26,84,0.34595075,0.24,13.5,0.18420298,13.56,0.32631642,0.25062686,-1.8454121194774318,0.66,-0.0,164,186,2024-02-21,AMBEDKAR NAGAR,84,2024-06-30T00:00:00,7.18,2.4481952,282,275,554,539,2.7802885,2023-07-01T00:00:00,30.306742857142854,Deswatpur Etahiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02952999636335,26.40817864913943]}"
13_0,0.31,0.10001912,0.48,0.81,7.17,0.1288,212.8,4.37,63,0.3250353,0.28,13.5,0.13460588,6.01,0.26466176,0.19406912,6.316784050995552,0.98,90.0,201,214,2024-02-19,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.42,2.3996031,297,295,502,492,1.0355434,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05162855235268,26.41976691630457]}"
14_0,0.4,0.10074118,0.31,0.44,3.78,0.13045295,190.4,2.14,63,0.32605442,0.28,9,0.13700588,7.07,0.2673809,0.19995,9.211347612189549,0.74,-0.0,201,214,2024-02-19,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.5,2.3996031,297,295,502,492,0.0,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05189804693792,26.41976691630457]}"
15_0,0.35,0.10074118,0.21,0.61,5.29,0.13045295,134.4,3.11,33.75,0.32605442,0.15,22.5,0.13700588,12.98,0.2673809,0.19995,9.211347612189549,1.07,-0.0,201,214,2024-02-19,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.42,2.3996031,297,295,502,492,0.0,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05189804693792,26.41976691630457]}"
16_0,0.21,0.10074118,0.33,0.73,7.4,0.13045295,201.6,3.81,33.75,0.32605442,0.15,22.5,0.13700588,15.38,0.2673809,0.19995,9.211347612189549,1.09,-0.0,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.59,2.3996031,297,295,502,492,0.0,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05189804693792,26.41976691630457]}"
17_0,0.28,0.10371324,0.28,0.73,5.06,0.13350882,145.6,3.07,47.25,0.324125,0.21,4.5,0.14089264,12.25,0.27101323,0.20148677,-0.47709339457397804,1.01,209.1751,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.33,2.3996031,297,295,502,492,2.1235368,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05216754152316,26.41976691630457]}"
18_0,0.42,0.10371324,0.31,0.84,7.05,0.13350882,123.2,3.46,81,0.324125,0.36,9,0.14089264,6.43,0.27101323,0.20148677,-0.47709339457397804,1.24,209.1751,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.58,2.3996031,297,295,502,492,2.1235368,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05216754152316,26.41976691630457]}"
19_0,0.38,0.10371324,0.41,0.64,7.48,0.13350882,201.6,1.62,54,0.324125,0.24,9,0.14089264,15.28,0.27101323,0.20148677,-0.47709339457397804,1.04,209.1751,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.36,2.3996031,297,295,502,492,2.1235368,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05216754152316,26.41976691630457]}"
20_0,0.34,0.10371324,0.23,0.85,3.19,0.13350882,123.2,1.86,42.75,0.324125,0.19,9,0.14089264,10.33,0.27101323,0.20148677,-0.47709339457397804,0.65,209.1751,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.58,2.3996031,297,295,502,492,2.1235368,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05216754152316,26.41976691630457]}"
21_0,0.19,0.10074118,0.32,0.63,4.38,0.13045295,201.6,3.41,90,0.32605442,0.4,13.5,0.13700588,11.3,0.2673809,0.19995,9.211347612189549,1.1,-0.0,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.6,2.3996031,297,295,502,492,0.0,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05189804693792,26.41976691630457]}"
22_0,0.23,0.10074118,0.33,0.93,5.06,0.13045295,156.8,1.52,54,0.32605442,0.24,22.5,0.13700588,11.67,0.2673809,0.19995,9.211347612189549,1.01,-0.0,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.68,2.3996031,297,295,502,492,0.0,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05189804693792,26.41976691630457]}"
23_0,0.28,0.10074118,0.36,0.96,4.36,0.13045295,190.4,3.36,67.5,0.32605442,0.3,4.5,0.13700588,11.29,0.2673809,0.19995,9.211347612189549,1,-0.0,201,214,2024-02-20,AMBEDKAR NAGAR,81,2024-06-30T00:00:00,7.56,2.3996031,297,295,502,492,0.0,2023-07-01T00:00:00,30.212702702702707,Chandipur Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05189804693792,26.41976691630457]}"
