system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.45,0.10182941,0.48,0.2,8.56,0.1281,123.2,5.22,238,0.3253853,0.43,18,0.13070588,9.55,0.25688675,0.18353382,1.999184361501465,0.41,48.266853,250,264,2024-02-07,SANT KABEER NAGAR,82,2024-06-30T00:00:00,7.5,2.8005543,319,310,431,426,2.7844772,2023-07-01T00:00:00,30.32275,Barhya Mafi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.89882512252396,26.873595797841755]}"
1_0,0.42,0.09625156,0.41,0.2,9.16,0.124971874,201.6,5.22,225,0.29015157,0.4,18,0.13557969,8.76,0.26626405,0.20375,1.449237437929281,0.42,-0.0,241,238,2024-02-05,SANT KABEER NAGAR,81,2024-06-30T00:00:00,7.2,2.3850071,313,308,446,453,0.92740995,2023-07-01T00:00:00,30.358121212121212,Sonari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.04435219855132,26.54804633887684]}"
2_0,0.45,0.13063478,0.46,0.2,8.46,0.16282898,201.6,4.48,206,0.3254536,0.43,31.5,0.17508261,9,0.31880578,0.24671449,3.4240643893145144,0.48,150.74094,279,273,2024-02-15,SANT KABEER NAGAR,80,2024-06-30T00:00:00,7.2,2.692103,330,328,391,399,2.1252766,2023-07-01T00:00:00,30.378125,Kulhua Lakara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.083967902581,26.812959516163687]}"
3_0,0.48,0.11508485,0.47,0.6,9.33,0.14225607,179.2,5.33,235,0.29879847,0.39,27,0.15686363,9,0.28217727,0.22225454,-2.275930484219662,0.49,330.68365,257,263,2024-02-23,SANT KABEER NAGAR,84,2024-06-30T00:00:00,7.2,2.7902794,311,307,432,430,4.2470937,2023-07-01T00:00:00,30.236666666666665,Sehwa Chaubey,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1208886607583,27.07733370428006]}"
4_0,0.43,0.079307355,0.47,0.4,9.22,0.10708235,235.2,5.41,210,0.2827691,0.39,31.5,0.109745584,8.28,0.246725,0.18123382,-2.2702423376093335,0.44,209.20273,227,229,2024-03-05,SANT KABEER NAGAR,80,2024-06-30T00:00:00,7.6,2.3850071,326,319,447,453,4.2423944,2023-07-01T00:00:00,30.285000000000007,Malauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02899100719287,26.54993280097349]}"
5_0,0.45,0.12685,0.43,0.6,8.87,0.14625295,235.2,4.16,216,0.30043972,0.37,27,0.15297206,9.05,0.2895294,0.22283676,-2.7467560565247084,0.47,294.04648,269,274,2024-02-12,SANT KABEER NAGAR,84,2024-06-30T00:00:00,7.4,2.692103,331,324,400,402,6.7964716,2023-07-01T00:00:00,30.347575757575758,Madhaupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05944389532452,26.823469804987884]}"
6_0,0.41,0.08966339,0.48,0.5,8.41,0.11140157,212.8,4.47,206,0.26610237,0.42,27,0.1121937,8.05,0.22514056,0.1647496,-1.1608287368044254,0.44,311.67688,270,276,2024-02-23,SANT KABEER NAGAR,87,2024-06-30T00:00:00,7.2,2.8274946,312,309,417,415,1.3945968,2023-07-01T00:00:00,30.22668571428572,Antari Nankar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09717313725754,27.096198325246572]}"
7_0,0.42,0.08966339,0.41,0.4,8.46,0.11140157,168,4.44,206,0.26610237,0.39,27,0.1121937,9.08,0.22514056,0.1647496,-1.1608287368044254,0.42,311.67688,270,276,2024-02-28,SANT KABEER NAGAR,87,2024-06-30T00:00:00,7.6,2.8274946,312,309,417,415,1.3945968,2023-07-01T00:00:00,30.22668571428572,Punya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09717313725754,27.096198325246572]}"
8_0,0.59,0.073416926,0.41,0.6,8.39,0.101796925,190.4,5.34,228,0.3079877,0.39,13.5,0.10405538,9.32,0.24033692,0.17011847,-0.8754446881566966,0.46,79.857796,228,241,2024-03-08,SANT KABEER NAGAR,79,2024-06-30T00:00:00,7.3,2.4319048,277,272,495,487,5.252322,2023-07-01T00:00:00,30.400125000000006,Duhia Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.06645075454065,26.563946519405754]}"
9_0,0.44,0.1572806,0.48,0.5,9.11,0.17999552,201.6,4.72,206,0.28334478,0.42,18,0.20275374,9.45,0.31783432,0.28871045,-1.4449273032235352,0.43,180.0,276,286,2024-02-29,SANT KABEER NAGAR,85,2024-06-30T00:00:00,7.5,2.953366,320,310,403,405,1.8543341,2023-07-01T00:00:00,30.351354838709685,Bankasia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10633595315556,26.9851665561294]}"
