system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.68,0.09294391,0.21,0.25,5.16,0.120107315,96,1.96,94.86,0.26044145,0.42,13.44,0.13199268,11.33,0.28260487,0.21609756,-0.8819522855515,0.8,90.0,206,213,2024-02-18,SHRAVASTI,133,2024-06-30T00:00:00,7.48,2.8821235,406,396,388,391,1.0485392,2023-07-01T00:00:00,30.251294117647067,Parsha Dehria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.84752674551888,27.815209878655835]}"
1_0,0.38,0.10228,0.32,0.27,7.4,0.135985,190,3.5,64.13,0.3022675,0.29,17.47,0.1528825,9.3,0.2931475,0.2266925,3.3757947591941924,0.69,-0.0,215,210,2024-02-16,SHRAVASTI,127,2024-06-30T00:00:00,7.24,2.8153963,420,415,365,375,1.8543341,2023-07-01T00:00:00,30.27068571428571,Lakshamanpur Gangapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.77422421833472,27.83057107001428]}"
2_0,0.52,0.103085,0.45,0.98,7.48,0.134275,194,2.65,84.38,0.3139425,0.38,8.51,0.15061,8.99,0.29256,0.2248,2.555833016503086,0.69,159.39488,246,264,2024-03-05,SHRAVASTI,121,2024-06-30T00:00:00,7.5,2.64785,335,323,420,414,2.9699752,2023-07-01T00:00:00,30.224375,Tilakpr,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.76290544575482,27.55353063639182]}"
3_0,0.38,0.09300714,0.28,0.21,6.4,0.12649286,137,3.14,73.44,0.28497857,0.33,20.16,0.1469619,14.66,0.26880714,0.20058334,-1.167898712802884,0.79,228.45346,252,268,2024-02-18,SHRAVASTI,123,2024-06-30T00:00:00,6.76,2.6634412,369,360,379,372,1.3981717,2023-07-01T00:00:00,30.26594117647059,Pachdewari mafi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.75994100531723,27.603656629245688]}"
4_0,0.61,0.083134145,0.34,0.61,6.61,0.11462683,194,4.18,40.5,0.27430487,0.1,22.4,0.12379756,11.92,0.25079757,0.17943902,-0.4760838523726973,0.5,270.0,203,201,2024-02-18,SHRAVASTI,126,2024-06-30T00:00:00,7.68,2.7419233,418,410,379,389,2.0959482,2023-07-01T00:00:00,30.213647058823526,Parsha Dehria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.82219425450671,27.793111322666498]}"
5_0,0.23,0.0736439,0.27,0.25,4.24,0.100180484,192,2.25,80.44,0.25220245,0.36,23.23,0.09959512,3.77,0.21272683,0.14538537,-0.18310441651510842,0.67,90.0,228,237,2024-02-23,SHRAVASTI,113,2024-06-30T00:00:00,8,2.862765,363,361,408,402,1.0455284,2023-07-01T00:00:00,30.257352941176464,Amare Bhariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00033017534761,27.500709697685593]}"
6_0,0.3,0.132255,0.49,0.46,6.4,0.157135,200,3.14,126,0.28222,0.56,22.4,0.1656925,8.47,0.30748,0.2528475,-0.8828324190133404,0.61,90.0,217,225,2024-02-20,SHRAVASTI,134,2024-06-30T00:00:00,6.94,2.9280827,391,380,392,395,1.0490036,2023-07-01T00:00:00,30.23123529411765,Laxamanpur Bhagwanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.81949930865434,27.863449409413054]}"
7_0,0.54,0.09428049,0.26,0.44,7.4,0.12116586,170,3.84,97.92,0.27645123,0.44,10.75,0.13726586,9.17,0.27806097,0.21683659,-0.1880535709451025,0.78,270.0,256,249,2024-02-16,SHRAVASTI,132,2024-06-30T00:00:00,7.89,2.7670815,404,409,340,342,1.0481428,2023-07-01T00:00:00,30.31925,Dewraniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65429912790476,27.774246701699987]}"
8_0,0.38,0.093095236,0.21,0.27,4.83,0.1291119,146,2.1,48.26,0.3221143,0.21,20.16,0.13818096,9.18,0.29912382,0.22541904,-1.4519110255065544,0.37,-0.0,254,247,2024-02-16,SHRAVASTI,133,2024-06-30T00:00:00,6.8,2.7670815,406,412,339,341,1.8543341,2023-07-01T00:00:00,30.31925,Dewraniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.65214317122289,27.770204282921448]}"
9_0,0.27,0.09683704,0.25,0.3,3.64,0.123025924,115,1.14,70.88,0.28068024,0.32,7.16,0.12443827,14.07,0.2630642,0.18628271,-1.6641408290637603,0.69,113.85951,212,214,2024-02-25,SHRAVASTI,148,2024-06-30T00:00:00,6.81,2.9925401,383,376,404,410,2.2917347,2023-07-01T00:00:00,30.333705882352934,Bhagvanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.08953288306068,27.799040203541686]}"
10_0,0.38,0.07330247,0.24,0.38,5.62,0.098809876,191,2.79,60.75,0.29376048,0.27,23.19,0.091395065,11.14,0.27385557,0.17588148,-1.574841824811862,0.95,90.0,213,215,2024-02-25,SHRAVASTI,144,2024-06-30T00:00:00,7.13,3.1656795,383,375,404,410,2.0961034,2023-07-01T00:00:00,30.317176470588237,Bhagvanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.08791591554926,27.801196160223572]}"
11_0,0.23,0.09093375,0.41,0.22,6.9,0.12572625,131,2.31,87.75,0.27423874,0.39,12.99,0.14056125,11.04,0.27665251,0.220235,-0.06583143926017768,0.69,180.0,205,208,2024-02-25,SHRAVASTI,146,2024-06-30T00:00:00,6.89,2.9925401,381,376,413,416,0.92740995,2023-07-01T00:00:00,30.32282352941176,Sirsiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09249732349828,27.79338081725173]}"
