system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.72,0.08141628,0.68,0.44,4.72,0.12072442,142,17.96,63,0.28674418,0.28,10,0.1417465,11,0.2800035,0.22616163,-0.9112761449591932,0.82,106.5276,276,294,2024-02-22,KANNAUJ,143,2024-06-30T00:00:00,6.5,2.3846846,395,379,328,327,3.2568223,2023-07-01T00:00:00,30.39329411764706,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82982078585802,27.09997124943987]}"
1_0,0.62,0.08141628,0.64,0.64,4.76,0.12072442,223,10.92,114.75,0.28674418,0.51,13,0.1417465,11,0.2800035,0.22616163,-0.9112761449591932,0.96,106.5276,276,294,2024-02-23,KANNAUJ,143,2024-06-30T00:00:00,7.9,2.3846846,395,379,328,327,3.2568223,2023-07-01T00:00:00,30.39329411764706,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82982078585802,27.09997124943987]}"
2_0,0.73,0.07703256,0.54,0.74,8.62,0.120372094,142,18.64,108,0.3403558,0.48,16,0.13577674,12,0.29838836,0.23261163,-1.3172128015037279,0.82,106.523766,286,298,2024-02-23,KANNAUJ,136,2024-06-30T00:00:00,7.9,2.4279668,423,409,292,292,3.2575564,2023-07-01T00:00:00,30.36905882352941,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81122565947675,27.12745969713393]}"
3_0,0.61,0.06773953,0.68,0.62,6.52,0.109388374,147,16.46,114.75,0.33869186,0.51,15,0.12356279,11,0.2933128,0.22806628,-2.2594040377779856,0.66,311.67752,272,292,2024-02-23,KANNAUJ,140,2024-06-30T00:00:00,7.6,2.3846846,393,375,335,333,4.1771483,2023-07-01T00:00:00,30.38052941176471,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83467168839226,27.093503379394214]}"
4_0,0.62,0.066893026,0.72,0.77,6.52,0.10545,137,17.96,114.75,0.31587908,0.51,20,0.11712209,12,0.27618024,0.20776744,-2.4073528685869197,0.74,40.115658,286,294,2024-02-22,KANNAUJ,140,2024-06-30T00:00:00,6.9,2.4279668,394,382,320,325,4.8396974,2023-07-01T00:00:00,30.377588235294123,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83278522629561,27.10670861407077]}"
5_0,0.72,0.066893026,1.08,0.61,6.58,0.10545,133,16.68,103.5,0.31587908,0.46,19,0.11712209,13,0.27618024,0.20776744,-2.4073528685869197,0.36,40.115658,286,294,2024-02-23,KANNAUJ,140,2024-06-30T00:00:00,7.9,2.4279668,394,382,320,325,4.8396974,2023-07-01T00:00:00,30.377588235294123,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83278522629561,27.10670861407077]}"
6_0,0.7,0.08624634,0.64,0.73,8.52,0.119221956,166,12.46,81,0.2931439,0.36,18,0.1254878,10,0.2698122,0.2114683,0.2950358566005029,0.92,114.01455,247,263,2024-02-27,KANNAUJ,133,2024-06-30T00:00:00,7.1,2.509141,402,389,350,347,2.2778225,2023-07-01T00:00:00,30.41245161290323,Lohamarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8139206053291,26.992442909930766]}"
7_0,0.39,0.1032,0.76,0.46,4.68,0.14234391,209,16.24,108,0.31542194,0.48,18,0.16404146,12,0.28504145,0.22869268,-2.701248013147001,1.08,286.5423,240,257,2024-02-27,KANNAUJ,141,2024-06-30T00:00:00,7.8,2.509141,400,385,360,357,6.4871716,2023-07-01T00:00:00,30.41245161290323,Lohamarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81230363781769,26.994329372027416]}"
8_0,0.4,0.09065122,0.68,0.45,4.92,0.12699024,232,18.68,110.25,0.32560733,0.49,14,0.13576098,13,0.27380732,0.21050245,0.6276902702527463,0.72,302.47525,240,257,2024-02-27,KANNAUJ,136,2024-06-30T00:00:00,7.2,2.509141,400,385,360,357,8.572356,2023-07-01T00:00:00,30.41245161290323,Lohamarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81230363781769,26.99459886661265]}"
9_0,0.48,0.12385122,0.44,0.37,6.42,0.1675439,137,16.68,103.5,0.33049023,0.46,13,0.18922439,12,0.3221317,0.2688683,1.7582861183115102,0.92,228.29749,240,257,2024-02-27,KANNAUJ,136,2024-06-30T00:00:00,7.7,2.509141,400,385,360,357,2.7861452,2023-07-01T00:00:00,30.413161290322574,Lohamarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81230363781769,26.994868361197888]}"
10_0,0.62,0.09764146,1.02,0.68,4.62,0.13806342,199,18.52,83.25,0.33931464,0.37,18,0.14861463,13,0.3045195,0.24587804,1.2249920676815014,0.52,347.34933,240,257,2024-02-27,KANNAUJ,136,2024-06-30T00:00:00,7.2,2.509141,400,385,360,357,4.74198,2023-07-01T00:00:00,30.413161290322574,Lohamarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81257313240293,26.995137855783124]}"
