system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.62,0.09540244,0.53,0.86,3.1,0.12849513,201,3.3,162,0.29772195,0.29,27,0.1291561,12.8,0.25829268,0.20289025,-1.592691027479458,0.42,90.0,230,234,2024-01-03,GHAZIABAD,208,2024-06-30T00:00:00,7.3,2.1493945,422,420,347,347,2.115023,2023-07-01T00:00:00,30.26863157894737,Sirora Salempur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.39358973532588,28.758979916151805]}"
2_0,0.91,0.06434878,0.18,0.78,2.44,0.09773659,168,1.34,173,0.2910951,0.31,13.5,0.08993902,9.39,0.21436585,0.15450001,-1.9337581947790663,1.25,20.81382,191,228,2024-01-09,GHAZIABAD,218,2024-06-30T00:00:00,7.9,2.403648,420,401,389,371,2.9740605,2023-07-01T00:00:00,30.214000000000002,Samaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5703781832406,28.733108435969164]}"
3_0,1.21,0.08947561,0.88,0.32,5.75,0.11841951,235.2,3.01,319,0.28429756,0.57,13.5,0.12818536,11.38,0.25202927,0.19218293,-1.1544004132087182,0.86,161.95546,229,250,2024-01-18,GHAZIABAD,213,2024-06-30T00:00:00,7,2.4485364,436,417,335,334,6.796224,2023-07-01T00:00:00,30.208789473684217,Kanauja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50974190156253,28.7153217933436]}"
4_0,0.22,0.11439512,0.42,0.81,6.31,0.14572196,235.2,4.13,106.4,0.28514636,0.19,13.5,0.1517317,9.92,0.27016586,0.21791464,-1.461291466735545,0.55,-0.0,257,260,2024-03-02,GHAZIABAD,221,2024-06-30T00:00:00,7.3,2.1493945,432,428,311,311,1.8543341,2023-07-01T00:00:00,30.28837837837838,Badshahpur Sirauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.36098089051234,28.78485139633445]}"
5_0,0.59,0.09103659,0.81,0.77,1.92,0.12561707,212.8,2.55,324.8,0.32169268,0.58,4.5,0.12989025,16.63,0.25831464,0.19889513,-2.3736370883369124,1.35,246.33006,207,230,2024-01-15,GHAZIABAD,213,2024-06-30T00:00:00,7.7,2.3235626,397,383,396,386,4.6105294,2023-07-01T00:00:00,30.22345945945946,Nahali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67494208231211,28.754668002788033]}"
6_0,0.85,0.09103659,0.78,0.86,2.56,0.12561707,201,1.85,246,0.32169268,0.44,13.5,0.12989025,12.34,0.25831464,0.19889513,-2.3736370883369124,1.24,246.33006,207,230,2024-01-16,GHAZIABAD,213,2024-06-30T00:00:00,7.3,2.3235626,397,383,396,386,4.6105294,2023-07-01T00:00:00,30.22345945945946,Nahali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67494208231211,28.754668002788033]}"
7_0,1.08,0.10275366,1.39,0.77,3.29,0.12419024,112,2.85,207.2,0.29864877,0.37,4.5,0.114226826,16.24,0.21891707,0.14562683,5.193603136285342,0.63,204.53584,205,237,2024-03-02,GHAZIABAD,216,2024-06-30T00:00:00,7.2,2.283256,402,387,392,376,5.084387,2023-07-01T00:00:00,30.19740540540541,Aurangabad Fazalgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.62939749740725,28.8047939956419]}"
8_0,0.78,0.136285,0.26,0.46,4.24,0.15455,246.4,4.38,201.6,0.2189925,0.36,18,0.1725325,10.8,0.27291,0.2456975,-1.6797213282028431,0.34,293.67883,221,236,2024-02-27,GHAZIABAD,209,2024-06-30T00:00:00,7.1,2.3780613,445,437,334,327,2.308185,2023-07-01T00:00:00,30.300864864864877,Nagla Firoj Mohanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.41164587253668,28.71047089080935]}"
10_0,0.95,0.12420769,0.35,0.8,2.32,0.14418718,212,1.44,50,0.23584358,0.9,4.5,0.15007693,14.9,0.22483078,0.19237949,-1.8658017876912003,0.49,-0.0,174,202,2024-01-08,GHAZIABAD,216,2024-06-30T00:00:00,7.3,2.2877488,433,414,392,384,2.7802885,2023-07-01T00:00:00,30.28037837837838,Masuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49761464522692,28.683521432285765]}"
11_0,0.85,0.119707316,1.35,0.99,4.13,0.1429317,156.8,3.13,184.8,0.19662195,0.33,9,0.16355366,14.06,0.21462439,0.19849025,-3.0310906948542784,0.63,108.19085,188,215,2024-03-06,GHAZIABAD,226,2024-06-30T00:00:00,7.5,2.2184834,409,397,404,388,8.842081,2023-07-01T00:00:00,30.239897435897436,Mohammadpur Kadim,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.54181175720561,28.802907533545252]}"
12_0,0.42,0.10016098,0.27,0.98,6.51,0.12044147,224,5.14,224,0.27680486,0.4,18,0.11787561,12.7,0.2244439,0.16761464,1.6042721071518116,1.27,12.855548,194,231,2024-02-29,GHAZIABAD,216,2024-06-30T00:00:00,7.9,2.2838063,402,386,404,383,4.745802,2023-07-01T00:00:00,30.18868421052632,Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.60837691975885,28.79239724472105]}"
13_0,0.65,0.070680246,0.73,0.78,3.29,0.09904444,201.6,1,100.8,0.29586297,0.18,18,0.09406914,11.47,0.21644197,0.14733334,-1.8791950444938261,0.23,48.786777,203,224,2024-02-22,GHAZIABAD,222,2024-06-30T00:00:00,7.6,2.2277951,402,394,395,382,2.813166,2023-07-01T00:00:00,30.2025,Suhana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49950110732357,28.855189483081006]}"
14_0,0.88,0.0802561,0.29,0.87,1.66,0.11441463,257.6,1.77,201,0.29422683,0.36,13.5,0.12342439,15.94,0.25322926,0.19941707,-2.2834398369115014,0.28,131.23557,259,264,2024-01-04,GHAZIABAD,216,2024-06-30T00:00:00,7.3,2.1493945,428,424,313,313,4.2136507,2023-07-01T00:00:00,30.280974358974355,Sirora Salempur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.39574569200776,28.773263129169305]}"
15_0,0.39,0.07548272,0.56,0.79,5.35,0.10354938,201.6,1.53,207.2,0.27569506,0.37,18,0.105769135,17.04,0.22962223,0.17589135,-1.402968547211013,0.55,322.7189,199,220,2024-02-29,GHAZIABAD,224,2024-06-30T00:00:00,7.4,2.2277951,410,399,391,381,3.492671,2023-07-01T00:00:00,30.144222222222215,Nagla Akkhu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49950110732357,28.869203201513272]}"
16_0,1.11,0.09285122,0.42,0.82,2.43,0.11527561,179.2,0.92,89.6,0.29882684,0.16,13.5,0.10740732,9.15,0.20825365,0.14292683,-0.9003143573987753,0.31,270.0,194,230,2024-02-29,GHAZIABAD,221,2024-06-30T00:00:00,7.5,2.2838063,406,391,400,379,1.0582831,2023-07-01T00:00:00,30.16105263157895,Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.60163955512796,28.799404103937185]}"
