system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.09135195,0.574,0.27,6.506,0.12311039,268.8,7.048,105,0.28223637,0.465,4.5,0.1531013,11.532,0.3216974,0.25056234,-1.745427202059937,0.73,90.0,352,368,2024-02-10,MIRZAPUR,206,2024-06-30T00:00:00,7.2,2.056492,339,332,309,301,5.092071,2023-07-01T00:00:00,30.50556756756757,Baidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3272271072387,24.72545445892674]}"
1_0,0.628,0.09135195,0.46,0.26,6.506,0.12311039,291.2,5.048,108,0.28223637,0.8,9,0.1531013,13.246,0.3216974,0.25056234,-1.745427202059937,1.27,90.0,352,368,2024-02-10,MIRZAPUR,206,2024-06-30T00:00:00,7.3,2.056492,339,332,309,301,5.092071,2023-07-01T00:00:00,30.50556756756757,Baidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3272271072387,24.72545445892674]}"
2_0,0.62,0.09135195,0.472,0.29,6.702,0.12311039,302.4,4.248,118,0.28223637,0.525,18,0.1531013,12.312,0.3216974,0.25056234,-1.745427202059937,0.99,90.0,352,368,2024-02-10,MIRZAPUR,206,2024-06-30T00:00:00,7.6,2.056492,339,332,309,301,5.092071,2023-07-01T00:00:00,30.50556756756757,Baidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.3272271072387,24.72545445892674]}"
3_0,0.451,0.086673684,0.464,0.2,5.246,0.12129342,336,6.45,123,0.25978422,0.517,9,0.15114737,10.274,0.32208815,0.2581079,-1.672957958826264,0.704,12.417842,353,373,2024-02-10,MIRZAPUR,201,2024-06-30T00:00:00,7.5,2.056492,331,323,317,305,4.7377176,2023-07-01T00:00:00,30.50556756756757,Baidha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.33234750435818,24.7281494047791]}"
4_0,0.472,0.09128158,0.548,0.22,6.806,0.11410789,212.8,4.398,105,0.2698921,0.465,5,0.13510789,10.456,0.28812104,0.22425526,-0.8312150942361505,0.494,90.0,376,385,2024-02-21,MIRZAPUR,284,2024-06-30T00:00:00,7.2,2.2952313,223,225,401,390,1.0220685,2023-07-01T00:00:00,30.34966666666666,Nadihar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.86648577229565,24.855889838180897]}"
5_0,0.484,0.05452162,0.432,0.23,6.452,0.079291895,168,6.124,101,0.30316758,0.45,4.5,0.06536487,12.346,0.20374325,0.118683785,-2.2302184223987074,0.644,312.21838,390,398,2024-02-21,MIRZAPUR,282,2024-06-30T00:00:00,7.6,2.2952313,222,224,388,378,4.1336546,2023-07-01T00:00:00,30.322888888888897,Nadihar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.86217385893188,24.861010235300377]}"
6_0,0.512,0.08583784,0.356,0.26,6.356,0.112854056,157.6,5.086,95,0.30531353,0.42,13.5,0.12767838,11.318,0.26038378,0.17962973,-0.43830827591886107,0.87,227.77873,381,393,2024-02-21,MIRZAPUR,276,2024-06-30T00:00:00,7.8,2.3153105,225,226,394,381,1.3799372,2023-07-01T00:00:00,30.302777777777774,Nadihar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.86352133185805,24.848613484379527]}"
7_0,0.398,0.08687778,0.428,0.32,6.428,0.116061114,235.2,4.888,101,0.30745554,0.45,9,0.12176111,12.342,0.28661665,0.20024444,6.443842637738515,0.872,90.0,381,392,2024-02-21,MIRZAPUR,273,2024-06-30T00:00:00,7.9,2.2952313,224,225,395,383,2.0434043,2023-07-01T00:00:00,30.34966666666666,Nadihar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.8608263860057,24.850769441061416]}"
8_0,0.446,0.08687778,0.628,0.25,4.628,0.116061114,246.4,4.496,108,0.30745554,0.48,9,0.12176111,10.516,0.28661665,0.20024444,6.443842637738515,0.152,90.0,381,392,2024-02-21,MIRZAPUR,273,2024-06-30T00:00:00,6.9,2.2952313,224,225,395,383,2.0434043,2023-07-01T00:00:00,30.34966666666666,Nadihar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.8608263860057,24.850769441061416]}"
9_0,0.422,0.08687778,0.476,0.21,6.476,0.116061114,235.2,6.892,122,0.30745554,0.54,18,0.12176111,12.316,0.28661665,0.20024444,6.443842637738515,0.93,90.0,381,392,2024-02-21,MIRZAPUR,273,2024-06-30T00:00:00,7.2,2.2952313,224,225,395,383,2.0434043,2023-07-01T00:00:00,30.34966666666666,Nadihar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.8608263860057,24.850769441061416]}"
