system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.38,0.09762375,0.63,0.541,12.11,0.12168125,217.28,6.58,40.5,0.27004,0.18,18,0.14115626,11.48,0.30409375,0.22541375,-1.962684823310822,0.7812,73.08034,364,375,2024-02-02,SONBHADRA,333,2024-06-30T00:00:00,6.7,2.1686268,182,188,454,437,3.1836388,2023-07-01T00:00:00,30.33235,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.01362981583443,24.1336443497488]}"
1_0,0.34,0.097075,0.72,0.651,10.28,0.12019,206.88,7.28,48.15,0.25032875,0.214,22.5,0.14714874,11.24,0.288385,0.2131575,-0.7283578593528262,0.68,180.0,364,375,2024-02-08,SONBHADRA,333,2024-06-30T00:00:00,7.1,2.1686268,182,188,454,437,0.92740995,2023-07-01T00:00:00,30.33235,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.01362981583443,24.133374855163567]}"
2_0,0.38,0.086649366,0.72,0.388,11.24,0.10760253,232.96,8.12,38.25,0.25804052,0.17,18,0.11177215,12.12,0.26008102,0.19442658,-2.2458761843989774,0.68,331.2828,365,375,2024-02-08,SONBHADRA,353,2024-06-30T00:00:00,6.9,2.1780508,159,163,477,462,4.222618,2023-07-01T00:00:00,30.41108108108107,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05162855235268,24.130140920140736]}"
3_0,0.44,0.07059367,0.74,0.383,11.42,0.08541139,244.16,6.48,156.6,0.23301266,0.696,9,0.08570253,12.08,0.23410633,0.15750507,2.7490996210837975,0.68,-0.0,376,389,2024-02-02,SONBHADRA,346,2024-06-30T00:00:00,6.9,2.1686268,173,179,450,432,0.0,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02629606134052,24.126098501362197]}"
4_0,0.4,0.08193164,0.84,0.424,11.48,0.10123291,239.68,6.48,38,0.2476443,0.17,27,0.10780633,12.14,0.28613925,0.21108481,-1.347575707402073,0.72,216.1472,376,389,2024-02-02,SONBHADRA,345,2024-06-30T00:00:00,7.1,2.1686268,173,179,450,432,3.4416234,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02602656675528,24.126098501362197]}"
5_0,0.42,0.08193164,0.82,0.534,11.64,0.10123291,262.08,6.48,30.37,0.2476443,0.135,18,0.10780633,10.24,0.28613925,0.21108481,-1.347575707402073,0.74,216.1472,376,389,2024-02-02,SONBHADRA,345,2024-06-30T00:00:00,7.3,2.1686268,173,179,450,432,3.4416234,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02602656675528,24.126098501362197]}"
6_0,0.42,0.08781772,0.62,0.393,12.18,0.10587342,224.48,6.98,44.55,0.23796709,0.198,18,0.11408988,12.88,0.2570633,0.18396455,-1.5128764722097314,0.78,270.0,376,389,2024-02-02,SONBHADRA,346,2024-06-30T00:00:00,6.9,2.1686268,173,179,450,432,2.031693,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02683505051098,24.12717647970314]}"
7_0,0.34,0.08720649,0.662,0.47,13.12,0.10628052,228.48,7.88,25.875,0.26669222,0.115,13.5,0.11542078,10.24,0.29294935,0.20831558,-1.1328059473042413,0.68,77.14757,377,388,2024-02-02,SONBHADRA,338,2024-06-30T00:00:00,6.9,2.1686268,176,181,447,431,4.1622696,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.0246790938291,24.128793447214555]}"
8_0,0.4,0.109933764,0.68,0.514,12.24,0.13570519,259.84,7.38,49.275,0.27731428,0.219,13.5,0.16392338,13.12,0.31742987,0.25516105,-1.5527337225659712,0.64,331.28268,361,374,2024-02-02,SONBHADRA,337,2024-06-30T00:00:00,6.4,2.1686268,153,157,486,469,2.114182,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02360111548816,24.13094940389644]}"
9_0,0.36,0.109933764,0.92,0.421,10.72,0.13570519,232.96,7.24,191.7,0.27731428,0.852,9,0.16392338,12.11,0.31742987,0.25516105,-1.5527337225659712,0.92,331.28268,361,374,2024-02-08,SONBHADRA,337,2024-06-30T00:00:00,6.8,2.1686268,153,157,486,469,2.114182,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02360111548816,24.13094940389644]}"
10_0,0.38,0.11623506,0.98,0.571,12.62,0.14599091,221.76,8.24,39.6,0.30107012,0.176,13.5,0.1811039,11.64,0.3495987,0.27625975,-2.206091571141963,0.77,270.0,361,374,2024-02-12,SONBHADRA,335,2024-06-30T00:00:00,6.6,2.1686268,153,157,486,469,4.0584297,2023-07-01T00:00:00,30.37510000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02360111548816,24.13175788765215]}"
11_0,0.44,0.09544675,0.72,0.436,12.24,0.123097405,226.24,7.24,35.775,0.27406365,0.159,9,0.13745324,12.18,0.33508182,0.25574285,-2.245934972517226,0.82,331.28165,352,364,2024-02-02,SONBHADRA,333,2024-06-30T00:00:00,7.4,2.1686268,161,165,487,471,4.2226644,2023-07-01T00:00:00,30.396684210526313,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02521808299957,24.13633929560116]}"
12_0,0.28,0.088316455,0.58,0.432,10.28,0.1089,259.84,6.42,47.25,0.2801633,0.21,18,0.11771266,12.12,0.31559494,0.22638102,-1.9811586265219707,0.72,180.0,352,364,2024-02-02,SONBHADRA,329,2024-06-30T00:00:00,7.2,2.1686268,161,165,487,471,6.464861,2023-07-01T00:00:00,30.37080000000001,Parani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.02440959924387,24.137417273942102]}"
