system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.65,0.0628561,0.54,0.08,9.57,0.09447317,174,1.99,235.2,0.3301488,0.42,22.5,0.08599756,14.01,0.22231707,0.15411219,2.4900890757193777,0.25,-0.0,186,225,2024-02-16,HAPUR,214,2024-06-30T00:00:00,7.31,2.266456,403,383,411,392,0.92740995,2023-07-01T00:00:00,30.256277777777775,Dadri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75956338207617,28.76787323746459]}"
1_0,0.72,0.08346098,0.47,0.06,3.67,0.11528537,140,2.3,218.4,0.29980245,0.39,18,0.11638293,13.29,0.23858292,0.17983903,-0.8999456688121745,0.39,270.0,205,230,2024-02-14,HAPUR,219,2024-06-30T00:00:00,7.51,2.4332497,401,385,394,385,1.0580858,2023-07-01T00:00:00,30.210378378378376,Jogipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74150724486537,28.780000493800202]}"
2_0,0.29,0.070745,1.44,0.06,7.39,0.102135,137,1.87,156.8,0.278455,0.28,4.5,0.1002775,13.1,0.235545,0.17082,-1.9326349376698417,0.2,20.794699,234,257,2024-02-26,HAPUR,214,2024-06-30T00:00:00,7.52,2.322207,417,400,350,343,2.973684,2023-07-01T00:00:00,30.247729729729734,Dhaulana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68410489821014,28.627736053141945]}"
3_0,0.45,0.098999366,0.49,0.31,9.05,0.122007005,127,1.72,285.6,0.2650465,0.51,18,0.13170701,13.91,0.26641974,0.21575414,-0.6525344215102288,0.22,73.7083,198,235,2024-03-12,HAPUR,216,2024-06-30T00:00:00,7.42,2.5887902,426,405,376,360,3.3025744,2023-07-01T00:00:00,30.178514285714293,Ratupura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99644912249849,28.74254074645242]}"
4_0,0.39,0.10329268,0.64,0.19,5.82,0.1387561,259,1.06,229.6,0.3108683,0.41,13.5,0.14707561,9.86,0.27046585,0.21352196,-1.17351930095626,0.15,180.0,200,233,2024-02-13,HAPUR,214,2024-06-30T00:00:00,7.42,2.4332497,410,394,390,374,2.7802885,2023-07-01T00:00:00,30.189567567567565,Jogipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.73099695604117,28.77488009668072]}"
5_0,0.52,0.15407,0.59,0.06,6.16,0.1712775,228,2.4,156.8,0.2449025,0.28,31.5,0.1909325,9.46,0.3017775,0.277795,-1.6003704673509924,0.05,209.66846,219,236,2024-02-26,HAPUR,214,2024-06-30T00:00:00,7.24,2.322207,439,426,342,338,2.1338649,2023-07-01T00:00:00,30.266631578947365,Dhaulana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.66173684763555,28.632047966505716]}"
6_0,0.49,0.066460975,1.29,0.26,10.34,0.10190244,228,1.76,128.8,0.31140733,0.23,13.5,0.101836585,14.19,0.2318439,0.17215854,-0.7681175362110712,0.13,-0.0,214,244,2024-02-22,HAPUR,215,2024-06-30T00:00:00,7.29,2.266456,393,373,393,383,0.92740995,2023-07-01T00:00:00,30.22286486486486,Tiyala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78354840016216,28.78161746131162]}"
7_0,0.95,0.073060386,0.72,0.18,5.73,0.1012526,118,2.17,179.2,0.28131947,0.32,31.5,0.10053961,11.87,0.2419526,0.18253571,0.7102925987212604,0.18,270.0,207,246,2024-03-07,HAPUR,212,2024-06-30T00:00:00,7.07,2.608164,416,396,376,358,1.0576637,2023-07-01T00:00:00,30.17083333333334,Khagoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0220511080959,28.738228833088645]}"
8_0,0.91,0.08652,0.99,0.19,5.11,0.12093,161,2.03,145.6,0.3006275,0.26,18,0.117975004,12.96,0.2518975,0.1926175,-1.18220591283418,0.2,131.28363,222,244,2024-02-28,HAPUR,211,2024-06-30T00:00:00,7.91,2.1996439,421,406,357,351,1.405461,2023-07-01T00:00:00,30.24261538461539,Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67575056606782,28.596205186669348]}"
9_0,0.59,0.0764625,0.67,0.38,9.78,0.1055525,174,2.4,128.8,0.240205,0.23,9,0.1071475,13.91,0.22513,0.168365,-1.8653936561620081,0.18,-0.0,222,240,2024-02-26,HAPUR,210,2024-06-30T00:00:00,7.06,2.322207,428,414,350,347,2.7802885,2023-07-01T00:00:00,30.261894736842105,Dhaulana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.66874370685169,28.640132804062794]}"
10_0,0.68,0.07167348,0.51,0.23,5.75,0.101824604,153,2.36,117.6,0.26529235,0.21,9,0.10379585,13.51,0.22907317,0.16611758,1.497422814951528,0.28,270.0,198,231,2024-03-14,HAPUR,211,2024-06-30T00:00:00,7.57,2.7314072,389,370,413,399,1.0583705,2023-07-01T00:00:00,30.209199999999996,Shahpur Chaudhri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07756699265448,28.808027930664732]}"
11_0,0.68,0.082967766,0.59,0.27,8.41,0.11546447,280,0.47,112,0.28116712,0.2,4.5,0.12545197,10.46,0.2642237,0.21104012,3.9644593793615055,0.19,90.0,206,244,2024-03-07,HAPUR,216,2024-06-30T00:00:00,7.53,2.608164,419,399,374,358,2.114579,2023-07-01T00:00:00,30.16666666666666,Khagoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.015313743465,28.736881360162464]}"
12_0,0.39,0.07343931,0.41,0.34,3.49,0.101523586,163,0.38,196,0.28824842,0.35,22.5,0.09066604,16.1,0.20474213,0.14129183,-0.7688716944223271,0.2,-0.0,207,228,2024-03-14,HAPUR,218,2024-06-30T00:00:00,7.48,2.739399,377,364,416,408,0.92740995,2023-07-01T00:00:00,30.19767567567568,Jhadina,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04900056661948,28.86138785854143]}"
13_0,0.82,0.128535,0.64,0.19,9.6,0.1569025,163,1.31,106.4,0.2443825,0.19,18,0.1826425,14.8,0.299,0.2703875,1.6178481291313742,0.17,113.699005,213,242,2024-02-28,HAPUR,214,2024-06-30T00:00:00,7.39,2.322207,434,414,352,345,2.3063362,2023-07-01T00:00:00,30.237837837837848,Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65419099924895,28.61021890510161]}"
14_0,0.39,0.07641234,1.45,0.22,8.66,0.10072345,118,2.16,117.6,0.23686174,0.21,9,0.11329877,15.86,0.25134814,0.19501235,-1.6819039555363635,0.19,113.6536,200,226,2024-02-21,HAPUR,218,2024-06-30T00:00:00,7.42,2.3061051,380,362,420,412,2.3105035,2023-07-01T00:00:00,30.22527777777777,Peernagar Sudna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79486717274207,28.83551637835879]}"
15_0,0.91,0.105615,0.55,0.14,5.87,0.1373775,137,4.29,453.6,0.3050525,0.81,13.5,0.14521751,15.26,0.270575,0.21622,3.404038633769951,0.17,-0.0,214,242,2024-02-28,HAPUR,210,2024-06-30T00:00:00,7.31,2.322207,434,414,352,344,0.0,2023-07-01T00:00:00,30.237837837837848,Lalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65634695593084,28.609679915931142]}"
16_0,0.29,0.11786829,1.27,0.28,12.4,0.13843414,202,1.75,151.2,0.22983658,0.27,9,0.14574634,12.96,0.23541951,0.18603414,4.404010972599159,0.13,90.0,187,219,2024-02-26,HAPUR,214,2024-06-30T00:00:00,7.36,2.355989,407,388,405,393,1.0577424,2023-07-01T00:00:00,30.298971428571434,Asodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.77896699221316,28.746044176060483]}"
17_0,0.88,0.06343415,1.19,0.31,13.66,0.091314636,118,2.18,196,0.27678782,0.35,13.5,0.090080485,14.25,0.20911951,0.15359269,-1.1846554390979551,0.19,131.23882,197,231,2024-02-26,HAPUR,213,2024-06-30T00:00:00,7.16,2.266456,390,370,413,399,1.4067141,2023-07-01T00:00:00,30.22383333333334,Asodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78193143265075,28.761405367418927]}"
18_0,0.26,0.0798439,0.56,0.35,6.52,0.11387561,137,2.27,257.6,0.31838048,0.46,9,0.1243,12.95,0.2582756,0.19787318,1.8597254596297985,0.15,48.763607,206,235,2024-02-15,HAPUR,215,2024-06-30T00:00:00,7.46,2.4332497,407,391,387,374,1.4067819,2023-07-01T00:00:00,30.210648648648647,Jogipura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74393269613249,28.77029868873171]}"
19_0,1.01,0.093383975,0.58,0.37,4.4,0.1233282,143,2.4,128.8,0.2969019,0.23,36,0.12858205,9.82,0.28087628,0.22383846,-1.934299202616634,0.05,159.17691,202,225,2024-03-12,HAPUR,215,2024-06-30T00:00:00,7.39,2.5180607,378,361,420,414,2.9742432,2023-07-01T00:00:00,30.191135135135138,Bhowapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99591013332802,28.783773417993505]}"
20_0,0.98,0.11234904,0.65,0.09,9.04,0.13637643,196,2.09,285.6,0.2744586,0.51,9,0.14695032,13.1,0.2642344,0.21022548,-1.6807852279104631,0.24,246.33348,191,225,2024-03-12,HAPUR,216,2024-06-30T00:00:00,7.15,2.5180607,398,382,411,393,2.3093166,2023-07-01T00:00:00,30.245944444444447,Bhowapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99887457376562,28.77164616165789]}"
