system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.34,0.10329189,0.38,0.72,7.38,0.12594594,112,2.98,94.5,0.27052432,0.42,6.72,0.13205945,7.26,0.24605675,0.18992703,-1.4446048131558222,1.18,180.0,236,256,2024-03-02,GONDA,104,2024-06-30T00:00:00,7.4,2.708426,347,334,417,410,1.8543341,2023-07-01T00:00:00,30.318303030303028,Katha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.97526717892067,26.948245797952087]}"
1_0,0.7,0.10329189,0.28,0.44,4.45,0.12594594,202,2.85,54,0.27052432,0.24,8.06,0.13205945,7.33,0.24605675,0.18992703,-1.4446048131558222,0.64,180.0,236,256,2024-03-02,GONDA,104,2024-06-30T00:00:00,7.17,2.708426,347,334,417,410,1.8543341,2023-07-01T00:00:00,30.318303030303028,Katha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.97526717892067,26.948245797952087]}"
2_0,0.29,0.10091351,0.18,0.29,8.97,0.12061892,123,4,96.75,0.28313783,0.43,20.16,0.118724324,7.41,0.23154865,0.16402163,-1.8520384709138207,0.41,131.71269,232,252,2024-03-02,GONDA,101,2024-06-30T00:00:00,7.35,2.8333604,354,342,415,407,2.7855904,2023-07-01T00:00:00,30.317625,Katha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.9776926301878,26.954713667997748]}"
3_0,0.69,0.098248646,0.24,0.45,8,0.12481892,168,1.48,42.75,0.3103838,0.19,13.89,0.124551356,8.53,0.24682704,0.17968918,-1.5814507731046497,0.88,150.7103,232,252,2024-03-02,GONDA,102,2024-06-30T00:00:00,7.56,2.8333604,354,342,415,407,2.1259131,2023-07-01T00:00:00,30.317625,Katha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.97742313560256,26.954713667997748]}"
4_0,0.28,0.081501335,0.31,0.41,6.82,0.10487334,134,3.82,36,0.27982667,0.16,24.64,0.10026,7.36,0.22970134,0.16046134,-1.6506752249835803,0.74,294.01675,239,259,2024-02-27,GONDA,101,2024-06-30T00:00:00,7.25,2.8228467,332,320,428,421,2.2776258,2023-07-01T00:00:00,30.32715151515151,Vishunpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.01191844251275,26.980854642765625]}"
5_0,0.69,0.11835405,0.49,0.35,4.52,0.1398892,168,3.72,49.5,0.27012163,0.22,25.98,0.1516108,10.26,0.29153514,0.21261622,-1.1592818475834954,0.83,131.70546,242,269,2024-02-27,GONDA,99,2024-06-30T00:00:00,7.49,2.8228467,331,314,427,417,1.3938161,2023-07-01T00:00:00,30.272437500000002,Vishunpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00572006705232,26.983280094032747]}"
6_0,0.43,0.11467568,0.24,0.42,7.32,0.1457027,112,3.87,42.75,0.32091352,0.19,11.2,0.15471081,9.41,0.27777028,0.21306217,-1.9656321232251828,0.75,270.0,242,269,2024-02-27,GONDA,99,2024-06-30T00:00:00,7.28,2.8228467,331,314,427,417,3.1192865,2023-07-01T00:00:00,30.272437500000002,Vishunpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00679804539327,26.98301059944751]}"
7_0,0.69,0.11467568,0.26,0.47,5.55,0.1457027,202,2.18,56.25,0.32091352,0.25,17.47,0.15471081,10.63,0.27777028,0.21306217,-1.9656321232251828,0.93,270.0,242,269,2024-02-27,GONDA,99,2024-06-30T00:00:00,6.89,2.8228467,331,314,427,417,3.1192865,2023-07-01T00:00:00,30.272437500000002,Vishunpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00679804539327,26.98301059944751]}"
8_0,0.47,0.14008379,0.29,0.41,3.82,0.16936757,134,3.72,154,0.31322974,0.24,24.64,0.18394865,7.81,0.3035,0.24702162,2.6154853156442197,0.6,180.0,232,253,2024-02-27,GONDA,97,2024-06-30T00:00:00,7.45,2.8228467,331,317,437,430,0.92740995,2023-07-01T00:00:00,30.31482352941177,Vishunpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00679804539327,26.98570554529987]}"
9_0,0.4,0.14008379,0.29,0.38,6.42,0.16936757,134,2.42,38.25,0.31322974,0.17,24.65,0.18394865,11.36,0.3035,0.24702162,2.6154853156442197,1.17,180.0,232,253,2024-02-27,GONDA,97,2024-06-30T00:00:00,7.21,2.8228467,331,317,437,430,0.92740995,2023-07-01T00:00:00,30.31482352941177,Vishunpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.00679804539327,26.98570554529987]}"
