system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.53,0.09433536,1.008,0.62,12.842,0.12597196,141,12.482,49.5,0.32119146,0.22,17,0.13913903,14,0.2787573,0.21587561,-0.7460198225003771,1.442,-0.0,259,274,2024-02-14,KANPUR NAGAR,125,2024-06-30T00:00:00,7.8,1.6838186,377,370,365,356,0.92740995,2023-07-01T00:00:00,30.456727272727267,Khersa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28607511866232,26.316819984744473]}"
1_0,0.56,0.077348195,0.882,0.58,14.784,0.11203855,176,10.79,74.25,0.31410602,0.33,12,0.10045904,11,0.22056867,0.15155181,1.6796620517540786,1.384,180.0,268,299,2024-02-10,KANPUR NAGAR,116,2024-06-30T00:00:00,8.2,1.9747913,336,326,397,375,2.7802885,2023-07-01T00:00:00,30.20523076923076,Ishwari Ganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.27394786232671,26.560173595212454]}"
2_0,0.57,0.12604626,1.264,0.61,14.224,0.16805124,52,11.522,49.5,0.34194374,0.22,10,0.18528,9,0.3324875,0.25790375,-2.4455256713093294,0.714,204.03517,216,251,2024-01-06,KANPUR NAGAR,122,2024-06-30T00:00:00,7.9,1.7010936,375,359,409,389,5.0644836,2023-07-01T00:00:00,30.532137931034477,Rawatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28796158075897,26.242169984634142]}"
3_0,0.56,0.08894643,0.652,0.78,16.434,0.11392738,122,12.144,83.75,0.2959405,0.37,17,0.11330238,13,0.25033334,0.18075833,-1.9590145140949229,1.168,90.0,257,285,2024-02-29,KANPUR NAGAR,133,2024-06-30T00:00:00,7.8,2.0863369,365,351,377,363,3.1089225,2023-07-01T00:00:00,30.33274285714285,Nison,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.15483125565247,26.60464020177637]}"
4_0,0.51,0.08282048,1.31,0.92,13.52,0.11490602,156,13.912,56.25,0.35639638,0.25,11,0.11505903,10,0.2818253,0.20176747,-0.7489595365883556,1.552,180.0,230,277,2024-01-10,KANPUR NAGAR,132,2024-06-30T00:00:00,7.6,2.252312,369,350,401,373,0.92740995,2023-07-01T00:00:00,30.48751515151515,Nevada Mahasaran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.13354118341883,26.660156086334954]}"
5_0,0.43,0.12697925,1.124,0.58,15.308,0.16143836,95,12.852,101.25,0.3247308,0.45,8,0.17873019,13,0.3230893,0.2651648,-1.4382667605338901,1.976,180.0,214,235,2024-01-06,KANPUR NAGAR,127,2024-06-30T00:00:00,8,1.7010936,352,343,434,422,3.7047918,2023-07-01T00:00:00,30.43475,Rawatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.27718179734954,26.20983063440584]}"
6_0,0.63,0.13620874,1.31,0.69,17.968,0.16144125,118,8.564,74.25,0.2543325,0.33,16,0.183925,10,0.31632,0.27638876,-0.8539588310074802,1.45,90.0,203,225,2024-02-18,KANPUR NAGAR,132,2024-06-30T00:00:00,7.6,1.721982,344,336,453,439,1.0338511,2023-07-01T00:00:00,30.439437500000015,Kewadiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.1626465986243,26.230312222883764]}"
7_0,0.54,0.09963625,1.468,0.69,13.69,0.13709125,53,13.646,54,0.3465,0.24,12,0.14751625,10,0.2931,0.22471125,2.732164739387704,1.26,-0.0,198,230,2024-01-08,KANPUR NAGAR,125,2024-06-30T00:00:00,7.8,1.7010936,353,341,449,429,0.0,2023-07-01T00:00:00,30.436933333333336,Rawatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28850056992945,26.225191825764284]}"
8_0,0.48,0.09830119,1.474,0.75,12.354,0.12652262,213,17.602,110.25,0.30579168,0.49,12,0.13966785,12,0.26680595,0.20379047,0.5289686011802995,1.848,90.0,227,252,2024-03-12,KANPUR NAGAR,129,2024-06-30T00:00:00,8,1.707764,344,338,429,410,1.0356084,2023-07-01T00:00:00,30.450235294117647,Mardanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.26397656267298,26.42704327010594]}"
9_0,0.63,0.113585,0.744,0.66,9.436,0.1467775,81,14.946,74.25,0.3212925,0.33,15,0.161885,13,0.333785,0.2668525,-0.854980767579096,1.458,90.0,202,245,2024-02-13,KANPUR NAGAR,123,2024-06-30T00:00:00,8.1,1.72802,338,321,460,434,1.0343828,2023-07-01T00:00:00,30.456599999999998,Sarsaul 1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.5113725919195,26.289870526220888]}"
10_0,0.61,0.10299189,0.992,0.71,18.25,0.13780162,128,11.168,63,0.32052988,0.28,12,0.15233798,16,0.28951493,0.21951331,2.039633458106346,1.108,-0.0,223,250,2024-02-04,KANPUR NAGAR,125,2024-06-30T00:00:00,7.6,1.9432645,358,345,419,405,0.0,2023-07-01T00:00:00,30.457636363636368,Makhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.04110454068294,26.151350309409658]}"
11_0,0.57,0.12594348,1.14,0.62,15.952,0.15953043,152,17.592,87.75,0.3569239,0.39,18,0.16953479,11,0.3027587,0.23526956,-1.4387584668081257,1.314,-0.0,193,224,2024-01-29,KANPUR NAGAR,121,2024-06-30T00:00:00,7.5,1.6723504,348,337,458,438,1.8543341,2023-07-01T00:00:00,30.53551724137931,Chirli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37015742925591,26.268580453987255]}"
12_0,0.64,0.13242203,1.456,0.82,14.462,0.16857322,121,19.662,60.75,0.33333275,0.27,18,0.18591547,16,0.32259524,0.25736666,2.035074644796224,1.242,-0.0,230,261,2024-02-03,KANPUR NAGAR,134,2024-06-30T00:00:00,7.9,2.2688165,384,369,385,370,0.0,2023-07-01T00:00:00,30.484687500000003,Biramau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.06724551545081,26.6860275665176]}"
