system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.6,0.11910857,0.52,0.28,9.15,0.14680856,117,4.5,94.5,0.30163142,0.42,13.5,0.15950857,19.8,0.27345142,0.22093143,4.234162867313819,1.4,270.0,269,259,2024-03-07,DEORIA,69,2024-06-30T00:00:00,7.4,2.5693598,319,315,413,426,1.0335798,2023-07-01T00:00:00,30.309588235294118,Kurawal Hari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.90565689296511,26.199589840166876]}"
1_0,0.7,0.12028873,0.41,0.56,8.2,0.13815492,117.5,4.08,150.75,0.30202395,0.67,13.5,0.13512675,16.1,0.25092253,0.18346901,-1.8451288560956751,1.24,180.0,306,323,2024-03-15,DEORIA,73,2024-06-30T00:00:00,7.1,2.7710218,326,312,369,365,2.7802885,2023-07-01T00:00:00,30.3546,Belchara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.07705544917512,26.37503081515542]}"
2_0,0.67,0.06327222,0.36,0.41,7.55,0.090794444,189,3.4,69.75,0.26209444,0.31,13.5,0.09094167,10,0.22468333,0.16019444,-1.4160839103514153,0.56,59.175503,265,259,2024-01-16,DEORIA,74,2024-06-30T00:00:00,7.1,2.7062383,341,338,394,404,3.6153061,2023-07-01T00:00:00,30.303705882352943,Bhraitha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.91050779549936,26.485254100516883]}"
3_0,0.8,0.08763243,0.5,0.38,7.64,0.11132973,108,4.68,56.25,0.27175406,0.25,18,0.11469324,15.4,0.23577838,0.17222838,-1.5458109322460012,1.28,90.0,247,254,2024-03-12,DEORIA,71,2024-06-30T00:00:00,7,2.5693598,317,305,437,441,2.0656855,2023-07-01T00:00:00,30.290823529411764,Birni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.92910292188064,26.154314749847252]}"
4_0,0.7,0.09075135,0.32,0.4,6.48,0.11933514,189,4.45,128.25,0.26053244,0.57,18,0.12925135,14,0.2664189,0.21151891,-1.5784519221054338,1.42,150.77023,294,284,2024-02-05,DEORIA,84,2024-06-30T00:00:00,6.9,2.7409847,298,297,408,418,4.2435102,2023-07-01T00:00:00,30.257290322580637,Padiapar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.78115039458615,26.676595256034343]}"
5_0,0.8,0.10141667,0.28,0.39,7.5,0.12979445,135,4.48,141.75,0.30514446,0.63,18,0.13622223,19.2,0.25148055,0.18377778,-0.45669171511186324,1.5,48.12018,271,273,2024-03-09,DEORIA,66,2024-06-30T00:00:00,7.2,2.6553507,319,310,410,417,2.7765307,2023-07-01T00:00:00,30.354187500000005,Deoria Urf Shampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.95847783167135,26.283672150760463]}"
6_0,1,0.08967567,0.44,0.52,8.98,0.11383784,166.5,3.92,101.25,0.23977838,0.45,13.5,0.120035134,17.2,0.22884324,0.18081622,2.728341263435136,1.08,-0.0,274,264,2024-02-06,DEORIA,82,2024-06-30T00:00:00,7.8,2.7409847,281,278,446,458,0.0,2023-07-01T00:00:00,30.268967741935487,Padiapar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.79139118882512,26.67282233184104]}"
7_0,0.5,0.08922703,0.48,0.77,7.98,0.11881892,139.5,4.7,114.75,0.2884027,0.51,22.5,0.1300081,13.8,0.26124325,0.19937298,2.037945723152909,1.12,-0.0,259,270,2024-03-06,DEORIA,72,2024-06-30T00:00:00,7.5,2.6260498,316,305,426,426,0.0,2023-07-01T00:00:00,30.3191875,Karamtar Ganga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.73910923928936,26.35104579706943]}"
8_0,0.6,0.08958649,0.41,0.41,8.31,0.11526757,144,4.78,94.5,0.25287837,0.42,27,0.12661621,17.9,0.23358378,0.17652702,-1.846538300489002,1.32,48.18574,278,276,2024-02-15,DEORIA,79,2024-06-30T00:00:00,7.1,2.532459,287,289,435,434,2.7800748,2023-07-01T00:00:00,30.344303030303028,Parsa Barawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.77522151371096,26.54912431721778]}"
9_0,0.9,0.123763636,0.55,0.55,9.1,0.14410304,108,5.62,168.75,0.19827576,0.75,13.5,0.15637575,17.4,0.2471,0.22353636,-0.8819703282853787,1.26,29.1633,275,275,2024-03-13,DEORIA,75,2024-06-30T00:00:00,6.9,2.7517095,354,354,371,371,2.1232932,2023-07-01T00:00:00,30.445,Bhavani Chhapar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.16679714605866,26.36398153716075]}"
10_0,0.5,0.07577838,0.48,0.4,6.52,0.10513784,189,4.65,96.75,0.30978918,0.43,27,0.1194027,15.6,0.25775945,0.17837837,2.0354863813123316,1.48,-0.0,292,280,2024-02-06,DEORIA,82,2024-06-30T00:00:00,6.8,2.6756911,286,285,422,434,0.0,2023-07-01T00:00:00,30.261575757575763,Jigani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.77010111659148,26.638327024930852]}"
11_0,0.6,0.09734595,0.58,0.75,7.51,0.12065676,189,4.68,83.25,0.2806946,0.37,13.5,0.12523784,17.4,0.2579892,0.19835676,-1.4421687312031624,0.92,180.0,283,271,2024-02-04,DEORIA,84,2024-06-30T00:00:00,7.5,2.8243399,296,298,421,431,1.8543341,2023-07-01T00:00:00,30.272529411764708,Gotha Rasulpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.74961952811356,26.667162945551087]}"
12_0,1,0.08351081,0.36,0.7,7.64,0.109243244,130.5,4.17,117,0.2701081,0.52,18,0.123032436,13.3,0.26646215,0.20272973,0.6375804828812869,1.12,228.20052,259,274,2024-03-17,DEORIA,80,2024-06-30T00:00:00,7.1,2.7146378,296,291,445,435,1.391257,2023-07-01T00:00:00,30.335939393939395,Gauri Buzurg,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.6590693474743,26.608682620554905]}"
13_0,0.9,0.07172162,0.46,0.71,8.56,0.09951892,189,4.54,94.5,0.26159188,0.42,13.5,0.11074865,12.8,0.23314054,0.17084865,1.7912331584577668,1.52,100.13934,313,295,2024-02-12,DEORIA,75,2024-06-30T00:00:00,7.2,2.630901,278,283,409,421,5.253783,2023-07-01T00:00:00,30.28245714285714,Mundera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.82480851739436,26.596824858804528]}"
14_0,0.7,0.07172162,0.56,0.6,8.42,0.09951892,157.5,4.09,94.5,0.26159188,0.42,13.5,0.11074865,14.6,0.23314054,0.17084865,1.7912331584577668,1.42,100.13934,313,295,2024-02-12,DEORIA,75,2024-06-30T00:00:00,7.2,2.630901,278,283,409,421,5.253783,2023-07-01T00:00:00,30.28245714285714,Mundera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.82480851739436,26.596824858804528]}"
15_0,1,0.073886484,0.2,0.72,8.42,0.10157838,189,6.02,56.25,0.25398648,0.22,18,0.11451081,13.6,0.23735675,0.17693783,-2.5403357178531265,1.71,131.80232,313,299,2024-02-12,DEORIA,77,2024-06-30T00:00:00,6.9,2.630901,283,286,404,415,5.5484056,2023-07-01T00:00:00,30.28245714285714,Mundera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.82480851739436,26.597094353389764]}"
