system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.081651166,0.84,0.47,4.26,0.12241163,166,12.68,56.25,0.3444907,0.25,21,0.14234884,13,0.2957558,0.22898139,-2.1382498473740497,0.64,180.0,225,245,2024-02-28,KANNAUJ,140,2024-06-30T00:00:00,7.4,2.3168542,388,375,387,379,3.7047918,2023-07-01T00:00:00,30.408812499999996,Gagemau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7845456955384,27.005109155436852]}"
1_0,0.39,0.10449318,0.52,0.76,9.74,0.13530454,95,24.64,101.25,0.31232044,0.45,8,0.14173864,13,0.27793863,0.22044545,-1.1613540497580987,0.58,131.66713,235,243,2024-01-27,KANNAUJ,130,2024-06-30T00:00:00,7.1,2.447447,418,408,347,349,1.3948632,2023-07-01T00:00:00,30.378242424242423,Balidadpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77241843920278,27.134466556350063]}"
2_0,0.73,0.12404419,0.72,0.68,6.52,0.15776628,137,14.46,74.25,0.31844652,0.33,14,0.1747814,11,0.30614302,0.24549302,-1.1802087881418935,0.56,257.44852,240,248,2024-02-22,KANNAUJ,144,2024-06-30T00:00:00,7.2,2.453209,415,408,346,344,4.260053,2023-07-01T00:00:00,30.397499999999997,Sakrahni,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7341502080993,27.05739110497261]}"
3_0,0.68,0.10900116,0.52,0.68,8.72,0.14803721,223,19.08,110.25,0.29958373,0.49,13,0.16860466,14,0.30502906,0.2584651,-1.6526436278291676,0.76,293.99374,279,287,2024-02-23,KANNAUJ,146,2024-06-30T00:00:00,7.1,2.4279668,397,385,324,328,2.27968,2023-07-01T00:00:00,30.39788235294117,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8349411829775,27.10212720612176]}"
4_0,0.7,0.07703721,0.68,0.75,6.52,0.1194,194,19.82,90,0.3292407,0.4,21,0.13189651,9,0.29441744,0.23529536,-2.767184165645662,0.94,143.17041,279,287,2024-02-23,KANNAUJ,148,2024-06-30T00:00:00,8.1,2.4279668,397,385,324,328,6.9186897,2023-07-01T00:00:00,30.39788235294117,Jasaura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.8341326992218,27.102396700706997]}"
6_0,0.6,0.08644545,0.92,0.75,4.62,0.12430682,142,19.38,117,0.35109887,0.52,13,0.12927045,11,0.28198183,0.21479659,-0.7526478696924828,0.76,-0.0,253,277,2024-02-22,KANNAUJ,143,2024-06-30T00:00:00,7.1,2.3846846,390,371,357,352,0.92740995,2023-07-01T00:00:00,30.404787878787882,Fatehpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81095616489151,27.083801574325722]}"
7_0,0.68,0.0605093,0.62,0.72,8.46,0.086972095,190,18.44,63,0.2878465,0.28,13,0.0854814,14,0.2282093,0.16163954,-1.5837063179157065,0.92,29.334824,210,234,2024-02-19,KANNAUJ,150,2024-06-30T00:00:00,7.9,2.766714,434,419,355,347,2.1268525,2023-07-01T00:00:00,30.27535294117647,Jawamardpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.43716717516938,27.161685509458884]}"
8_0,0.3,0.090823255,0.48,0.55,8.9,0.124695346,171,14.78,56.25,0.2813465,0.25,8,0.14424652,15,0.28952092,0.23753488,-1.583541339741188,0.92,330.66852,255,260,2024-02-04,KANNAUJ,145,2024-06-30T00:00:00,7,2.4279668,418,409,327,330,2.126783,2023-07-01T00:00:00,30.358969696969694,Baramau Banger,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.80044587606731,27.14632431810044]}"
9_0,0.61,0.06892857,0.52,0.68,4.78,0.10337143,228,19.92,81,0.31350714,0.36,13,0.09982381,10,0.24818571,0.18252143,-0.8877724008422451,1.29,29.279043,226,245,2024-02-24,KANNAUJ,147,2024-06-30T00:00:00,6.9,2.8185046,429,413,345,342,2.1256917,2023-07-01T00:00:00,30.365588235294112,Nagla Danua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.5177460561549,26.90566565348482]}"
10_0,0.73,0.10504286,0.92,0.51,10.96,0.13830952,194,10.52,83.25,0.33649048,0.37,19,0.14968571,10,0.28412858,0.22493096,0.16479377115697083,0.66,-0.0,239,260,2024-02-16,KANNAUJ,140,2024-06-30T00:00:00,6.8,2.530381,406,390,355,349,3.7047918,2023-07-01T00:00:00,30.40066666666667,Aher,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7605606774524,26.951749227560153]}"
