system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.48,0.10463055,0.58,0.46,5.48,0.13898888,213,2.63,157,0.31991112,0.24,13.5,0.1492,5.63,0.31214166,0.2356,-1.8426614554048182,0.404,311.88596,207,224,2024-02-22,AZAMGARH,81,2024-06-30T00:00:00,7.4,2.308076,266,260,528,516,2.7761998,2023-07-01T00:00:00,30.31294117647059,Majhaua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1103783719341,26.25860915433353]}"
1_0,0.77,0.10760149,0.69,0.47,4.35,0.14238806,146,3.92,176,0.3168403,0.27,9,0.15358508,5.94,0.31707463,0.24579851,-1.5475161460235987,0.567,90.0,190,210,2024-02-22,AZAMGARH,79,2024-06-30T00:00:00,7.2,2.300714,275,269,535,521,4.1295285,2023-07-01T00:00:00,30.272,Majhaua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09259172930854,26.25402774638452]}"
2_0,0.81,0.13283333,0.37,0.8,4.11,0.15678611,190,5.1,157,0.27112222,0.24,13.5,0.16710556,6.19,0.28759724,0.23563889,-0.4535325362836176,0.58,48.061436,271,295,2024-02-18,AZAMGARH,84,2024-06-30T00:00:00,7.1,1.8280358,285,269,444,436,1.3874956,2023-07-01T00:00:00,30.3706875,Jhangirpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.10310201813273,26.043013486144844]}"
3_0,0.68,0.13301572,0.53,0.33,4.51,0.17032143,157,3.36,137,0.33707428,0.21,9,0.17638,12.77,0.31737715,0.25326285,1.199673188260119,0.775,29.119583,245,276,2024-02-16,AZAMGARH,72,2024-06-30T00:00:00,7.2,2.1812499,295,277,459,447,2.122391,2023-07-01T00:00:00,30.206833333333336,Narhan Khash,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.39226970809081,26.155662222773433]}"
4_0,0.57,0.09431667,0.83,0.57,4.86,0.114655554,213,4.81,163,0.31668332,0.25,13.5,0.10926389,7.51,0.25328332,0.16311389,-2.1691322992283304,0.642,195.57516,161,183,2024-02-16,AZAMGARH,79,2024-06-30T00:00:00,7.6,2.341604,240,229,599,588,3.8456054,2023-07-01T00:00:00,30.28478787878788,Mahi Karmnath Patti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.24701212664868,26.246481897997917]}"
5_0,0.53,0.15792307,0.59,0.74,4.03,0.18047436,168,5.21,118,0.27133077,0.18,27,0.19189744,8.01,0.30272564,0.26359487,-2.061572935602149,0.44,36.574368,280,300,2024-02-21,AZAMGARH,82,2024-06-30T00:00:00,7.5,1.7998078,271,257,449,444,3.46052,2023-07-01T00:00:00,30.426903225806445,Shekhupura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.15969588103226,26.037623594440127]}"
6_0,0.46,0.09161143,0.23,0.77,4.58,0.12504858,213,4.51,124,0.31614858,0.19,22.5,0.14194,10.95,0.2767,0.20695142,-0.45126801967098845,0.425,228.01962,308,329,2024-02-08,AZAMGARH,82,2024-06-30T00:00:00,7.4,2.0483515,264,251,428,420,1.3863702,2023-07-01T00:00:00,30.398909090909086,Umari Shree,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.99557367862363,25.87026745700866]}"
7_0,0.46,0.08815,0.46,0.58,3.81,0.1144325,157,4,154,0.284625,0.24,9,0.11895,10.17,0.245355,0.186335,-1.569405209845498,0.426,330.9508,286,305,2024-02-21,AZAMGARH,81,2024-06-30T00:00:00,7.4,1.9455737,242,231,472,463,2.120942,2023-07-01T00:00:00,30.40226666666667,Rajaha Ajamatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.11873270407641,25.815560056205783]}"
8_0,0.76,0.10635,0.49,0.39,4.53,0.13769722,101,2.63,176,0.30801946,0.27,13.5,0.13415,1.51,0.24762778,0.18688889,-1.843758853227628,0.488,48.13431,220,226,2024-02-14,AZAMGARH,81,2024-06-30T00:00:00,7.4,2.2870193,305,302,475,472,2.7772937,2023-07-01T00:00:00,30.318874999999995,Naubrar Dewara Jadeedkita - I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.14595165718524,26.3410744974157]}"
9_0,0.46,0.12912059,0.57,0.79,4.45,0.15789412,202,4.69,137,0.28382942,0.21,13.5,0.16362646,5.13,0.28168234,0.23240882,-0.8806118392303436,0.599,330.86374,215,225,2024-02-20,AZAMGARH,80,2024-06-30T00:00:00,7.3,2.3115687,280,273,506,501,2.122735,2023-07-01T00:00:00,30.28125,Bankata Urf Bazargosain,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.30441447330392,26.23516312541801]}"
10_0,0.73,0.10678406,0.87,0.49,5.67,0.1338942,213,4.58,118,0.34210435,0.18,9,0.15231304,11.42,0.2988029,0.22061014,3.7248396865154443,0.766,311.8715,167,195,2024-02-22,AZAMGARH,85,2024-06-30T00:00:00,7.5,2.3687785,262,257,570,548,1.389306,2023-07-01T00:00:00,30.36025,Mangit Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.00931790247066,26.317628468500182]}"
12_0,0.63,0.08718485,0.53,0.72,4.67,0.12077273,190,4.51,163,0.33933032,0.25,27,0.13439395,8.17,0.30659395,0.22966667,-1.5486569308854734,0.68,90.0,171,197,2024-02-22,AZAMGARH,89,2024-06-30T00:00:00,7.1,2.3687785,268,262,561,541,2.0686467,2023-07-01T00:00:00,30.36818749999999,Mangit Pur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.00258053783976,26.32113189810825]}"
13_0,0.53,0.09321892,0.76,0.71,4.34,0.123775676,146,3.43,163,0.29353377,0.25,22.5,0.13988513,11.14,0.2723919,0.19660945,-1.6347411334613389,0.449,294.20413,299,306,2024-02-25,AZAMGARH,89,2024-06-30T00:00:00,7.4,2.2099826,268,265,433,429,2.2610612,2023-07-01T00:00:00,30.35632258064517,Sugharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.7330859526039,25.97186691564258]}"
