system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,8.69,0.06849487,2.2,0.6,6.01,0.10202564,336,11.24,74.25,0.30802822,0.336,13.5,0.10377949,9.8,0.2476,0.17606667,1.871043753861418,2.52,-0.0,216,249,2024-03-05,RAE BARELI,115,2024-06-30T00:00:00,7.9,2.1611276,330,315,454,436,2.7802885,2023-07-01T00:00:00,30.381806451612903,Alawalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.20801609475419,26.065651031304657]}"
1_0,4.58,0.07825,2.29,0.3,5.18,0.1101575,123.2,18.18,96.75,0.2936875,0.434,18,0.1241925,9.8,0.2701775,0.1984625,-1.9888444239855159,1.5,286.70132,211,220,2024-03-11,RAE BARELI,107,2024-06-30T00:00:00,7.8,2.0224826,319,313,470,467,3.2239673,2023-07-01T00:00:00,30.205459459459455,Kotra Bahadur Ganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.33521753898552,25.826339839615216]}"
2_0,0.68,0.07488947,2.26,0.8,4.75,0.10656842,302.4,5.03,144,0.27427894,0.644,18,0.114194736,4.9,0.23926578,0.17933159,-1.4739339762535135,2.4,344.45358,244,272,2024-03-14,RAE BARELI,109,2024-06-30T00:00:00,8,2.1813385,341,327,415,401,3.84507,2023-07-01T00:00:00,30.382064516129034,Ataganj Usari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.46700039116585,26.01983695181456]}"
3_0,4.19,0.079107314,3.77,0.8,5.27,0.11486342,238,3.97,72,0.3061171,0.322,18,0.111207314,4.9,0.25855365,0.1907122,-1.8444559493851878,1.32,-0.0,237,270,2024-03-08,RAE BARELI,122,2024-06-30T00:00:00,8.1,2.212343,375,360,387,370,2.7802885,2023-07-01T00:00:00,30.451125,Hardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.89001248417588,26.29552991251084]}"
4_0,1.57,0.07434211,3.39,0.1,5.03,0.10471579,156.8,4.39,64.12,0.28142893,0.285,9,0.11468684,4.9,0.25619474,0.18449737,2.349007197579526,2.01,228.07698,264,271,2024-02-13,RAE BARELI,106,2024-06-30T00:00:00,8,2.2568603,343,340,393,389,1.3879145,2023-07-01T00:00:00,30.315374999999996,Prmanpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31958685304184,26.106883702845742]}"
5_0,4.49,0.08565,0.39,0.2,5.09,0.121079996,123.2,11.56,74.25,0.3219975,0.336,13.5,0.1299975,9.8,0.28244,0.2114875,-1.296382469360493,3.01,286.69565,192,212,2024-03-11,RAE BARELI,101,2024-06-30T00:00:00,7.8,2.065295,342,334,467,453,3.2250283,2023-07-01T00:00:00,30.367388888888886,Kalyani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24951826088052,25.86891998408248]}"
6_0,3.87,0.08439268,1.19,0.6,7.05,0.1168,238.5,6.83,65.25,0.33040488,0.294,13.5,0.124507315,4.9,0.26795122,0.19671951,-1.438942075700842,3.46,180.0,240,275,2024-03-08,RAE BARELI,119,2024-06-30T00:00:00,7.3,2.212343,379,362,381,363,1.8543341,2023-07-01T00:00:00,30.4098125,Hardi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.89216844085777,26.29040951539136]}"
7_0,10.85,0.08888421,2.29,0.54,5.64,0.121810526,190.4,8.28,33.75,0.29208946,0.15,13.5,0.13704737,4.9,0.26459736,0.20241842,0.9220116717671938,1.09,159.57018,255,278,2024-03-18,RAE BARELI,112,2024-06-30T00:00:00,7.7,2.2085238,308,298,437,425,2.9665828,2023-07-01T00:00:00,30.359249999999996,Variyarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31985634762707,26.50708316192099]}"
8_0,8.72,0.06331053,3.04,1.2,11.56,0.09155526,190.4,1.98,75.6,0.31077895,0.336,4.5,0.09376053,4.9,0.2605421,0.17588158,-1.438805214750535,2.68,180.0,232,258,2024-02-19,RAE BARELI,112,2024-06-30T00:00:00,7,2.4105253,328,319,440,424,1.8543341,2023-07-01T00:00:00,30.336967741935485,Laloopur Khas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.18457006583867,26.274239840277207]}"
9_0,3.87,0.08727632,4.38,1.5,2.15,0.12081052,179.2,17.11,20.25,0.32082367,0.09,9,0.13011315,4.9,0.27941054,0.2013,2.714682470651523,2.4,270.0,219,254,2024-02-17,RAE BARELI,115,2024-06-30T00:00:00,7.4,2.3560276,346,327,435,419,4.1304936,2023-07-01T00:00:00,30.398258064516128,Tanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.21529244855556,26.28124669949334]}"
