system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.64,0.11305,0.48,0.67,4.34,0.13396667,157,5.36,222,0.26331666,0.34,27,0.13781944,6.62,0.26830277,0.20859723,-0.8491501428597019,0.848,270.0,328,357,2024-02-25,MAU,75,2024-06-30T00:00:00,7.6,2.2861612,274,259,398,384,1.031349,2023-07-01T00:00:00,30.36748387096774,Jaisinghpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63454534021784,25.946534424630407]}"
1_0,0.58,0.11305,0.78,0.67,4.84,0.13396667,179,3.99,222,0.26331666,0.34,13.5,0.13781944,8.64,0.26830277,0.20859723,-0.8491501428597019,0.84,270.0,328,357,2024-02-25,MAU,75,2024-06-30T00:00:00,7.6,2.2861612,274,259,398,384,1.031349,2023-07-01T00:00:00,30.36748387096774,Jaisinghpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63454534021784,25.946534424630407]}"
2_0,0.72,0.10677778,0.88,0.72,4.34,0.13473056,123,4.17,235,0.33097222,0.36,31.5,0.12781945,6.36,0.28168055,0.21017778,-1.1454179967444535,0.448,311.96185,328,357,2024-02-25,MAU,75,2024-06-30T00:00:00,7.2,2.2861612,274,259,398,384,1.3868682,2023-07-01T00:00:00,30.36748387096774,Jaisinghpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63454534021784,25.94707341380088]}"
3_0,0.52,0.10677778,0.62,0.68,4.37,0.13473056,168,4.21,222,0.33097222,0.34,9,0.12781945,8.32,0.28168055,0.21017778,-1.1454179967444535,0.684,311.96185,328,357,2024-02-25,MAU,75,2024-06-30T00:00:00,7.8,2.2861612,274,259,398,384,1.3868682,2023-07-01T00:00:00,30.36748387096774,Jaisinghpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63454534021784,25.94707341380088]}"
4_0,0.55,0.1306111,0.95,0.63,6.36,0.14263056,146,5.29,222,0.2843,0.34,9,0.13228612,10.36,0.23292223,0.15819722,-1.145297660893389,0.968,131.96422,307,341,2024-02-25,MAU,71,2024-06-30T00:00:00,7.9,2.2861612,279,263,414,397,1.3868049,2023-07-01T00:00:00,30.3721935483871,Jaisinghpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.62807747017219,25.93710211414715]}"
5_0,0.65,0.087654285,0.44,0.63,7.8,0.117954284,146,4.84,222,0.29523143,0.34,22.5,0.12499714,8.43,0.25570858,0.18859714,2.041555543377231,0.923,-0.0,300,324,2024-02-19,MAU,70,2024-06-30T00:00:00,7.4,2.2861612,274,264,426,412,0.0,2023-07-01T00:00:00,30.400516129032262,Garzhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.6305029214393,25.92227991195918]}"
6_0,0.46,0.08436857,0.78,0.64,4.84,0.115002856,168,6.21,202,0.30752,0.31,18,0.11842,6.26,0.2609943,0.18956,-1.435840232365833,0.918,180.0,295,317,2024-02-19,MAU,69,2024-06-30T00:00:00,7.3,2.2861612,278,267,427,416,1.8543341,2023-07-01T00:00:00,30.38151724137931,Garzhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63104191060978,25.922010417373944]}"
7_0,0.65,0.08825429,0.88,0.66,8.4,0.122062854,190,4.34,202,0.3211857,0.31,22.5,0.12353143,8.48,0.26840284,0.20189142,2.3455103602666547,0.754,77.32767,294,316,2024-02-19,MAU,66,2024-06-30T00:00:00,7.8,2.2861612,278,268,427,416,4.220228,2023-07-01T00:00:00,30.38151724137931,Garzhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.631311405195,25.919315471521585]}"
8_0,0.56,0.130075,0.48,0.74,4.66,0.1592611,134,5.21,202,0.349025,0.33,13.5,0.15645556,11.46,0.3063861,0.23212223,-1.5704708403897645,0.787,150.92949,294,316,2024-02-19,MAU,69,2024-06-30T00:00:00,7.9,2.2861612,278,268,427,416,2.1213806,2023-07-01T00:00:00,30.38151724137931,Garzhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63023342685408,25.91904597693635]}"
9_0,0.67,0.108380556,0.44,0.72,7.84,0.13091944,168,6.25,202,0.32313612,0.31,18,0.12512778,6.02,0.2773861,0.20590833,1.7160981065661918,0.78,270.0,305,325,2024-02-19,MAU,67,2024-06-30T00:00:00,7.8,2.2861612,275,267,420,408,2.0617046,2023-07-01T00:00:00,30.356933333333327,Garzhauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.63966573733732,25.927939298249132]}"
