system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.567,0.11079512,0.347,0.352,4.326,0.14944147,168,3.479,94.5,0.3237927,0.42,27,0.17001219,10.732,0.31187072,0.2367439,-0.04730995333184184,0.806,-0.0,214,232,2024-03-01,BANDA,116,2024-06-30T00:00:00,7.3,1.7385367,367,356,419,411,0.92740995,2023-07-01T00:00:00,30.650529411764712,Bhujrakh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.58817854871172,25.652785326723325]}"
1_0,1.241,0.11267317,0.411,0.363,4.101,0.14749756,168,3.541,94.5,0.31625366,0.42,34.75,0.15938048,5.185,0.26493415,0.19044146,0.5675330332485471,0.563,245.7361,187,216,2024-02-13,BANDA,116,2024-06-30T00:00:00,7,1.8266242,309,294,504,491,2.255832,2023-07-01T00:00:00,30.476799999999994,Bakal Bangar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.79515039017286,25.641736048728653]}"
2_0,0.567,0.063946344,0.234,0.343,4.236,0.09618048,190.4,3.254,90,0.3416439,0.4,33.75,0.08813415,7.813,0.26332438,0.17321463,2.0440681074372606,0.43,-0.0,233,268,2024-02-10,BANDA,116,2024-06-30T00:00:00,7.5,1.7546095,341,323,425,409,0.0,2023-07-01T00:00:00,30.474969696969698,Adhanwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.7361310760062,25.618829008983607]}"
3_0,1.241,0.07835854,0.218,0.382,4.101,0.111663416,123.2,3.871,83.25,0.2964512,0.37,36,0.120309755,5.769,0.23865853,0.16497804,2.2826971637870748,0.72,150.98976,216,246,2024-02-10,BANDA,115,2024-06-30T00:00:00,7,1.8266242,332,319,452,435,2.120143,2023-07-01T00:00:00,30.465941176470583,Bhabhuwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.77062638291639,25.62502738444403]}"
4_0,0.567,0.067312196,0.342,0.372,3.632,0.093734145,123.2,2.876,90,0.25920486,0.4,11.25,0.10272439,10.732,0.23460732,0.16596098,-0.04503559172467039,1.32,180.0,236,270,2024-02-20,BANDA,126,2024-06-30T00:00:00,7.3,1.9620874,400,384,364,346,0.92740995,2023-07-01T00:00:00,30.455806451612915,Oran (Rural),"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.72373432508536,25.374397420174684]}"
5_0,0.86,0.08072439,0.314,0.32,4.231,0.11090488,190.4,2.492,90,0.28836584,0.4,33.75,0.11668049,0.353,0.2415244,0.16961707,6.509923349600643,1.241,-0.0,199,231,2024-02-10,BANDA,114,2024-06-30T00:00:00,7.5,1.8266242,328,315,473,454,0.0,2023-07-01T00:00:00,30.48857142857142,Adhanwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.78733504720103,25.620715471080256]}"
6_0,0.904,0.09002195,0.214,0.39,4.532,0.12779756,168,2.549,117,0.34120977,0.52,33.75,0.14079268,7.229,0.27596098,0.20011951,-1.8348066469343773,1.053,47.96842,194,221,2024-02-13,BANDA,118,2024-06-30T00:00:00,7,1.804949,311,296,495,483,2.768375,2023-07-01T00:00:00,30.406114285714278,Bakal Bangar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.77116537208687,25.65682774550186]}"
7_0,0.904,0.081952944,0.385,0.361,4.369,0.11128118,212.8,2.976,110.25,0.31180823,0.49,20.25,0.113934115,20.074,0.23960707,0.16170706,-1.6245147748671092,1.46,114.32508,253,265,2024-02-28,BANDA,135,2024-06-30T00:00:00,7,2.1668293,336,327,411,408,2.2505076,2023-07-01T00:00:00,30.454121212121212,Anathuwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.521074396988,25.29920843089388]}"
8_0,0.23,0.08112143,0.218,0.362,4.615,0.10585238,168,2.876,110.25,0.29721904,0.49,20.25,0.11827857,6.645,0.2816119,0.19125,2.0447460509230067,0.653,-0.0,250,273,2024-02-19,BANDA,124,2024-06-30T00:00:00,7,1.8715222,373,361,377,365,0.0,2023-07-01T00:00:00,30.593529411764703,Saimara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.52296085908465,25.536902655071906]}"
9_0,0.23,0.121768296,0.26,0.381,4.101,0.16244878,89.6,3.474,83.25,0.33817074,0.57,31.5,0.19146341,21.241,0.32357073,0.25802684,4.197694051670468,1.317,-0.0,213,244,2024-02-16,BANDA,110,2024-06-30T00:00:00,7.2,1.8482636,342,328,446,428,1.8543341,2023-07-01T00:00:00,30.540514285714284,Sanda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.83853901839584,25.639041102876295]}"
