system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,2.52,0.10151067,2.08,0.85,8.09,0.128808,235.2,10.72,33.75,0.27946666,0.15,9,0.13941467,4.9,0.270048,0.20507067,-1.5760553910758832,2.08,150.81802,241,260,2024-02-24,RAE BARELI,122,2024-06-30T00:00:00,8.1,2.423567,280,277,479,463,2.1236792,2023-07-01T00:00:00,30.314909090909087,Sekhpur Samodha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05709912702211,26.452106266532873]}"
1_0,12,0.11397949,2.6,0.3,9.48,0.1419718,224,5.21,96.75,0.32639745,0.434,9,0.1474641,4.9,0.2835795,0.20462307,-2.3300634991073306,2.05,245.8215,228,249,2024-03-06,RAE BARELI,118,2024-06-30T00:00:00,8.5,2.2079818,339,329,433,422,4.51958,2023-07-01T00:00:00,30.325333333333333,Gaura Ubarani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1622020152641,26.11227359455046]}"
2_0,7.7,0.123557895,1.79,0.9,13.08,0.15476316,145.6,3.72,94.5,0.2631658,0.42,4.5,0.17870526,4.9,0.3205842,0.25839475,5.081309994385199,2.28,-0.0,248,273,2024-03-18,RAE BARELI,114,2024-06-30T00:00:00,8.1,2.2085238,308,299,444,429,0.92740995,2023-07-01T00:00:00,30.359249999999996,Variyarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31231049924047,26.503310237727685]}"
3_0,2.6,0.091962025,2.08,1.1,6.6,0.12421645,89.6,9.33,70.87,0.32875317,0.3015,4.5,0.1345519,8.88,0.28182277,0.20472026,2.344760126648232,2.6,-0.0,204,246,2024-02-22,RAE BARELI,116,2024-06-30T00:00:00,7,2.3327503,364,343,432,411,1.8543341,2023-07-01T00:00:00,30.333393939393943,Krishnapur Tala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05440418116976,26.345655905364712]}"
4_0,12.49,0.096123375,2.43,1.2,12.54,0.13185325,324.8,5.39,81,0.3292,0.36,4.5,0.14247532,4.9,0.27964416,0.2061935,-0.4568983885288312,2.22,228.1238,195,245,2024-02-21,RAE BARELI,117,2024-06-30T00:00:00,7.1,2.2729106,347,325,458,430,2.7767258,2023-07-01T00:00:00,30.352242424242423,Onai Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01883089591863,26.2982248583632]}"
5_0,4.78,0.0812439,1.03,0.3,4.16,0.109112196,392,2.51,94.5,0.30478293,0.42,13.5,0.11279512,4.9,0.2581561,0.18550731,-1.8377176088888991,1.64,228.02237,181,205,2024-03-07,RAE BARELI,116,2024-06-30T00:00:00,8.2,2.0676532,327,314,493,482,2.7712665,2023-07-01T00:00:00,30.3184705882353,Patti Rahas Kaithwalmustakil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28643901905782,25.881586229588567]}"
6_0,3.64,0.07306341,1,0.4,5.86,0.099763416,291.2,10.12,90,0.30540976,0.406,9,0.09894146,4.9,0.23758781,0.1676,-0.7423550852090524,1.07,180.0,181,205,2024-03-07,RAE BARELI,113,2024-06-30T00:00:00,8.4,2.0676532,327,314,493,482,0.92740995,2023-07-01T00:00:00,30.31423529411765,Patti Rahas Kaithwalmustakil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28616952447258,25.881047240418095]}"
7_0,9.54,0.09323507,2.2,1.5,7.37,0.1251935,201.6,2.72,121.5,0.2971714,0.54,9,0.13231298,4.9,0.27075845,0.20462857,1.5427679850228977,2.23,270.0,190,243,2024-02-21,RAE BARELI,115,2024-06-30T00:00:00,7.1,2.2729106,348,324,462,433,1.0344572,2023-07-01T00:00:00,30.352242424242423,Onai Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.0201783688448,26.2982248583632]}"
8_0,4.32,0.082155265,1.55,0.4,8.13,0.120405264,302.4,12.67,67.5,0.32478422,0.308,13.5,0.14303684,9.8,0.29101315,0.20721579,-0.20085986583034332,1.8,253.33002,225,242,2024-03-07,RAE BARELI,113,2024-06-30T00:00:00,7.8,2.1934865,328,321,447,437,3.2298424,2023-07-01T00:00:00,30.371419354838714,Purab Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31123252089952,26.060530634185174]}"
9_0,5.02,0.10493,0.2,0.1,15.41,0.145595,369.6,3.36,78.75,0.341635,0.35,18,0.169295,4.9,0.3178825,0.2541675,-2.442088114454767,2.54,23.97164,220,228,2024-03-06,RAE BARELI,111,2024-06-30T00:00:00,7.6,2.148467,323,321,457,451,5.0619965,2023-07-01T00:00:00,30.26735294117647,Hamidpur Bara Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.38830797227698,25.892905002168472]}"
