system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.92,0.12108571,0.23,0.62,4.22,0.15590714,224,3.92,63,0.36214286,0.28,13.5,0.15652381,10.69,0.31796667,0.24399048,0.03772318151168446,0.43,29.095469,212,233,2024-03-15,FATEHPUR,122,2024-06-30T00:00:00,6.9,1.7907144,336,325,452,443,2.1218941,2023-07-01T00:00:00,30.35476470588235,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54398143673305,26.039779551122013]}"
1_0,0.74,0.10211428,0.31,0.85,5.06,0.13405238,246,2.06,67.5,0.3516762,0.3,13.5,0.1284381,11.48,0.29595238,0.21778572,0.3741965337258592,0.87,209.09541,217,234,2024-03-15,FATEHPUR,121,2024-06-30T00:00:00,7.1,1.7907144,344,336,439,431,2.121893,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.53940002878403,26.039510056536777]}"
2_0,0.54,0.13681905,0.28,0.68,4.67,0.16686904,235,2.15,67.5,0.27942857,0.3,13.5,0.19106905,11.48,0.32831904,0.28371903,-1.9922641653868884,0.33,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.9,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
3_0,0.46,0.13681905,0.38,0.78,7.17,0.16686904,235,3.91,63,0.27942857,0.28,18,0.19106905,10.22,0.32831904,0.28371903,-1.9922641653868884,0.49,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.2,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
4_0,0.9,0.13681905,0.34,0.77,3.39,0.16686904,269,3.91,74.25,0.27942857,0.33,18,0.19106905,10.22,0.32831904,0.28371903,-1.9922641653868884,0.87,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.9,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
5_0,0.79,0.13681905,0.34,0.68,7.56,0.16686904,235,3.13,63,0.27942857,0.28,13.5,0.19106905,11.06,0.32831904,0.28371903,-1.9922641653868884,0.5,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.8,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
6_0,0.54,0.13681905,0.33,0.68,7.17,0.16686904,235,2.88,63,0.27942857,0.28,18,0.19106905,12.31,0.32831904,0.28371903,-1.9922641653868884,0.52,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.3,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
7_0,0.77,0.13681905,0.38,0.78,5.83,0.16686904,269,3.63,74.25,0.27942857,0.33,13.5,0.19106905,11.89,0.32831904,0.28371903,-1.9922641653868884,0.52,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.3,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
8_0,0.59,0.1680881,0.38,0.75,3.78,0.19162142,246,2.47,67.5,0.27201906,0.31,18,0.21399048,13.42,0.3226643,0.28501192,-1.5717057291893681,0.98,209.09512,217,240,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.8,1.7907144,337,327,446,434,2.121887,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54128649088068,26.0381625836106]}"
9_0,0.85,0.13681905,0.35,0.74,5.83,0.16686904,269,2.93,67.5,0.27942857,0.3,13.5,0.19106905,13.99,0.32831904,0.28371903,-1.9922641653868884,0.52,73.32707,224,241,2024-03-15,FATEHPUR,125,2024-06-30T00:00:00,7.8,1.7907144,345,338,431,421,3.2292886,2023-07-01T00:00:00,30.342117647058817,Paradan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54182548005116,26.038701572781072]}"
