system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.34,0.13378206,0.28,0.24,4.82,0.16268975,101,2.84,69.75,0.26098716,0.31,11.2,0.18193333,9.41,0.29335386,0.25616667,-1.563772364513539,0.88,90.0,251,273,2024-03-11,GONDA,109,2024-06-30T00:00:00,7.27,2.8006005,352,334,397,393,2.0844526,2023-07-01T00:00:00,30.269500000000004,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.90277313549223,27.187018000471056]}"
1_0,0.24,0.10660513,0.38,0.42,5.55,0.12891538,112,2.19,101.25,0.24925642,0.45,5.82,0.1376564,9.18,0.27012563,0.22225384,-1.583989901791926,0.73,29.340427,251,273,2024-03-11,GONDA,108,2024-06-30T00:00:00,7.44,2.8006005,352,334,397,393,2.1269693,2023-07-01T00:00:00,30.269500000000004,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.90277313549223,27.18728749505629]}"
2_0,0.51,0.10196923,0.4,0.22,8.47,0.12844872,112,4,123.75,0.26707435,0.55,17.47,0.13802564,8.21,0.2614359,0.20889232,-1.1620811611609525,0.71,131.65375,251,273,2024-03-11,GONDA,108,2024-06-30T00:00:00,7.36,2.8006005,352,334,397,393,1.3952292,2023-07-01T00:00:00,30.269500000000004,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.90304263007746,27.187018000471056]}"
3_0,0.25,0.11430533,0.3,0.27,7.38,0.13086933,202,3.78,74.25,0.24269466,0.32,21.06,0.13242666,9.41,0.248984,0.199564,2.032351447206249,0.55,-0.0,225,242,2024-03-11,GONDA,102,2024-06-30T00:00:00,7.73,2.8205733,345,331,430,427,0.0,2023-07-01T00:00:00,30.292242424242428,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.09950418271441,26.998910779976427]}"
4_0,0.31,0.112792104,0.28,0.48,7.32,0.13726316,123,4.12,108,0.24943948,0.48,6.72,0.15479474,9.42,0.28572106,0.23853683,-1.1597505241284998,0.61,311.69675,221,243,2024-03-11,GONDA,104,2024-06-30T00:00:00,8.02,2.700886,348,332,431,425,1.3940539,2023-07-01T00:00:00,30.258545454545455,kaithola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.1461267459602,27.017775400942938]}"
5_0,0.23,0.09568462,0.27,0.48,7.32,0.12324872,157,3.92,54,0.29022306,0.24,8.31,0.12901282,8.11,0.2637,0.19530769,-1.4468016573546305,0.38,-0.0,260,291,2024-03-03,GONDA,107,2024-06-30T00:00:00,7.36,2.8260832,323,308,416,400,1.8543341,2023-07-01T00:00:00,30.263000000000005,Basantpur Harsopatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87312873111628,27.198067278465725]}"
6_0,0.45,0.118715,0.23,0.31,6.42,0.16434,134,2.18,46.5,0.350155,0.18,11.2,0.191545,10.53,0.3754375,0.3035725,-0.7538528737663308,0.72,-0.0,263,278,2024-03-03,GONDA,112,2024-06-30T00:00:00,7.61,2.9093993,351,341,385,381,0.92740995,2023-07-01T00:00:00,30.283875000000002,Basantpur Harsopatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8822915470143,27.220704823625535]}"
7_0,0.29,0.092720516,0.24,0.4,5.82,0.12262564,123,3.82,56.25,0.28564873,0.25,25.98,0.12149744,9.13,0.24499744,0.18594103,-0.7536667622090654,0.52,-0.0,258,289,2024-03-03,GONDA,106,2024-06-30T00:00:00,7.33,2.8260832,319,305,422,405,1.8543341,2023-07-01T00:00:00,30.263000000000005,Basantpur Harsopatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87393721487199,27.19968424597714]}"
8_0,0.51,0.080653846,0.37,0.43,8,0.10618462,134,3.44,40.5,0.2787128,0.18,6.72,0.1075359,10.53,0.25967693,0.18742564,-1.6541366860748683,1.24,66.02373,233,261,2024-03-03,GONDA,109,2024-06-30T00:00:00,7.3,2.8260832,352,336,415,403,2.28124,2023-07-01T00:00:00,30.2726875,Basantpur Harsopatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.87959660116195,27.194024859687186]}"
9_0,0.23,0.08772051,0.28,0.23,4.87,0.118666664,168,2.18,56.25,0.27937436,0.25,23.98,0.12146923,9.41,0.2373923,0.18291795,-1.1622621969148188,0.89,131.65048,235,262,2024-03-03,GONDA,109,2024-06-30T00:00:00,7.33,2.8260832,353,337,412,400,1.3953184,2023-07-01T00:00:00,30.2726875,Basantpur Harsopatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8806745795029,27.19968424597714]}"
