system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.083275,0.28,0.854,6.31,0.1187,280,2.28,69.75,0.2923375,0.33,13.5,0.13264792,10.92,0.27158958,0.2042125,-1.5648881206390164,0.88,331.04074,200,223,2024-03-14,PRAYAGRAJ,93,2024-06-30T00:00:00,7.8,2.259371,364,351,436,426,2.119099,2023-07-01T00:00:00,30.428062500000003,Jogapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.159601475222,25.372780452663267]}"
1_0,0.56,0.13210897,0.26,0.74,5.97,0.15303333,257,2.53,72,0.3229513,0.32,22.5,0.15328589,11.35,0.2917205,0.21965,-1.622151375257185,0.88,294.35312,264,278,2024-02-24,PRAYAGRAJ,94,2024-06-30T00:00:00,7.1,2.1995735,348,335,388,387,2.2480755,2023-07-01T00:00:00,30.417999999999996,Rajapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.25688902049214,25.14047612018996]}"
2_0,0.59,0.11543418,0.34,0.83,5.11,0.13962278,280,3.51,60.75,0.31050128,0.27,36,0.14540127,10.92,0.26622912,0.20108734,-0.8372674509940378,0.87,270.0,241,268,2024-02-08,PRAYAGRAJ,96,2024-06-30T00:00:00,7.4,2.1792943,328,315,431,417,1.0251911,2023-07-01T00:00:00,30.332969696969688,Barawan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.95370761210181,25.229948322488266]}"
3_0,0.62,0.104745455,0.27,0.84,5.77,0.13261949,224,2.26,54,0.30713636,0.24,18,0.1351961,10.41,0.27674156,0.20091818,-2.092120322449443,0.64,301.07608,203,218,2024-02-17,PRAYAGRAJ,96,2024-06-30T00:00:00,7.3,2.0016174,401,393,396,390,3.5890007,2023-07-01T00:00:00,30.35309090909091,Chak Ghoorpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.81653486821675,25.310527203473786]}"
4_0,0.62,0.096295,0.31,0.65,4.85,0.1279025,291.2,3.92,87.75,0.3262075,0.39,36,0.1356675,10.58,0.2676025,0.2017375,-2.092331958468083,0.98,58.927063,208,233,2024-02-05,PRAYAGRAJ,96,2024-06-30T00:00:00,7.5,2.1525617,363,351,429,416,3.589326,2023-07-01T00:00:00,30.471466666666668,Balapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8747456986277,25.325618900246994]}"
5_0,0.52,0.12394,0.2,0.75,3.71,0.14484534,268,4.43,65.25,0.321864,0.29,9,0.14006667,11.01,0.257808,0.19428933,2.0476084636625176,0.81,-0.0,264,274,2024-03-19,PRAYAGRAJ,95,2024-06-30T00:00:00,7.3,2.2598574,342,329,394,396,0.0,2023-07-01T00:00:00,30.321062499999996,Sonai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16094894814817,25.185212221339114]}"
6_0,0.62,0.11028857,0.32,0.749,6.31,0.14244857,291.2,2.06,67.5,0.2934143,0.3,18,0.15513143,11.18,0.32292,0.24373715,-1.3998169357753436,0.81,58.93631,187,199,2024-03-20,PRAYAGRAJ,93,2024-06-30T00:00:00,7.8,2.233649,353,343,459,458,3.590285,2023-07-01T00:00:00,30.484125000000002,Raghupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12834010333464,25.369816012225673]}"
7_0,0.59,0.094410814,0.39,0.72,4.98,0.12715676,302.4,3.79,69.75,0.2948838,0.31,22.5,0.12977839,11.56,0.25372434,0.1886946,-1.1401384130076795,0.62,132.05984,233,239,2024-03-18,PRAYAGRAJ,96,2024-06-30T00:00:00,7.5,2.1037302,315,314,452,447,1.3842388,2023-07-01T00:00:00,30.396181818181812,Baurai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.0949227747654,25.538250127998086]}"
8_0,0.52,0.086525716,0.25,0.587,5.75,0.11894572,280,2.35,67.5,0.29631144,0.3,18,0.13022572,10.66,0.25876573,0.19121714,0.47133467942259205,0.91,227.90233,205,221,2024-03-20,PRAYAGRAJ,94,2024-06-30T00:00:00,7.5,2.233649,372,362,424,416,1.3832275,2023-07-01T00:00:00,30.41933333333333,Jalalpur Mardapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14370129469309,25.378709333538456]}"
9_0,0.62,0.07129756,0.36,0.98,5.93,0.10237317,268.8,3.9,65.25,0.2785439,0.29,13.5,0.10813171,10.41,0.24042682,0.17250976,2.043786812278682,0.58,-0.0,209,231,2024-03-12,PRAYAGRAJ,102,2024-06-30T00:00:00,7.8,2.10002,341,332,450,437,0.0,2023-07-01T00:00:00,30.34551515151515,Madupur Ramnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69607078861632,25.65359381047903]}"
