system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.73,0.12576987,0.76,0.69,11.04,0.1546,268,1.25,137.25,0.32993424,0.61,18,0.15381917,16.09,0.29377535,0.2229822,-1.5781460860279501,0.83,29.223763,243,255,2024-02-19,LUCKNOW,124,2024-06-30T00:00:00,7.6,2.3771951,387,379,370,366,2.1245444,2023-07-01T00:00:00,30.412000000000003,Kubahra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.04928378405027,26.648567819169813]}"
1_0,0.65,0.10210833,1.51,0.247,15.58,0.13086112,257,3.65,69.75,0.26463056,0.31,13.5,0.1456,18.89,0.28295,0.22571945,-1.1563270826860534,0.89,311.76,279,291,2024-03-15,LUCKNOW,123,2024-06-30T00:00:00,7.4,2.3396485,318,315,403,394,1.3923299,2023-07-01T00:00:00,30.316749999999995,Rasoolpur Tikniyamau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.11692692494448,26.76660644750312]}"
2_0,0.59,0.16605753,2.31,1.009,10.1,0.19203287,201,2.14,96.75,0.33534932,0.43,13.5,0.2024178,9.98,0.34269452,0.28082877,-1.1550658269594523,2.21,228.21664,272,284,2024-03-19,LUCKNOW,121,2024-06-30T00:00:00,7.7,2.4756753,388,379,340,337,1.3916953,2023-07-01T00:00:00,30.428580645161293,Dewati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.04712782736839,26.673361321011512]}"
3_0,0.65,0.09435769,0.9,0.344,8.42,0.12501924,190,1.91,155.25,0.3126154,0.69,13.5,0.13291538,10.37,0.2675628,0.20337436,-1.8538823475135977,1.42,48.321434,255,267,2024-03-18,LUCKNOW,115,2024-06-30T00:00:00,7.4,2.432659,340,335,405,398,2.7874508,2023-07-01T00:00:00,30.25412121212121,Dughra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.84662385595291,27.089460960615675]}"
4_0,2.49,0.07324615,1.5,0.612,10.63,0.08213077,325,4.58,216,0.24589488,0.96,18,0.06348462,14.63,0.17857435,0.10082821,-0.0581201692026811,1.12,180.0,320,333,2024-03-19,LUCKNOW,132,2024-06-30T00:00:00,7.7,2.4543087,332,327,348,340,0.92740995,2023-07-01T00:00:00,30.138499999999997,Mohammadnagar Rahmatnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.74771934317135,26.926686231133218]}"
5_0,0.59,0.11630128,1.45,0.612,5.3,0.14832692,437,3.97,130.5,0.32136282,0.58,13.5,0.15814103,16.09,0.33280897,0.25126922,-1.5825375227275593,2.43,29.311508,285,304,2024-03-17,LUCKNOW,131,2024-06-30T00:00:00,7.6,2.5549045,327,318,388,378,2.1263669,2023-07-01T00:00:00,30.192687499999998,Ahindar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.66040309755493,27.054965653705484]}"
6_0,1.67,0.08755366,1.53,0.29,11.65,0.0983439,134,7.16,110.25,0.2458878,0.49,18,0.08465853,14.9,0.19253902,0.11673658,-1.5807654548438856,2.02,209.2761,305,323,2024-03-19,LUCKNOW,131,2024-06-30T00:00:00,7.2,2.4353762,316,309,378,368,2.1256304,2023-07-01T00:00:00,30.219647058823533,Kushmaura Haluapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.79811483061046,26.89192142963779]}"
7_0,1.08,0.14796829,0.78,0.39,8.07,0.16427562,156,3.03,42.75,0.29060245,0.19,9,0.16072439,17.42,0.26450244,0.20854147,-0.8882277404766091,1.52,330.7117,266,287,2024-03-13,LUCKNOW,120,2024-06-30T00:00:00,7.4,2.5689394,338,330,396,383,2.1258843,2023-07-01T00:00:00,30.272999999999996,Banshigarhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.82102187035551,26.948245797952087]}"
8_0,0.52,0.099476926,1.84,0.71,7.79,0.1292577,179,1.76,130.5,0.3173564,0.58,27,0.13447179,14.9,0.27424103,0.21060897,-2.009708642435739,0.99,286.52908,256,269,2024-03-18,LUCKNOW,115,2024-06-30T00:00:00,7.4,2.432659,343,337,401,394,3.2565408,2023-07-01T00:00:00,30.248764705882355,Dughra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.84312042634484,27.089460960615675]}"
9_0,1.08,0.07073205,3.17,0.49,6.28,0.09242179,257,8.85,144,0.31157437,0.64,9,0.09119102,16.09,0.2100218,0.1306141,-1.8508922493125182,2.89,180.0,291,307,2024-03-18,LUCKNOW,133,2024-06-30T00:00:00,7.4,2.4665563,326,317,384,376,2.7802885,2023-07-01T00:00:00,30.208666666666655,Siswara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.67172187013483,27.041490924443693]}"
