system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.45,0.10453333,0.64,0.31,1.96,0.13275953,113.1,2.19,15.7,0.29950476,0.07,9,0.13111667,11.09,0.2594,0.1900381,-0.9130970440975533,0.24,286.51273,271,297,2024-03-16,BARABANKI,127,2024-06-30T00:00:00,7.4,2.6084776,369,355,360,348,3.2596684,2023-07-01T00:00:00,30.222,Wojhiapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1058776469498,27.206421610608036]}"
1_0,0.3,0.10070633,0.59,0.32,2.09,0.13386582,206,2.08,74.2,0.3416595,0.33,13.5,0.12167342,7.62,0.2612405,0.18283165,-0.059951960270932816,0.28,180.0,271,284,2024-03-17,BARABANKI,126,2024-06-30T00:00:00,9.1,2.4129088,359,354,369,362,0.92740995,2023-07-01T00:00:00,30.238181818181815,Odaria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.0428159140046,27.13527504010577]}"
2_0,0.24,0.06908158,0.379,0.54,3.07,0.09628421,150.08,1.5,56.25,0.27311316,0.25,22.5,0.09059211,7.42,0.21657632,0.15373684,-0.34645079901976056,0.165,-0.0,288,310,2024-03-19,BARABANKI,120,2024-06-30T00:00:00,7.2,2.6163979,349,339,362,351,3.7047918,2023-07-01T00:00:00,30.251411764705882,Atvatmau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.18537854959438,26.99998875831737]}"
3_0,0.47,0.06459474,0.55,0.56,3.13,0.09472369,112,1.54,108,0.2854079,0.45,18,0.090955265,8.95,0.24160789,0.15927368,0.793283962421015,0.2,159.50995,266,297,2024-02-22,BARABANKI,114,2024-06-30T00:00:00,7.36,2.4492712,333,321,401,382,2.9677444,2023-07-01T00:00:00,30.2645,Udaimau,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.60686808090325,26.872787314086047]}"
4_0,0.58,0.07800513,0.47,0.66,3.42,0.10640513,145.6,1.13,67.5,0.30639744,0.6,18,0.108676925,10.38,0.25888717,0.18741795,-2.1165703549994306,0.67,300.7172,248,281,2024-02-22,BARABANKI,111,2024-06-30T00:00:00,7.26,2.5553727,329,316,424,402,3.626664,2023-07-01T00:00:00,30.138000000000012,Itahua Purab,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.58557800866963,26.970074859356192]}"
5_0,0.56,0.13842106,0.47,0.6,3.22,0.16559474,193.76,1.91,47.25,0.25848684,0.21,13.5,0.1867421,12.36,0.28806317,0.24702895,-0.866108798876109,0.271,90.0,276,291,2024-03-19,BARABANKI,123,2024-06-30T00:00:00,6.9,2.6352487,332,326,393,383,1.0401992,2023-07-01T00:00:00,30.291125,Khasparia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.11099804406929,26.931267639082225]}"
6_0,0.36,0.080407895,0.53,0.59,2.6,0.11514211,176,1.27,144,0.2785579,0.64,27,0.1132,8.68,0.24158685,0.18063684,-1.159691349226908,0.23,48.30206,279,315,2024-03-05,BARABANKI,121,2024-06-30T00:00:00,7.2,2.4283843,341,320,380,366,1.3940214,2023-07-01T00:00:00,30.171764705882357,Anoop Ganj,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.3697128458957,27.013193992993926]}"
7_0,0.32,0.06893684,0.38,0.5,2.59,0.098573685,150.08,1.5,47.25,0.32901317,0.21,22.5,0.097328946,7.36,0.26031053,0.17264473,-2.3848214195318436,0.6,12.638131,276,298,2024-03-19,BARABANKI,123,2024-06-30T00:00:00,7.2,2.4645562,345,331,379,371,4.7417483,2023-07-01T00:00:00,30.233166666666673,Kamravan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24008595039726,26.879524678716944]}"
8_0,0.3,0.091233335,0.32,0.58,2.7,0.12707777,134.4,1.68,67.5,0.30337223,0.6,13.5,0.12667222,12.89,0.26898056,0.2011,-1.1566232584398706,0.34,131.75458,279,301,2024-02-28,BARABANKI,114,2024-06-30T00:00:00,7.09,2.313955,333,325,389,374,1.3924776,2023-07-01T00:00:00,30.231939393939395,Kithoori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.46295797238731,26.788435508907224]}"
9_0,0.56,0.07356667,0.39,0.78,2.54,0.10666389,180.4,1.65,108,0.29066944,0.38,18,0.104033336,8.56,0.24310277,0.17171945,-2.1367252717382197,0.4,180.0,270,296,2024-02-28,BARABANKI,117,2024-06-30T00:00:00,7.24,2.3003137,331,322,398,382,3.7047918,2023-07-01T00:00:00,30.247058823529414,Kithoori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.47481573413769,26.82966818044831]}"
