system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.51,0.06750513,0.55,0.84,6.25,0.09613846,117,9.01,110.25,0.29653335,0.49,13.5,0.096092306,11.9,0.23718461,0.1676282,-1.59902441726294,1.26,90.0,239,263,2024-02-29,MORADABAD,217,2024-06-30T00:00:00,7.2,3.3086011,366,351,395,386,2.1217759,2023-07-01T00:00:00,30.200108108108108,Alampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.83861970136054,29.0896497722362]}"
1_0,0.56,0.08661538,0.51,0.72,3.93,0.11608461,184.5,3.93,110.25,0.2645231,0.49,9,0.12621795,10.3,0.25981796,0.19225897,-1.883019230256621,0.55,228.85678,269,281,2024-02-27,MORADABAD,216,2024-06-30T00:00:00,7.1,3.535387,350,342,381,376,2.817091,2023-07-01T00:00:00,30.20254054054054,Gajheda Alam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.89736952094196,29.110400855299364]}"
2_0,0.38,0.06453,0.59,0.82,6.35,0.09127,280,5.3,92.25,0.28488,0.41,13.5,0.089845,11.3,0.2310725,0.15805,-0.29104131029355657,0.78,113.70641,219,253,2024-02-27,MORADABAD,191,2024-06-30T00:00:00,7,3.0611913,437,416,344,331,2.3056574,2023-07-01T00:00:00,30.15623529411765,Seondara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8833558025097,28.5732981469243]}"
3_0,0.49,0.06579231,0.67,0.71,6.64,0.09156667,180,3.82,13.5,0.25794104,0.6,22.5,0.08624359,14.5,0.21164359,0.14152308,-1.3519438716153171,0.89,73.75887,241,269,2024-02-14,MORADABAD,216,2024-06-30T00:00:00,7.8,3.6382987,381,360,378,371,3.3125587,2023-07-01T00:00:00,30.195222222222224,Bilawala Mustahkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.90222042347621,29.083181902190542]}"
4_0,0.36,0.07149,0.6,0.61,5.84,0.1003025,189,8.63,72,0.2741075,0.32,13.5,0.1115,11.3,0.2604675,0.1925,1.2146164291831916,0.98,131.26424,223,248,2024-02-26,MORADABAD,194,2024-06-30T00:00:00,7.2,3.1546395,421,404,356,348,1.4060029,2023-07-01T00:00:00,30.17497142857143,Chak Habibpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.85425038730422,28.667890746342085]}"
5_0,0.35,0.05985641,0.48,0.57,7.26,0.08429487,154.8,5.27,83.25,0.2471795,0.37,36,0.081464104,14.1,0.20068975,0.13217692,-1.6857067234479077,1.03,293.6097,254,275,2024-02-15,MORADABAD,214,2024-06-30T00:00:00,7.7,3.6382987,364,350,382,375,2.3145478,2023-07-01T00:00:00,30.139000000000003,Narendrapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.915695152738,29.051651035717946]}"
6_0,0.53,0.10014359,0.47,0.75,5.71,0.12906154,164.7,7.75,103.5,0.30186668,0.46,27,0.13800769,11.4,0.2852718,0.2227641,-2.14542645540747,1.06,239.70161,270,269,2024-02-05,MORADABAD,191,2024-06-30T00:00:00,7.8,3.1855931,368,364,362,366,3.6718132,2023-07-01T00:00:00,30.037894736842105,Mankara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.9367157303864,28.780269988385438]}"
7_0,0.36,0.082545,0.54,0.8,6.2,0.11622,230,3.8,72,0.2867725,0.32,13.5,0.12184,13.5,0.253025,0.1856625,1.431339284098308,0.85,180.0,254,278,2024-02-27,MORADABAD,184,2024-06-30T00:00:00,7.5,3.1039758,424,407,322,315,0.92740995,2023-07-01T00:00:00,30.175352941176463,Mangoopura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.91623414190848,28.544192731718827]}"
8_0,0.48,0.06195641,0.43,0.65,6.42,0.08591795,118.8,9.21,63,0.2985641,0.28,27,0.08247692,11.56,0.21573333,0.1423282,-0.900132809698277,0.45,270.0,263,263,2024-02-09,MORADABAD,189,2024-06-30T00:00:00,7.4,3.1855931,368,364,369,373,1.0581844,2023-07-01T00:00:00,30.125,Saijna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.9299783657555,28.789702298868693]}"
9_0,0.48,0.0740975,0.53,0.63,7.66,0.11026,148.1,6.03,83.25,0.2901375,0.37,31.5,0.11999,11.35,0.276525,0.2107625,-1.6008496812771313,1.22,209.67792,242,261,2024-02-26,MORADABAD,193,2024-06-30T00:00:00,7.3,3.0447075,416,401,341,338,2.1340656,2023-07-01T00:00:00,30.183142857142855,Chak Habibpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84589605516192,28.67220265970586]}"
